PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10575, 184, 533, 1081
161256, 682, 1218, 2250
303667, 1044, 1347, 2445
445355, 1387, 1472, 2590
587610, 1737, 1587, 2720
729501, 2064, 1694, 2836
871080, 2400, 1840, 3017
1013434, 2749, 1958, 3161
1155693, 3111, 2067, 3274
1298129, 3441, 2189, 3432
1439716, 3791, 2304, 3584
1584480, 4138, 2459, 3804
1726614, 4497, 2580, 3960
1870949, 4874, 2846, 4264
2026723, 5208, 3075, 4543
2192220, 5451, 3279, 4761
2356469, 5659, 3477, 4976
2519931, 5883, 3655, 5181
2688435, 6086, 3802, 5354
2854548, 6332, 3959, 5523
3027302, 6698, 4198, 5880
3191796, 6998, 4388, 6139
3355990, 7233, 4549, 6327
3520806, 7509, 4781, 6583
3676600, 7747, 4916, 6756
3833420, 8000, 5029, 6871
3990972, 8233, 5166, 7008
4148955, 8478, 5291, 7134
4304892, 8722, 5418, 7261
4458894, 8971, 5540, 7383
4613772, 9221, 5661, 7504
4771001, 9484, 5778, 7623
4926118, 9725, 5884, 7733
5082442, 9954, 5994, 7849
5240265, 10192, 6105, 7960
5395600, 10416, 6214, 8071
5551166, 10626, 6328, 8189
5707456, 10863, 6439, 8302
5862607, 11099, 6542, 8411
6020693, 11352, 6642, 8511
6176670, 11583, 6746, 8618
6332648, 11821, 6848, 8722
6490033, 12056, 6948, 8822
6645683, 12307, 7050, 8924
6802323, 12539, 7155, 9029
6958280, 12767, 7255, 9129
7115049, 13006, 7355, 9229
7272717, 13287, 7455, 9331
7429463, 13534, 7559, 9435
7586387, 13780, 7666, 9542
7742330, 14040, 7772, 9648
7899632, 14278, 7883, 9759
8054421, 14522, 7985, 9861
8211839, 14788, 8085, 9964
8367255, 15032, 8186, 10064
8522807, 15298, 8290, 10168
8678232, 15550, 8394, 10272
8837164, 15791, 8496, 10374
8994745, 16074, 8596, 10474
9150439, 16328, 8696, 10574
9307209, 16591, 8800, 10678
9464077, 16831, 8904, 10783
9621838, 17077, 9008, 10888
9777811, 17345, 9108, 10988
9935400, 17579, 9212, 11092
10091011, 17827, 9312, 11192
10247179, 18074, 9413, 11294
10401828, 18311, 9513, 11394
10559237, 18533, 9617, 11498
10716264, 18767, 9717, 11598
10872513, 18984, 9817, 11698
11028503, 19207, 9919, 11800
11186548, 19453, 10026, 11907
11342250, 19701, 10131, 12013
11499278, 19974, 10235, 12123
11657404, 20215, 10347, 12241
11817209, 20459, 10447, 12341
11974682, 20694, 10547, 12441
12130402, 20922, 10647, 12541
12289558, 21158, 10747, 12641
12447180, 21381, 10847, 12741
12602906, 21601, 10947, 12841
12759175, 21868, 11047, 12941
12916899, 22105, 11149, 13044
13074478, 22382, 11254, 13148
13231457, 22633, 11354, 13248
13387668, 22865, 11454, 13348
13544905, 23081, 11554, 13448
13702483, 23320, 11654, 13548
13859160, 23566, 11754, 13648
14015830, 23813, 11854, 13754
14173352, 24046, 11954, 13854
14330876, 24293, 12054, 13958
14488445, 24575, 12154, 14058
14642179, 24828, 12254, 14161
14800595, 25081, 12354, 14261
14956405, 25344, 12454, 14365
15114202, 25569, 12554, 14465
15272666, 25821, 12654, 14568
15430455, 26050, 12754, 14668
15587695, 26299, 12854, 14768
15744631, 26583, 12954, 14872
