PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10253, 168, 436, 1127
161507, 666, 1075, 2290
304628, 1008, 1175, 2460
446500, 1348, 1275, 2622
588677, 1695, 1375, 2780
731351, 2022, 1475, 2941
873130, 2364, 1575, 3093
1015363, 2706, 1682, 3249
1157368, 3007, 1786, 3433
1300401, 3330, 1890, 3591
1443094, 3631, 1994, 3753
1585275, 3948, 2098, 3905
1727658, 4263, 2205, 4072
1874122, 4704, 2326, 4325
2016417, 5136, 2495, 4638
2159141, 5461, 2603, 4821
2301450, 5783, 2706, 4990
2443763, 6132, 2806, 5155
2586373, 6429, 2906, 5303
2729009, 6760, 3006, 5457
2871738, 7082, 3106, 5611
3013820, 7399, 3206, 5765
3156058, 7738, 3311, 5920
3298096, 8060, 3411, 6070
3440310, 8380, 3511, 6228
3582274, 8716, 3611, 6398
3724213, 9029, 3711, 6550
3866313, 9351, 3814, 6708
4009075, 9676, 3914, 6876
4150191, 9987, 4014, 7026
4292476, 10298, 4114, 7175
4434890, 10599, 4214, 7329
4576998, 10906, 4314, 7487
4718638, 11216, 4414, 7641
4860557, 11539, 4514, 7796
5002520, 11856, 4614, 7954
5148149, 12329, 4718, 8112
5290759, 12685, 4818, 8243
5434916, 13049, 4918, 8348
5576753, 13375, 5018, 8452
5719600, 13687, 5118, 8560
5861813, 14002, 5218, 8674
6004201, 14322, 5318, 8780
6146705, 14645, 5418, 8884
6289072, 14989, 5518, 8997
6432178, 15307, 5618, 9117
6573921, 15636, 5718, 9266
6715950, 15956, 5818, 9419
6858281, 16284, 5918, 9575
7000538, 16575, 6018, 9740
7142392, 16873, 6118, 9892
7284403, 17182, 6218, 10048
7426454, 17509, 6318, 10215
7568445, 17824, 6418, 10381
7710412, 18157, 6518, 10531
7855010, 18461, 6618, 10681
7997933, 18779, 6718, 10831
8141873, 19073, 6818, 10991
8286143, 19361, 6921, 11142
8433538, 19769, 7021, 11289
8577809, 20147, 7121, 11413
8721467, 20468, 7221, 11519
8864182, 20784, 7321, 11621
9008218, 21124, 7421, 11725
9152211, 21441, 7521, 11841
9295714, 21768, 7621, 11946
9439110, 22080, 7721, 12057
9583580, 22388, 7821, 12163
9727429, 22705, 7922, 12279
9870571, 23009, 8022, 12383
10014634, 23312, 8122, 12485
10157809, 23616, 8222, 12597
10301151, 23948, 8322, 12698
10444225, 24260, 8422, 12804
10588041, 24605, 8533, 12919
10731981, 24942, 8640, 13034
10875445, 25269, 8744, 13142
11020261, 25599, 8849, 13257
11163462, 25901, 8954, 13373
11307025, 26222, 9056, 13483
11451334, 26527, 9158, 13589
11594270, 26828, 9258, 13698
11737890, 27128, 9358, 13801
11881473, 27452, 9458, 13901
12024117, 27756, 9558, 14001
12166729, 28058, 9658, 14105
12310617, 28386, 9758, 14223
12454602, 28697, 9858, 14373
12598484, 29036, 9958, 14521
12742159, 29333, 10058, 14675
12885507, 29671, 10158, 14825
13029571, 29998, 10258, 14973
13175289, 30404, 10358, 15149
13319715, 30796, 10458, 15329
13462976, 31155, 10558, 15439
13606922, 31513, 10658, 15554
13750662, 31838, 10758, 15664
13896899, 32048, 10858, 15780
14043155, 32252, 10958, 15886
14186165, 32439, 11058, 15990
14328921, 32664, 11158, 16090
14472765, 32887, 11258, 16194
14615573, 33090, 11358, 16296
14760617, 33295, 11458, 16396
14904782, 33491, 11558, 16500
15048278, 33708, 11658, 16604
15193833, 33913, 11758, 16708
15339204, 34121, 11858, 16813
15485218, 34324, 11958, 16919
15629260, 34529, 12058, 17021
15773344, 34719, 12158, 17121
15919211, 34927, 12258, 17222
16063308, 35118, 12358, 17329
16207614, 35307, 12458, 17429
16352874, 35521, 12558, 17529
16498417, 35729, 12658, 17629
16643030, 35926, 12758, 17729
16787401, 36154, 12858, 17829
16932133, 36358, 12958, 17929
17076441, 36585, 13058, 18029
17221535, 36800, 13158, 18129
17366743, 37013, 13258, 18229
17512179, 37204, 13358, 18329
17655933, 37403, 13459, 18430
17799334, 37618, 13559, 18530
17943937, 37805, 13659, 18630
18090025, 38046, 13759, 18730
18234426, 38258, 13859, 18830
18378674, 38472, 13959, 18930
18522867, 38714, 14059, 19032
18666405, 38929, 14159, 19132
18811026, 39134, 14259, 19232
18956477, 39361, 14359, 19332
19099676, 39563, 14459, 19432
19244297, 39777, 14559, 19532
19393030, 40095, 14659, 19645
19537426, 40360, 14759, 19777
19681481, 40600, 14859, 19882
19824992, 40822, 14959, 19982
19969988, 41025, 15059, 20082
20113558, 41258, 15159, 20182
20257159, 41483, 15259, 20282
20400712, 41695, 15359, 20396
20546041, 41906, 15459, 20496
20693179, 42338, 15656, 21516
20838680, 42612, 15762, 21794
20983885, 42858, 15865, 21996
21129071, 43118, 15967, 22177
21274194, 43339, 16077, 22352
21417356, 43561, 16181, 22508
21566288, 43790, 16287, 22690
21714918, 44007, 16391, 22848
21863136, 44222, 16495, 23002
22009665, 44445, 16595, 23150
22155738, 44657, 16695, 23298
22304275, 44882, 16795, 23452
22451240, 45099, 16895, 23602
22597689, 45341, 16995, 23750
22743087, 45565, 17095, 23898
22891295, 45755, 17195, 24052
23038340, 45949, 17295, 24202
23185482, 46144, 17395, 24350
23332560, 46341, 17499, 24503
23478175, 46553, 17599, 24659
23624951, 46772, 17699, 24815
23772507, 46982, 17804, 24968
23920462, 47182, 17904, 25118
24065987, 47400, 18007, 25278
24214004, 47609, 18107, 25426
24361419, 47810, 18207, 25574
24510037, 48006, 18307, 25722
24658256, 48222, 18407, 25878
24805679, 48435, 18507, 26026
24953491, 48652, 18607, 26174
25101555, 48855, 18707, 26322
25248190, 49064, 18807, 26478
25396095, 49295, 18907, 26626
25543295, 49511, 19007, 26774
25689615, 49728, 19109, 26927
25838140, 49947, 19209, 27083
