PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10290, 175, 447, 1065
161762, 692, 1019, 2127
305117, 1135, 1257, 2436
447549, 1555, 1379, 2602
588978, 2024, 1530, 2781
730355, 2443, 1681, 2963
872224, 2908, 1817, 3112
1014891, 3353, 1935, 3258
1156728, 3795, 2051, 3387
1298256, 4229, 2161, 3507
1440013, 4655, 2271, 3629
1581702, 5055, 2375, 3742
1723516, 5511, 2480, 3854
1865466, 5920, 2584, 3968
2007317, 6343, 2695, 4092
2148995, 6778, 2797, 4205
2292248, 7342, 2978, 4536
2434752, 7816, 3135, 4828
2577133, 8246, 3244, 4992
2718919, 8678, 3358, 5141
2860430, 9086, 3462, 5291
3002651, 9502, 3569, 5453
3144719, 9943, 3673, 5577
3287119, 10395, 3785, 5708
3428903, 10854, 3905, 5839
3569796, 11265, 4025, 6009
3711836, 11681, 4127, 6180
3854323, 12106, 4231, 6337
3996237, 12581, 4336, 6511
4138101, 12966, 4441, 6668
4280203, 13388, 4541, 6828
4422181, 13800, 4641, 6977
4564050, 14205, 4741, 7131
4705878, 14603, 4841, 7286
4848301, 15031, 4941, 7442
4990519, 15439, 5041, 7597
5132321, 15837, 5141, 7752
5273433, 16252, 5241, 7912
5417847, 16740, 5343, 8120
5560953, 17234, 5443, 8296
5702400, 17687, 5584, 8489
5844098, 18092, 5684, 8631
5985995, 18552, 5784, 8757
6127490, 18963, 5884, 8874
6269386, 19367, 5984, 8994
6410889, 19771, 6084, 9105
6553090, 20180, 6184, 9210
6699274, 20611, 6284, 9313
6842297, 21025, 6384, 9417
6985985, 21426, 6484, 9528
7129316, 21853, 6584, 9631
7273035, 22268, 6684, 9737
7416990, 22691, 6784, 9837
7560129, 23120, 6884, 9940
7703488, 23555, 6984, 10044
7846510, 23964, 7086, 10152
7989936, 24377, 7186, 10258
8133794, 24798, 7286, 10366
8277048, 25220, 7386, 10473
8421412, 25615, 7486, 10575
8564798, 26044, 7586, 10677
8708292, 26465, 7686, 10782
8851549, 26884, 7786, 10892
8995183, 27302, 7886, 10999
9138388, 27734, 7986, 11126
9281715, 28160, 8089, 11240
9425188, 28587, 8189, 11354
9568551, 28960, 8289, 11458
9713048, 29535, 8389, 11734
9857609, 29985, 8489, 11897
10001068, 30431, 8591, 12049
10144586, 30883, 8691, 12163
10287034, 31304, 8791, 12274
10429979, 31736, 8895, 12389
10572831, 32148, 8999, 12509
10716121, 32564, 9103, 12622
10858186, 32976, 9207, 12738
11000045, 33411, 9311, 12854
11142234, 33856, 9415, 12961
11284926, 34286, 9519, 13074
11427837, 34691, 9621, 13182
11569925, 35125, 9723, 13288
11712489, 35546, 9825, 13391
11855421, 35960, 9927, 13499
11998842, 36389, 10027, 13607
12142079, 36793, 10127, 13712
12285147, 37239, 10227, 13819
12428422, 37665, 10327, 13922
12575726, 38039, 10427, 14048
12721745, 38337, 10527, 14150
12865256, 38651, 10627, 14255
13011361, 38962, 10727, 14358
13157063, 39250, 10827, 14462
13301836, 39553, 10928, 14569
13445196, 39874, 11028, 14673
13588302, 40184, 11128, 14773
13731739, 40502, 11228, 14877
13875948, 40798, 11328, 14979
14027516, 41133, 11432, 15099
14169985, 41463, 11532, 15274
14316108, 41757, 11634, 15417
14461630, 42055, 11736, 15539
14608054, 42367, 11842, 15662
14752411, 42652, 11946, 15773
14894976, 42926, 12048, 15883
15041183, 43287, 12154, 16035
15185111, 43619, 12254, 16153
15329969, 43947, 12354, 16272
15475435, 44272, 12454, 16381
15618409, 44571, 12554, 16493
15762522, 44866, 12654, 16611
15907708, 45176, 12754, 16730
16054097, 45493, 12854, 16837
16198763, 45796, 12954, 16948
16343271, 46106, 13054, 17057
16488915, 46417, 13154, 17165
16632866, 46711, 13254, 17278
16776035, 47015, 13354, 17387
16918491, 47308, 13454, 17491
17063293, 47609, 13554, 17597
17207721, 47954, 13654, 17708
17352511, 48253, 13754, 17817
17498645, 48556, 13854, 17928
17641473, 48853, 13954, 18035
17785833, 49163, 14054, 18154
17931040, 49458, 14154, 18259
18074177, 49744, 14254, 18370
18217883, 50051, 14354, 18478
18362682, 50356, 14454, 18580
18506967, 50633, 14554, 18682
18650616, 50929, 14654, 18785
18793755, 51222, 14754, 18887
18939499, 51516, 14854, 18990
19086036, 51802, 14954, 19096
19229690, 52092, 15054, 19204
19375423, 52399, 15154, 19311
19518077, 52681, 15256, 19413
19662166, 52990, 15356, 19517
19806834, 53296, 15456, 19621
19950660, 53614, 15560, 19729
20094126, 53938, 15662, 19831
20237354, 54221, 15762, 19942
20382326, 54529, 15862, 20047
20527756, 54995, 15970, 20933
20677010, 55338, 16081, 21193
20822099, 55653, 16194, 21438
20968704, 55941, 16298, 21599
21115247, 56261, 16402, 21762
21258694, 56561, 16502, 21896
21403846, 56899, 16602, 22042
21551103, 57253, 16702, 22225
21697111, 57587, 16804, 22411
21842945, 57914, 16904, 22540
21989304, 58197, 17004, 22654
22134872, 58506, 17104, 22781
22282732, 58811, 17204, 22895
22430374, 59112, 17304, 23001
22576845, 59408, 17404, 23113
22723317, 59691, 17504, 23236
22869083, 60000, 17604, 23351
23015137, 60283, 17704, 23455
23161087, 60551, 17804, 23561
23306759, 60858, 17904, 23668
23452668, 61192, 18004, 23772
23602229, 61484, 18104, 23878
23746953, 61802, 18204, 23982
23891188, 62083, 18304, 24084
