PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10139, 182, 434, 1011
161182, 722, 1125, 2276
303880, 1174, 1280, 2546
445842, 1609, 1417, 2777
592075, 2172, 1608, 3116
735618, 2652, 1779, 3472
877830, 3116, 1935, 3705
1020898, 3541, 2061, 3899
1163375, 3974, 2187, 4059
1305657, 4388, 2300, 4187
1447493, 4801, 2404, 4310
1589889, 5210, 2508, 4432
1732059, 5652, 2608, 4546
1874227, 6056, 2712, 4663
2016295, 6477, 2816, 4778
2159109, 6911, 2920, 4892
2301761, 7357, 3027, 5030
2443116, 7760, 3129, 5141
2585674, 8171, 3234, 5258
2727646, 8566, 3336, 5370
2870634, 8976, 3438, 5478
3012489, 9399, 3544, 5588
3154472, 9792, 3652, 5703
3296860, 10216, 3756, 5808
3439574, 10654, 3860, 5914
3581598, 11073, 3964, 6026
3728969, 11658, 4064, 6161
3871133, 12092, 4164, 6308
4013771, 12570, 4264, 6419
4155701, 12982, 4367, 6535
4298212, 13420, 4467, 6645
4440537, 13838, 4567, 6750
4582478, 14232, 4667, 6856
4724283, 14657, 4767, 6958
4866223, 15082, 4867, 7058
5008819, 15513, 4967, 7164
5151287, 15941, 5067, 7267
5293565, 16353, 5167, 7367
5435312, 16756, 5267, 7467
5577442, 17166, 5367, 7567
5719849, 17564, 5467, 7670
5861964, 17973, 5567, 7772
6003919, 18371, 5667, 7872
6146701, 18790, 5767, 7974
6288081, 19176, 5867, 8077
6430392, 19594, 5969, 8192
6573082, 19979, 6069, 8294
6716189, 20383, 6169, 8396
6863076, 20894, 6269, 8536
7004819, 21329, 6369, 8714
7146309, 21799, 6473, 8876
7288506, 22207, 6577, 9033
7431219, 22616, 6681, 9197
7573246, 23040, 6785, 9351
7715110, 23468, 6889, 9508
7856567, 23871, 6993, 9665
7998067, 24278, 7097, 9825
8140163, 24677, 7201, 9986
8282375, 25068, 7305, 10142
8424823, 25492, 7407, 10304
8566581, 25890, 7509, 10462
8708882, 26291, 7611, 10616
8851244, 26718, 7713, 10770
8993069, 27112, 7813, 10922
9134568, 27529, 7913, 11070
9276613, 27958, 8013, 11220
9417918, 28379, 8113, 11374
9559873, 28790, 8213, 11526
9705045, 29194, 8316, 11679
9848322, 29598, 8419, 11838
9991964, 30016, 8519, 11989
10135542, 30446, 8619, 12139
10284219, 31027, 8757, 12376
10429308, 31534, 8858, 12551
10573598, 31998, 8958, 12694
10716611, 32424, 9058, 12815
10859272, 32840, 9160, 12931
11003069, 33225, 9260, 13041
11146121, 33643, 9360, 13158
11290066, 34059, 9460, 13275
11433815, 34488, 9560, 13386
11577396, 34926, 9662, 13501
11721104, 35329, 9762, 13614
11865544, 35735, 9862, 13717
12008455, 36148, 9962, 13835
12151413, 36515, 10062, 13949
12296372, 36930, 10162, 14064
12439825, 37356, 10262, 14167
12583467, 37750, 10362, 14273
12727230, 38174, 10462, 14386
12870066, 38592, 10566, 14500
13012507, 38995, 10666, 14619
13155242, 39411, 10766, 14733
13296982, 39836, 10870, 14849
13439719, 40222, 10970, 14960
13583222, 40595, 11070, 15067
13726701, 41030, 11170, 15170
13870139, 41474, 11270, 15279
14012819, 41882, 11370, 15382
14156417, 42321, 11470, 15491
14299867, 42740, 11570, 15601
14443619, 43165, 11670, 15706
14587348, 43582, 11770, 15819
14729905, 44025, 11870, 15928
14873728, 44433, 11970, 16030
15025423, 45034, 12070, 16439
15169283, 45482, 12170, 16762
15313101, 45903, 12270, 16992
15457528, 46307, 12379, 17164
15604362, 46714, 12481, 17387
15747982, 47028, 12585, 17537
15893776, 47315, 12689, 17665
16037621, 47604, 12793, 17784
16184325, 47896, 12897, 17906
16330641, 48196, 13003, 18046
16476853, 48472, 13107, 18165
16623263, 48785, 13210, 18288
16765813, 49081, 13311, 18405
16910634, 49400, 13412, 18521
17054902, 49677, 13513, 18636
17200583, 49977, 13613, 18743
17345110, 50276, 13713, 18850
17490791, 50594, 13813, 18956
17635758, 50901, 13913, 19066
17780498, 51208, 14013, 19178
17925695, 51530, 14113, 19291
18072033, 51837, 14213, 19395
18215939, 52126, 14313, 19513
18363146, 52430, 14413, 19624
18507190, 52738, 14513, 19730
18651366, 53032, 14613, 19835
18796421, 53305, 14713, 19942
18940327, 53597, 14813, 20052
19085784, 53903, 14913, 20165
19231970, 54191, 15013, 20268
19374691, 54492, 15113, 20371
19520612, 54784, 15215, 20480
19665665, 55090, 15315, 20593
19808962, 55378, 15415, 20693
19954222, 55669, 15515, 20796
20099777, 55975, 15615, 20904
20246045, 56307, 15715, 21024
20389917, 56604, 15815, 21129
20536027, 56908, 15915, 21236
20681853, 57357, 16021, 22154
20826017, 57677, 16133, 22579
20970955, 57996, 16243, 22843
21116428, 58374, 16355, 23087
21261315, 58713, 16455, 23260
21406771, 59040, 16555, 23385
21552903, 59353, 16655, 23530
21695136, 59648, 16755, 23654
21839420, 59974, 16855, 23777
21985991, 60288, 16955, 23893
22132740, 60582, 17059, 24011
22277323, 60903, 17163, 24122
22422123, 61202, 17267, 24243
