PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
18192, 175, 664, 1129
191899, 567, 1460, 2298
348913, 814, 1576, 2479
505308, 1057, 1700, 2635
662654, 1293, 1806, 2768
819693, 1516, 1913, 2894
976340, 1736, 2028, 3059
1133353, 1945, 2140, 3200
1291042, 2166, 2259, 3338
1448945, 2386, 2375, 3478
1607326, 2590, 2490, 3614
1763656, 2795, 2596, 3732
1921454, 3017, 2701, 3865
2078691, 3216, 2807, 3987
2236956, 3413, 2907, 4104
2393616, 3614, 3018, 4244
2551322, 3834, 3124, 4365
2709661, 4034, 3226, 4483
2867293, 4227, 3328, 4605
3025218, 4406, 3436, 4719
3184564, 4616, 3536, 4841
3342561, 4849, 3638, 4971
3500193, 5080, 3745, 5095
3657097, 5307, 3845, 5214
3814548, 5509, 3945, 5333
3972565, 5686, 4045, 5448
4128446, 5868, 4149, 5567
4287151, 6072, 4249, 5673
4446742, 6388, 4414, 5920
4604087, 6637, 4516, 6102
4760105, 6869, 4616, 6229
4917246, 7112, 4721, 6346
5074975, 7331, 4821, 6450
5232834, 7544, 4921, 6554
5391030, 7747, 5023, 6659
5549521, 7973, 5147, 6795
5707232, 8198, 5247, 6902
5864426, 8412, 5347, 7006
6022764, 8646, 5447, 7116
6178940, 8849, 5547, 7218
6336514, 9064, 5647, 7324
6495101, 9280, 5749, 7433
6652912, 9495, 5849, 7534
6810456, 9685, 5949, 7639
6968765, 9890, 6049, 7739
7125108, 10100, 6149, 7840
7281606, 10307, 6251, 7946
7440594, 10539, 6354, 8053
7597525, 10754, 6454, 8160
7755102, 10944, 6554, 8266
7911245, 11147, 6658, 8372
8070004, 11329, 6758, 8476
8225994, 11533, 6858, 8576
8381900, 11735, 6962, 8680
8539706, 11947, 7062, 8780
8698240, 12159, 7166, 8884
8856347, 12347, 7266, 8984
9012900, 12559, 7369, 9087
9170639, 12753, 7473, 9191
9328131, 12955, 7573, 9291
9486452, 13169, 7675, 9395
9644230, 13366, 7775, 9497
9802289, 13549, 7877, 9602
9959512, 13766, 7977, 9704
10117319, 13964, 8077, 9806
10272426, 14185, 8179, 9914
10430542, 14363, 8279, 10018
10587957, 14560, 8381, 10122
10746736, 14785, 8481, 10222
10904981, 14963, 8583, 10326
11062714, 15159, 8687, 10430
11220169, 15376, 8787, 10537
11378207, 15555, 8891, 10641
11536129, 15781, 8991, 10741
11693711, 16006, 9095, 10845
11848484, 16215, 9195, 10949
12006487, 16436, 9298, 11055
12164007, 16656, 9398, 11157
12322758, 16869, 9499, 11259
12480384, 17064, 9600, 11361
12638275, 17254, 9700, 11461
12796162, 17438, 9800, 11561
12953857, 17668, 9900, 11661
13111655, 17890, 10000, 11761
13269503, 18100, 10100, 11861
13426109, 18337, 10200, 11961
13582423, 18533, 10300, 12074
13739940, 18717, 10400, 12228
13899197, 18904, 10500, 12380
14056447, 19091, 10600, 12530
14213716, 19290, 10700, 12681
14370180, 19497, 10800, 12837
14527333, 19711, 10900, 12991
14684530, 19918, 11000, 13139
14842361, 20136, 11100, 13287
15000810, 20372, 11200, 13439
15158840, 20554, 11300, 13591
15316684, 20747, 11400, 13739
15474615, 20976, 11500, 13887
15630703, 21189, 11600, 14039
15785695, 21396, 11700, 14193
15943539, 21587, 11800, 14342
16101557, 21772, 11900, 14492
16256717, 21971, 12000, 14648
16414391, 22181, 12100, 14800
16572500, 22399, 12200, 14948
16730083, 22615, 12303, 15099
16887554, 22830, 12403, 15255
17045544, 23018, 12503, 15407
