# started on Fri Feb  9 16:28:53 2024

     0.100152373,49368557,,br_inst_retired.all_branches,464208136,52.76,,
     0.100152373,508150,,br_misp_retired.all_branches,433322091,49.25,,
     0.100152373,487160,,cache-misses,417076320,47.40,36.949,of all cache refs
     0.100152373,1318474,,cache-references,401038177,45.58,,
     0.215914544,43626917,,br_inst_retired.all_branches,448318597,48.34,,
     0.215914544,454365,,br_misp_retired.all_branches,463292759,49.95,,
     0.215914544,429759,,cache-misses,478873063,51.63,28.122,of all cache refs
     0.215914544,1528188,,cache-references,479168655,51.66,,
     0.331880624,47133352,,br_inst_retired.all_branches,479737273,51.70,,
     0.331880624,527149,,br_misp_retired.all_branches,479743263,51.70,,
     0.331880624,486499,,cache-misses,464292547,50.03,32.650,of all cache refs
     0.331880624,1490040,,cache-references,448485142,48.33,,
     0.447888956,50260690,,br_inst_retired.all_branches,448451441,48.33,,
     0.447888956,489769,,br_misp_retired.all_branches,448215955,48.30,,
     0.447888956,400257,,cache-misses,448203605,48.30,30.318,of all cache refs
     0.447888956,1320185,,cache-references,463876275,49.99,,
     0.563890914,42217334,,br_inst_retired.all_branches,463839323,49.98,,
     0.563890914,460685,,br_misp_retired.all_branches,479529529,51.67,,
     0.563890914,430109,,cache-misses,479770724,51.70,29.773,of all cache refs
     0.563890914,1444635,,cache-references,479713911,51.69,,
     0.679909661,50132378,,br_inst_retired.all_branches,479762448,51.70,,
     0.679909661,531223,,br_misp_retired.all_branches,464262106,50.03,,
     0.679909661,456561,,cache-misses,448459365,48.33,34.454,of all cache refs
     0.679909661,1325135,,cache-references,448411130,48.32,,
     0.795889879,46975265,,br_inst_retired.all_branches,448282168,48.31,,
     0.795889879,459928,,br_misp_retired.all_branches,448291384,48.31,,
     0.795889879,380301,,cache-misses,463707719,49.97,28.294,of all cache refs
     0.795889879,1344099,,cache-references,479356120,51.66,,
     0.911894530,43975533,,br_inst_retired.all_branches,479614333,51.68,,
     0.911894530,497985,,br_misp_retired.all_branches,479736006,51.69,,
     0.911894530,448026,,cache-misses,479761679,51.70,32.307,of all cache refs
     0.911894530,1386793,,cache-references,464278117,50.03,,
     1.027889624,52054404,,br_inst_retired.all_branches,464198983,50.02,,
     1.027889624,538214,,br_misp_retired.all_branches,448320454,48.31,,
     1.027889624,425846,,cache-misses,448216969,48.30,32.991,of all cache refs
     1.027889624,1290775,,cache-references,448157706,48.29,,
     1.143890556,43717744,,br_inst_retired.all_branches,448238500,48.30,,
     1.143890556,451271,,br_misp_retired.all_branches,463687469,49.97,,
     1.143890556,393574,,cache-misses,479539669,51.68,29.191,of all cache refs
     1.143890556,1348275,,cache-references,479772229,51.70,,
     1.259890146,47050371,,br_inst_retired.all_branches,479740908,51.70,,
     1.259890146,525463,,br_misp_retired.all_branches,479727994,51.70,,
     1.259890146,469897,,cache-misses,464340837,50.04,33.442,of all cache refs
     1.259890146,1405128,,cache-references,448454605,48.33,,
     1.375888752,50246459,,br_inst_retired.all_branches,448490375,48.33,,
     1.375888752,491414,,br_misp_retired.all_branches,448240910,48.30,,
     1.375888752,402253,,cache-misses,448246332,48.30,28.451,of all cache refs
     1.375888752,1413846,,cache-references,463718657,49.97,,
     1.491893258,42243943,,br_inst_retired.all_branches,463748882,49.97,,
     1.491893258,459902,,br_misp_retired.all_branches,479595691,51.68,,
     1.491893258,420592,,cache-misses,479768487,51.70,29.800,of all cache refs
     1.491893258,1411359,,cache-references,479701955,51.69,,
     1.607890808,50122768,,br_inst_retired.all_branches,479788145,51.70,,
     1.607890808,527434,,br_misp_retired.all_branches,464278667,50.03,,
     1.607890808,448677,,cache-misses,448540276,48.33,33.763,of all cache refs
     1.607890808,1328909,,cache-references,448251855,48.30,,
     1.723889209,46996837,,br_inst_retired.all_branches,448192705,48.30,,
     1.723889209,460396,,br_misp_retired.all_branches,448196755,48.30,,
     1.723889209,380711,,cache-misses,463757432,49.98,26.892,of all cache refs
     1.723889209,1415678,,cache-references,479405885,51.66,,
     1.839907577,43959607,,br_inst_retired.all_branches,479404742,51.66,,
     1.839907577,488751,,br_misp_retired.all_branches,479794037,51.70,,
     1.839907577,449268,,cache-misses,479744396,51.69,35.019,of all cache refs
     1.839907577,1282919,,cache-references,464266735,50.02,,
     1.955890333,51590065,,br_inst_retired.all_branches,463734860,50.01,,
     1.955890333,520708,,br_misp_retired.all_branches,447814861,48.29,,
     1.955890333,441171,,cache-misses,447586619,48.26,33.547,of all cache refs
     1.955890333,1315080,,cache-references,447601114,48.27,,
     2.071663860,44302882,,br_inst_retired.all_branches,448215291,48.29,,
     2.071663860,470619,,br_misp_retired.all_branches,463839422,49.98,,
     2.071663860,401545,,cache-misses,480123958,51.73,25.295,of all cache refs
     2.071663860,1587423,,cache-references,480379581,51.76,,
     2.187890601,43989586,,br_inst_retired.all_branches,464965569,51.84,,
     2.187890601,489319,,br_misp_retired.all_branches,456821439,50.93,,
     2.187890601,449907,,cache-misses,432794356,48.25,32.594,of all cache refs
     2.187890601,1380345,,cache-references,424416225,47.32,,
     2.292030809,44762442,,br_inst_retired.all_branches,423461042,47.31,,
     2.292030809,428066,,br_misp_retired.all_branches,439392062,49.09,,
     2.292030809,382817,,cache-misses,455328016,50.87,29.867,of all cache refs
     2.292030809,1281749,,cache-references,471482434,52.67,,
     2.408028172,40562753,,br_inst_retired.all_branches,474481519,52.82,,
     2.408028172,463539,,br_misp_retired.all_branches,458749734,51.06,,
     2.408028172,447154,,cache-misses,442584090,49.26,38.949,of all cache refs
     2.408028172,1148045,,cache-references,426388258,47.46,,
