# started on Fri Feb  9 12:59:23 2024

     0.100139883,41726302,,br_inst_retired.all_branches,896591223,100.00,,
     0.100139883,420811,,br_misp_retired.all_branches,896576247,100.00,,
     0.100139883,401912,,cache-misses,896566721,100.00,29.991,of all cache refs
     0.100139883,1340099,,cache-references,896554022,100.00,,
     0.204317342,41389318,,br_inst_retired.all_branches,832045718,100.00,,
     0.204317342,403256,,br_misp_retired.all_branches,832045110,100.00,,
     0.204317342,379439,,cache-misses,832043936,100.00,33.355,of all cache refs
     0.204317342,1137584,,cache-references,832043697,100.00,,
     0.308314410,42222438,,br_inst_retired.all_branches,831962734,100.00,,
     0.308314410,415938,,br_misp_retired.all_branches,831962611,100.00,,
     0.308314410,387240,,cache-misses,831962440,100.00,31.820,of all cache refs
     0.308314410,1216958,,cache-references,831962535,100.00,,
     0.412298096,42184610,,br_inst_retired.all_branches,831801694,100.00,,
     0.412298096,408101,,br_misp_retired.all_branches,831801829,100.00,,
     0.412298096,391895,,cache-misses,831801847,100.00,34.379,of all cache refs
     0.412298096,1139909,,cache-references,831801554,100.00,,
     0.516268615,42237812,,br_inst_retired.all_branches,832166686,100.00,,
     0.516268615,414183,,br_misp_retired.all_branches,832166151,100.00,,
     0.516268615,377605,,cache-misses,832165873,100.00,31.320,of all cache refs
     0.516268615,1205619,,cache-references,832165730,100.00,,
     0.620293714,42066905,,br_inst_retired.all_branches,832025965,100.00,,
     0.620293714,406682,,br_misp_retired.all_branches,832026255,100.00,,
     0.620293714,376925,,cache-misses,832026495,100.00,34.185,of all cache refs
     0.620293714,1102618,,cache-references,832026685,100.00,,
     0.724301448,42089268,,br_inst_retired.all_branches,832003342,100.00,,
     0.724301448,411103,,br_misp_retired.all_branches,832003340,100.00,,
     0.724301448,375834,,cache-misses,832003296,100.00,32.286,of all cache refs
     0.724301448,1164082,,cache-references,832003353,100.00,,
     0.828305992,44312367,,br_inst_retired.all_branches,832045373,100.00,,
     0.828305992,469382,,br_misp_retired.all_branches,832045734,100.00,,
     0.828305992,498346,,cache-misses,832046720,100.00,29.064,of all cache refs
     0.828305992,1714661,,cache-references,832046863,100.00,,
     0.932307713,42594310,,br_inst_retired.all_branches,831932033,100.00,,
     0.932307713,430485,,br_misp_retired.all_branches,831931775,100.00,,
     0.932307713,394825,,cache-misses,831930856,100.00,29.577,of all cache refs
     0.932307713,1334924,,cache-references,831930513,100.00,,
     1.036287771,42347290,,br_inst_retired.all_branches,832000012,100.00,,
     1.036287771,413821,,br_misp_retired.all_branches,831999789,100.00,,
     1.036287771,378879,,cache-misses,831999602,100.00,31.597,of all cache refs
     1.036287771,1199106,,cache-references,831999560,100.00,,
     1.140293634,42388228,,br_inst_retired.all_branches,831991456,100.00,,
     1.140293634,419820,,br_misp_retired.all_branches,831991840,100.00,,
     1.140293634,386290,,cache-misses,831992193,100.00,30.760,of all cache refs
     1.140293634,1255815,,cache-references,831992356,100.00,,
     1.244291007,42316967,,br_inst_retired.all_branches,832031127,100.00,,
     1.244291007,410034,,br_misp_retired.all_branches,832030843,100.00,,
     1.244291007,375612,,cache-misses,832030940,100.00,33.272,of all cache refs
