# started on Fri Feb  9 12:59:00 2024

     0.100145677,41464033,,br_inst_retired.all_branches,844607737,100.00,,
     0.100145677,428733,,br_misp_retired.all_branches,844594372,100.00,,
     0.100145677,407747,,cache-misses,844585832,100.00,35.291,of all cache refs
     0.100145677,1155399,,cache-references,844574081,100.00,,
     0.204201617,44370323,,br_inst_retired.all_branches,887979087,100.00,,
     0.204201617,440791,,br_misp_retired.all_branches,887978267,100.00,,
     0.204201617,423864,,cache-misses,887977013,100.00,41.838,of all cache refs
     0.204201617,1013114,,cache-references,887977072,100.00,,
     0.316167843,40968373,,br_inst_retired.all_branches,839933053,100.00,,
     0.316167843,397740,,br_misp_retired.all_branches,839932595,100.00,,
     0.316167843,368338,,cache-misses,839932418,100.00,46.584,of all cache refs
     0.316167843,790692,,cache-references,839932357,100.00,,
     0.420159554,47332733,,br_inst_retired.all_branches,879504692,100.00,,
     0.420159554,463895,,br_misp_retired.all_branches,879504788,100.00,,
     0.420159554,428124,,cache-misses,879504815,100.00,42.786,of all cache refs
     0.420159554,1000607,,cache-references,879504552,100.00,,
     0.539977924,42048591,,br_inst_retired.all_branches,897127341,100.00,,
     0.539977924,418513,,br_misp_retired.all_branches,897127358,100.00,,
     0.539977924,381678,,cache-misses,897127362,100.00,40.759,of all cache refs
     0.539977924,936435,,cache-references,897127471,100.00,,
     0.643973638,41962274,,br_inst_retired.all_branches,832013039,100.00,,
     0.643973638,407931,,br_misp_retired.all_branches,832013179,100.00,,
     0.643973638,372271,,cache-misses,832013079,100.00,45.513,of all cache refs
     0.643973638,817946,,cache-references,832013369,100.00,,
     0.747973678,41940286,,br_inst_retired.all_branches,832027860,100.00,,
     0.747973678,405113,,br_misp_retired.all_branches,832027565,100.00,,
     0.747973678,371826,,cache-misses,832027571,100.00,47.173,of all cache refs
     0.747973678,788224,,cache-references,832027309,100.00,,
     0.851985937,41956651,,br_inst_retired.all_branches,832049524,100.00,,
     0.851985937,408645,,br_misp_retired.all_branches,832049546,100.00,,
     0.851985937,375943,,cache-misses,832049621,100.00,45.197,of all cache refs
     0.851985937,831784,,cache-references,832049815,100.00,,
     0.955968953,42013839,,br_inst_retired.all_branches,831899387,100.00,,
     0.955968953,412750,,br_misp_retired.all_branches,831899503,100.00,,
     0.955968953,374498,,cache-misses,831899625,100.00,41.869,of all cache refs
     0.955968953,894461,,cache-references,831899583,100.00,,
     1.059978231,42287636,,br_inst_retired.all_branches,832078966,100.00,,
     1.059978231,427527,,br_misp_retired.all_branches,832079350,100.00,,
     1.059978231,381954,,cache-misses,832079280,100.00,35.358,of all cache refs
     1.059978231,1080241,,cache-references,832079361,100.00,,
     1.163987783,45910943,,br_inst_retired.all_branches,831987621,100.00,,
     1.163987783,460392,,br_misp_retired.all_branches,831987233,100.00,,
     1.163987783,442407,,cache-misses,831987195,100.00,34.669,of all cache refs
     1.163987783,1276080,,cache-references,831986856,100.00,,
     1.267975885,44209322,,br_inst_retired.all_branches,832013044,100.00,,
     1.267975885,471042,,br_misp_retired.all_branches,832013709,100.00,,
     1.267975885,498308,,cache-misses,832014273,100.00,34.015,of all cache refs
     1.267975885,1464968,,cache-references,832015110,100.00,,
     1.371984061,41980063,,br_inst_retired.all_branches,831947128,100.00,,
     1.371984061,409881,,br_misp_retired.all_branches,831947132,100.00,,
     1.371984061,380878,,cache-misses,831946627,100.00,44.804,of all cache refs
     1.371984061,850092,,cache-references,831946295,100.00,,
     1.475969690,42006701,,br_inst_retired.all_branches,831974009,100.00,,
     1.475969690,410531,,br_misp_retired.all_branches,831973573,100.00,,
     1.475969690,379147,,cache-misses,831973446,100.00,45.242,of all cache refs
     1.475969690,838051,,cache-references,831973027,100.00,,
     1.579967634,41924109,,br_inst_retired.all_branches,831969737,100.00,,
     1.579967634,402303,,br_misp_retired.all_branches,831969599,100.00,,
     1.579967634,371857,,cache-misses,831969660,100.00,49.920,of all cache refs
     1.579967634,744912,,cache-references,831969694,100.00,,
     1.683988425,41993598,,br_inst_retired.all_branches,832096415,100.00,,
     1.683988425,410628,,br_misp_retired.all_branches,832096133,100.00,,
     1.683988425,374428,,cache-misses,832095835,100.00,42.872,of all cache refs
