# started on Fri Feb  9 12:59:34 2024

     0.100144962,41864650,,br_inst_retired.all_branches,844205676,100.00,,
     0.100144962,418136,,br_misp_retired.all_branches,844191670,100.00,,
     0.100144962,406466,,cache-misses,844183781,100.00,41.818,of all cache refs
     0.100144962,971988,,cache-references,844172769,100.00,,
     0.204142958,41864224,,br_inst_retired.all_branches,832095840,100.00,,
     0.204142958,417414,,br_misp_retired.all_branches,832095054,100.00,,
     0.204142958,404618,,cache-misses,832093759,100.00,40.932,of all cache refs
     0.204142958,988512,,cache-references,832093811,100.00,,
     0.308135913,41334524,,br_inst_retired.all_branches,831880497,100.00,,
     0.308135913,404406,,br_misp_retired.all_branches,831880232,100.00,,
     0.308135913,391063,,cache-misses,831879852,100.00,45.213,of all cache refs
     0.308135913,864934,,cache-references,831879813,100.00,,
     0.412116387,41217487,,br_inst_retired.all_branches,831929380,100.00,,
     0.412116387,400939,,br_misp_retired.all_branches,831929349,100.00,,
     0.412116387,366244,,cache-misses,831929355,100.00,45.198,of all cache refs
     0.412116387,810304,,cache-references,831929153,100.00,,
     0.516107988,41183899,,br_inst_retired.all_branches,832058841,100.00,,
     0.516107988,400186,,br_misp_retired.all_branches,832059408,100.00,,
     0.516107988,366650,,cache-misses,832059793,100.00,45.964,of all cache refs
     0.516107988,797684,,cache-references,832059943,100.00,,
     0.620124330,41210995,,br_inst_retired.all_branches,831960137,100.00,,
     0.620124330,404077,,br_misp_retired.all_branches,831959762,100.00,,
     0.620124330,369979,,cache-misses,831959707,100.00,43.510,of all cache refs
     0.620124330,850336,,cache-references,831960036,100.00,,
     0.724106871,41252408,,br_inst_retired.all_branches,832020218,100.00,,
     0.724106871,406641,,br_misp_retired.all_branches,832020272,100.00,,
     0.724106871,367849,,cache-misses,832019984,100.00,42.117,of all cache refs
     0.724106871,873394,,cache-references,832019596,100.00,,
     0.828113721,41766225,,br_inst_retired.all_branches,831840939,100.00,,
     0.828113721,423841,,br_misp_retired.all_branches,831841255,100.00,,
     0.828113721,381694,,cache-misses,831841377,100.00,37.093,of all cache refs
     0.828113721,1029019,,cache-references,831841357,100.00,,
     0.932079980,42252314,,br_inst_retired.all_branches,832098393,100.00,,
     0.932079980,419100,,br_misp_retired.all_branches,832097880,100.00,,
     0.932079980,381053,,cache-misses,832097839,100.00,39.841,of all cache refs
     0.932079980,956446,,cache-references,832097688,100.00,,
     1.036113221,42163766,,br_inst_retired.all_branches,832004749,100.00,,
     1.036113221,410992,,br_misp_retired.all_branches,832004888,100.00,,
     1.036113221,376119,,cache-misses,832004964,100.00,44.906,of all cache refs
     1.036113221,837575,,cache-references,832005186,100.00,,
     1.140104402,42205764,,br_inst_retired.all_branches,832095759,100.00,,
     1.140104402,415760,,br_misp_retired.all_branches,832095922,100.00,,
     1.140104402,384062,,cache-misses,832095770,100.00,41.118,of all cache refs
     1.140104402,934043,,cache-references,832095696,100.00,,
     1.244127400,42245346,,br_inst_retired.all_branches,831911516,100.00,,
     1.244127400,419510,,br_misp_retired.all_branches,831911211,100.00,,
     1.244127400,376507,,cache-misses,831911254,100.00,40.414,of all cache refs
     1.244127400,931634,,cache-references,831911097,100.00,,
     1.348105911,42184665,,br_inst_retired.all_branches,832030393,100.00,,
