# started on Fri Feb  9 12:58:05 2024

     0.100113614,46925596,,br_inst_retired.all_branches,953346275,100.00,,
     0.100113614,471672,,br_misp_retired.all_branches,953331250,100.00,,
     0.100113614,456966,,cache-misses,953321931,100.00,40.584,of all cache refs
     0.100113614,1125970,,cache-references,953310658,100.00,,
     0.216174932,42204130,,br_inst_retired.all_branches,904351483,100.00,,
     0.216174932,417473,,br_misp_retired.all_branches,904350736,100.00,,
     0.216174932,390216,,cache-misses,904349396,100.00,42.240,of all cache refs
     0.216174932,923798,,cache-references,904349425,100.00,,
     0.320153362,41333493,,br_inst_retired.all_branches,830073886,100.00,,
     0.320153362,408957,,br_misp_retired.all_branches,830074310,100.00,,
     0.320153362,398772,,cache-misses,830074487,100.00,44.418,of all cache refs
     0.320153362,897766,,cache-references,830074832,100.00,,
     0.423291987,40340485,,br_inst_retired.all_branches,823056876,100.00,,
     0.423291987,404464,,br_misp_retired.all_branches,823056939,100.00,,
     0.423291987,371096,,cache-misses,823056817,100.00,38.316,of all cache refs
     0.423291987,968522,,cache-references,823056705,100.00,,
     0.524342193,41563028,,br_inst_retired.all_branches,826094310,100.00,,
     0.524342193,410732,,br_misp_retired.all_branches,826093762,100.00,,
     0.524342193,383143,,cache-misses,826093656,100.00,41.093,of all cache refs
     0.524342193,932383,,cache-references,826093314,100.00,,
     0.628339660,41279564,,br_inst_retired.all_branches,831950203,100.00,,
     0.628339660,407357,,br_misp_retired.all_branches,831950319,100.00,,
     0.628339660,376115,,cache-misses,831950281,100.00,41.967,of all cache refs
     0.628339660,896206,,cache-references,831950346,100.00,,
     0.732330621,42106001,,br_inst_retired.all_branches,832004892,100.00,,
     0.732330621,407577,,br_misp_retired.all_branches,832004882,100.00,,
     0.732330621,375736,,cache-misses,832004971,100.00,47.763,of all cache refs
     0.732330621,786666,,cache-references,832004973,100.00,,
     0.836330991,42231908,,br_inst_retired.all_branches,832050111,100.00,,
     0.836330991,416214,,br_misp_retired.all_branches,832049745,100.00,,
     0.836330991,379551,,cache-misses,832049283,100.00,43.138,of all cache refs
     0.836330991,879847,,cache-references,832049117,100.00,,
     0.940343478,42263454,,br_inst_retired.all_branches,831740362,100.00,,
     0.940343478,413214,,br_misp_retired.all_branches,831740577,100.00,,
     0.940343478,375785,,cache-misses,831740523,100.00,45.047,of all cache refs
     0.940343478,834203,,cache-references,831740359,100.00,,
     1.044265694,44357179,,br_inst_retired.all_branches,831779664,100.00,,
     1.044265694,466346,,br_misp_retired.all_branches,831780300,100.00,,
     1.044265694,491350,,cache-misses,831781235,100.00,35.657,of all cache refs
     1.044265694,1377995,,cache-references,831781775,100.00,,
     1.148279408,42302634,,br_inst_retired.all_branches,832310170,100.00,,
     1.148279408,423543,,br_misp_retired.all_branches,832309337,100.00,,
     1.148279408,385891,,cache-misses,832308421,100.00,38.146,of all cache refs
     1.148279408,1011624,,cache-references,832308039,100.00,,
     1.252334149,42221310,,br_inst_retired.all_branches,832045108,100.00,,
     1.252334149,409704,,br_misp_retired.all_branches,832044940,100.00,,
     1.252334149,376134,,cache-misses,832045028,100.00,46.869,of all cache refs
     1.252334149,802526,,cache-references,832045131,100.00,,
     1.356309849,42491717,,br_inst_retired.all_branches,831984845,100.00,,
     1.356309849,426676,,br_misp_retired.all_branches,831985080,100.00,,
     1.356309849,384256,,cache-misses,831985101,100.00,38.352,of all cache refs
     1.356309849,1001927,,cache-references,831985004,100.00,,
     1.460316643,42352230,,br_inst_retired.all_branches,832000359,100.00,,
     1.460316643,416218,,br_misp_retired.all_branches,832000150,100.00,,
     1.460316643,391171,,cache-misses,832000003,100.00,42.896,of all cache refs
     1.460316643,911906,,cache-references,832000006,100.00,,
     1.564314893,42185829,,br_inst_retired.all_branches,832026163,100.00,,
     1.564314893,409235,,br_misp_retired.all_branches,832026119,100.00,,
     1.564314893,375267,,cache-misses,832026305,100.00,46.028,of all cache refs
     1.564314893,815297,,cache-references,832026234,100.00,,
     1.668348534,42272356,,br_inst_retired.all_branches,832014963,100.00,,
     1.668348534,417510,,br_misp_retired.all_branches,832015211,100.00,,
     1.668348534,387599,,cache-misses,832015422,100.00,41.825,of all cache refs
     1.668348534,926711,,cache-references,832015707,100.00,,
     1.772309901,42243449,,br_inst_retired.all_branches,831956739,100.00,,
     1.772309901,413609,,br_misp_retired.all_branches,831956602,100.00,,
     1.772309901,375959,,cache-misses,831956346,100.00,44.270,of all cache refs
     1.772309901,849249,,cache-references,831955997,100.00,,
     1.876307183,42254680,,br_inst_retired.all_branches,831989364,100.00,,
     1.876307183,417428,,br_misp_retired.all_branches,831989621,100.00,,
     1.876307183,378683,,cache-misses,831989887,100.00,41.694,of all cache refs
     1.876307183,908250,,cache-references,831990461,100.00,,
     1.980326019,42198921,,br_inst_retired.all_branches,832067503,100.00,,
     1.980326019,412680,,br_misp_retired.all_branches,832067781,100.00,,
