# started on Fri Feb  9 12:56:03 2024

     0.100112970,41405803,,br_inst_retired.all_branches,820741333,100.00,,
     0.100112970,434874,,br_misp_retired.all_branches,820726319,100.00,,
     0.100112970,449018,,cache-misses,820717703,100.00,29.918,of all cache refs
     0.100112970,1500846,,cache-references,820705943,100.00,,
     0.203918810,40903592,,br_inst_retired.all_branches,831406078,100.00,,
     0.203918810,402146,,br_misp_retired.all_branches,831404676,100.00,,
     0.203918810,378503,,cache-misses,831402827,100.00,35.128,of all cache refs
     0.203918810,1077495,,cache-references,831402299,100.00,,
     0.307862144,40935975,,br_inst_retired.all_branches,831736324,100.00,,
     0.307862144,407557,,br_misp_retired.all_branches,831736491,100.00,,
     0.307862144,374670,,cache-misses,831736726,100.00,31.103,of all cache refs
     0.307862144,1204602,,cache-references,831736497,100.00,,
     0.411840538,41467249,,br_inst_retired.all_branches,832008744,100.00,,
     0.411840538,431905,,br_misp_retired.all_branches,832008997,100.00,,
     0.411840538,495828,,cache-misses,832009356,100.00,33.887,of all cache refs
     0.411840538,1463180,,cache-references,832009874,100.00,,
     0.515861473,41126265,,br_inst_retired.all_branches,832058663,100.00,,
     0.515861473,410288,,br_misp_retired.all_branches,832057917,100.00,,
     0.515861473,384657,,cache-misses,832057498,100.00,32.131,of all cache refs
     0.515861473,1197138,,cache-references,832056826,100.00,,
     0.619859460,41911886,,br_inst_retired.all_branches,831972266,100.00,,
     0.619859460,410565,,br_misp_retired.all_branches,831972110,100.00,,
     0.619859460,384544,,cache-misses,831972047,100.00,35.133,of all cache refs
     0.619859460,1094545,,cache-references,831972182,100.00,,
     0.723860476,41927761,,br_inst_retired.all_branches,832015487,100.00,,
     0.723860476,412270,,br_misp_retired.all_branches,832015762,100.00,,
     0.723860476,375567,,cache-misses,832015640,100.00,33.039,of all cache refs
     0.723860476,1136738,,cache-references,832015463,100.00,,
     0.827858026,41938680,,br_inst_retired.all_branches,831990329,100.00,,
     0.827858026,411889,,br_misp_retired.all_branches,831990166,100.00,,
     0.827858026,377900,,cache-misses,831990049,100.00,33.067,of all cache refs
     0.827858026,1142823,,cache-references,831990106,100.00,,
     0.931856257,41876510,,br_inst_retired.all_branches,832017490,100.00,,
     0.931856257,405387,,br_misp_retired.all_branches,832017573,100.00,,
     0.931856257,372299,,cache-misses,832017667,100.00,36.408,of all cache refs
     0.931856257,1022574,,cache-references,832017819,100.00,,
     1.035858320,42032741,,br_inst_retired.all_branches,831966303,100.00,,
     1.035858320,422360,,br_misp_retired.all_branches,831966160,100.00,,
     1.035858320,383081,,cache-misses,831966062,100.00,29.711,of all cache refs
     1.035858320,1289337,,cache-references,831966228,100.00,,
     1.139855870,42225183,,br_inst_retired.all_branches,832020227,100.00,,
     1.139855870,432101,,br_misp_retired.all_branches,832020504,100.00,,
     1.139855870,385433,,cache-misses,832020497,100.00,29.023,of all cache refs
     1.139855870,1328046,,cache-references,832020183,100.00,,
     1.243852502,41877605,,br_inst_retired.all_branches,831966702,100.00,,
     1.243852502,406239,,br_misp_retired.all_branches,831966564,100.00,,
     1.243852502,371739,,cache-misses,831966167,100.00,35.077,of all cache refs
     1.243852502,1059774,,cache-references,831965905,100.00,,
     1.347851478,41955261,,br_inst_retired.all_branches,831987618,100.00,,
     1.347851478,412896,,br_misp_retired.all_branches,831987908,100.00,,
     1.347851478,375406,,cache-misses,831988434,100.00,33.012,of all cache refs
     1.347851478,1137165,,cache-references,831988861,100.00,,
     1.451862107,41913954,,br_inst_retired.all_branches,832027850,100.00,,
     1.451862107,408158,,br_misp_retired.all_branches,832027660,100.00,,
     1.451862107,373273,,cache-misses,832027177,100.00,34.784,of all cache refs
     1.451862107,1073121,,cache-references,832026670,100.00,,
     1.555866313,48362072,,br_inst_retired.all_branches,847902107,100.00,,
     1.555866313,472908,,br_misp_retired.all_branches,847901533,100.00,,
     1.555866313,431773,,cache-misses,847901628,100.00,33.875,of all cache refs
     1.555866313,1274608,,cache-references,847901866,100.00,,
     1.675722308,40486289,,br_inst_retired.all_branches,925016448,100.00,,
     1.675722308,400724,,br_misp_retired.all_branches,925016458,100.00,,
     1.675722308,362202,,cache-misses,925016826,100.00,32.018,of all cache refs
     1.675722308,1131257,,cache-references,925016864,100.00,,
     1.776189588,40462749,,br_inst_retired.all_branches,803721710,100.00,,
     1.776189588,400140,,br_misp_retired.all_branches,803722056,100.00,,
     1.776189588,361476,,cache-misses,803721890,100.00,31.835,of all cache refs
     1.776189588,1135483,,cache-references,803721892,100.00,,
     1.876650665,40430032,,br_inst_retired.all_branches,803701039,100.00,,
     1.876650665,393744,,br_misp_retired.all_branches,803700746,100.00,,
     1.876650665,359938,,cache-misses,803700890,100.00,35.197,of all cache refs
     1.876650665,1022628,,cache-references,803701180,100.00,,
     1.977116144,40382936,,br_inst_retired.all_branches,803677064,100.00,,
     1.977116144,389621,,br_misp_retired.all_branches,803676970,100.00,,
     1.977116144,357507,,cache-misses,803676846,100.00,36.286,of all cache refs
     1.977116144,985243,,cache-references,803676558,100.00,,
     2.077534101,40704364,,br_inst_retired.all_branches,803756731,100.00,,
     2.077534101,413157,,br_misp_retired.all_branches,803757145,100.00,,
     2.077534101,368154,,cache-misses,803757149,100.00,28.374,of all cache refs
     2.077534101,1297483,,cache-references,803757246,100.00,,
     2.178009607,40530008,,br_inst_retired.all_branches,803236011,100.00,,
