# started on Fri Feb  9 12:57:54 2024

     0.100114557,41645759,,br_inst_retired.all_branches,892487132,100.00,,
     0.100114557,422625,,br_misp_retired.all_branches,892473128,100.00,,
     0.100114557,401227,,cache-misses,892464931,100.00,37.538,of all cache refs
     0.100114557,1068853,,cache-references,892453651,100.00,,
     0.204172638,41770790,,br_inst_retired.all_branches,832274547,100.00,,
     0.204172638,415520,,br_misp_retired.all_branches,832273447,100.00,,
     0.204172638,391711,,cache-misses,832272159,100.00,40.842,of all cache refs
     0.204172638,959100,,cache-references,832272033,100.00,,
     0.308159710,41029104,,br_inst_retired.all_branches,831915574,100.00,,
     0.308159710,401352,,br_misp_retired.all_branches,831915459,100.00,,
     0.308159710,371490,,cache-misses,831915470,100.00,44.123,of all cache refs
     0.308159710,841935,,cache-references,831915374,100.00,,
     0.412144484,41292565,,br_inst_retired.all_branches,846757605,100.00,,
     0.412144484,415378,,br_misp_retired.all_branches,846756728,100.00,,
     0.412144484,381298,,cache-misses,846756330,100.00,38.878,of all cache refs
     0.412144484,980766,,cache-references,846755906,100.00,,
     0.516227812,41079284,,br_inst_retired.all_branches,832345817,100.00,,
     0.516227812,403515,,br_misp_retired.all_branches,832346288,100.00,,
     0.516227812,366669,,cache-misses,832346408,100.00,42.505,of all cache refs
     0.516227812,862645,,cache-references,832346408,100.00,,
     0.620311171,41042721,,br_inst_retired.all_branches,832142138,100.00,,
     0.620311171,401447,,br_misp_retired.all_branches,832142326,100.00,,
     0.620311171,370150,,cache-misses,832142725,100.00,44.927,of all cache refs
     0.620311171,823885,,cache-references,832143044,100.00,,
     0.724326285,44614722,,br_inst_retired.all_branches,887890957,100.00,,
     0.724326285,436638,,br_misp_retired.all_branches,887890490,100.00,,
     0.724326285,399208,,cache-misses,887889862,100.00,43.963,of all cache refs
     0.724326285,908059,,cache-references,887889644,100.00,,
     0.836297850,42054403,,br_inst_retired.all_branches,840079211,100.00,,
     0.836297850,413717,,br_misp_retired.all_branches,840079686,100.00,,
     0.836297850,376060,,cache-misses,840080218,100.00,43.321,of all cache refs
     0.836297850,868081,,cache-references,840080397,100.00,,
     0.940319794,42113936,,br_inst_retired.all_branches,831952964,100.00,,
     0.940319794,416528,,br_misp_retired.all_branches,831952974,100.00,,
     0.940319794,378462,,cache-misses,831952847,100.00,41.550,of all cache refs
     0.940319794,910857,,cache-references,831953052,100.00,,
     1.044313928,43101039,,br_inst_retired.all_branches,831966326,100.00,,
     1.044313928,423067,,br_misp_retired.all_branches,831966001,100.00,,
