# started on Fri Feb  9 12:57:21 2024

     0.100151153,40497316,,br_inst_retired.all_branches,950349334,100.00,,
     0.100151153,423559,,br_misp_retired.all_branches,950335489,100.00,,
     0.100151153,405978,,cache-misses,950327878,100.00,30.691,of all cache refs
     0.100151153,1322796,,cache-references,950317602,100.00,,
     0.200712974,39677885,,br_inst_retired.all_branches,804074032,100.00,,
     0.200712974,385814,,br_misp_retired.all_branches,804073282,100.00,,
     0.200712974,358200,,cache-misses,804072001,100.00,41.245,of all cache refs
     0.200712974,868459,,cache-references,804071657,100.00,,
     0.301201165,39689384,,br_inst_retired.all_branches,803862948,100.00,,
     0.301201165,386764,,br_misp_retired.all_branches,803862708,100.00,,
     0.301201165,369323,,cache-misses,803862550,100.00,40.506,of all cache refs
     0.301201165,911764,,cache-references,803862087,100.00,,
     0.401673443,39648836,,br_inst_retired.all_branches,803569431,100.00,,
     0.401673443,389550,,br_misp_retired.all_branches,803569637,100.00,,
     0.401673443,357981,,cache-misses,803569981,100.00,38.671,of all cache refs
     0.401673443,925703,,cache-references,803570056,100.00,,
     0.502108667,39615074,,br_inst_retired.all_branches,803705631,100.00,,
     0.502108667,382795,,br_misp_retired.all_branches,803705541,100.00,,
     0.502108667,351957,,cache-misses,803705048,100.00,43.144,of all cache refs
     0.502108667,815777,,cache-references,803704916,100.00,,
     0.602536814,39925723,,br_inst_retired.all_branches,803871763,100.00,,
     0.602536814,405773,,br_misp_retired.all_branches,803872385,100.00,,
     0.602536814,368098,,cache-misses,803872644,100.00,32.639,of all cache refs
     0.602536814,1127794,,cache-references,803872773,100.00,,
     0.703032054,39699430,,br_inst_retired.all_branches,803891854,100.00,,
     0.703032054,386382,,br_misp_retired.all_branches,803891344,100.00,,
     0.703032054,354682,,cache-misses,803891140,100.00,40.249,of all cache refs
     0.703032054,881224,,cache-references,803890920,100.00,,
     0.803507374,39778424,,br_inst_retired.all_branches,803870596,100.00,,
     0.803507374,394684,,br_misp_retired.all_branches,803870664,100.00,,
     0.803507374,367509,,cache-misses,803870736,100.00,37.109,of all cache refs
     0.803507374,990363,,cache-references,803871040,100.00,,
     0.904002650,40490375,,br_inst_retired.all_branches,803888951,100.00,,
     0.904002650,392074,,br_misp_retired.all_branches,803889047,100.00,,
     0.904002650,359293,,cache-misses,803889018,100.00,41.440,of all cache refs
     0.904002650,867017,,cache-references,803889008,100.00,,
     1.004478748,40746703,,br_inst_retired.all_branches,803820443,100.00,,
     1.004478748,402167,,br_misp_retired.all_branches,803820087,100.00,,
     1.004478748,381648,,cache-misses,803820157,100.00,37.762,of all cache refs
     1.004478748,1010671,,cache-references,803820118,100.00,,
     1.104961203,40680910,,br_inst_retired.all_branches,803861190,100.00,,
     1.104961203,395700,,br_misp_retired.all_branches,803861571,100.00,,
     1.104961203,362464,,cache-misses,803861666,100.00,40.650,of all cache refs
     1.104961203,891662,,cache-references,803861498,100.00,,
     1.205446768,40802839,,br_inst_retired.all_branches,803882505,100.00,,
     1.205446768,399175,,br_misp_retired.all_branches,803882103,100.00,,
     1.205446768,377467,,cache-misses,803881767,100.00,39.365,of all cache refs
     1.205446768,958891,,cache-references,803881740,100.00,,
     1.305925263,40662962,,br_inst_retired.all_branches,803822511,100.00,,
     1.305925263,395367,,br_misp_retired.all_branches,803822972,100.00,,
     1.305925263,361509,,cache-misses,803823167,100.00,39.482,of all cache refs
     1.305925263,915630,,cache-references,803823263,100.00,,
     1.406402707,40739992,,br_inst_retired.all_branches,803823651,100.00,,
     1.406402707,401856,,br_misp_retired.all_branches,803823267,100.00,,
     1.406402707,363549,,cache-misses,803823422,100.00,37.093,of all cache refs
     1.406402707,980114,,cache-references,803823544,100.00,,
     1.506878366,40617632,,br_inst_retired.all_branches,803781942,100.00,,
     1.506878366,391716,,br_misp_retired.all_branches,803781719,100.00,,
     1.506878366,360167,,cache-misses,803781280,100.00,42.214,of all cache refs
     1.506878366,853189,,cache-references,803780933,100.00,,
     1.607353823,40990897,,br_inst_retired.all_branches,803837040,100.00,,
     1.607353823,413219,,br_misp_retired.all_branches,803837251,100.00,,
     1.607353823,365350,,cache-misses,803837568,100.00,32.836,of all cache refs
     1.607353823,1112636,,cache-references,803837719,100.00,,
     1.707837201,40676040,,br_inst_retired.all_branches,803841024,100.00,,
     1.707837201,393863,,br_misp_retired.all_branches,803840901,100.00,,
     1.707837201,360902,,cache-misses,803840773,100.00,41.640,of all cache refs
     1.707837201,866725,,cache-references,803840586,100.00,,
     1.808309421,40661487,,br_inst_retired.all_branches,803743379,100.00,,
     1.808309421,393586,,br_misp_retired.all_branches,803743353,100.00,,
     1.808309421,361619,,cache-misses,803743719,100.00,41.595,of all cache refs
     1.808309421,869375,,cache-references,803743985,100.00,,
     1.908784492,40668934,,br_inst_retired.all_branches,803849086,100.00,,
     1.908784492,395507,,br_misp_retired.all_branches,803849184,100.00,,
     1.908784492,360087,,cache-misses,803848919,100.00,39.647,of all cache refs
     1.908784492,908223,,cache-references,803848951,100.00,,
     2.009271468,40755347,,br_inst_retired.all_branches,803850974,100.00,,
     2.009271468,403697,,br_misp_retired.all_branches,803850788,100.00,,
     2.009271468,363463,,cache-misses,803850623,100.00,35.775,of all cache refs
     2.009271468,1015981,,cache-references,803850459,100.00,,
     2.109744127,42844161,,br_inst_retired.all_branches,803758195,100.00,,
     2.109744127,454186,,br_misp_retired.all_branches,803758568,100.00,,
     2.109744127,472212,,cache-misses,803758862,100.00,32.356,of all cache refs
     2.109744127,1459443,,cache-references,803758988,100.00,,
     2.210218505,40664717,,br_inst_retired.all_branches,803865355,100.00,,
     2.210218505,395494,,br_misp_retired.all_branches,803865171,100.00,,
     2.210218505,365763,,cache-misses,803865125,100.00,40.723,of all cache refs
     2.210218505,898176,,cache-references,803865035,100.00,,
     2.310702871,40620153,,br_inst_retired.all_branches,803824019,100.00,,
     2.310702871,391408,,br_misp_retired.all_branches,803823857,100.00,,
     2.310702871,360559,,cache-misses,803823703,100.00,42.528,of all cache refs
     2.310702871,847820,,cache-references,803823551,100.00,,
     2.411170932,40688244,,br_inst_retired.all_branches,803798221,100.00,,
     2.411170932,399175,,br_misp_retired.all_branches,803798313,100.00,,
     2.411170932,364245,,cache-misses,803798511,100.00,38.239,of all cache refs
     2.411170932,952555,,cache-references,803798723,100.00,,
     2.511651152,40630126,,br_inst_retired.all_branches,803735167,100.00,,
     2.511651152,391289,,br_misp_retired.all_branches,803735034,100.00,,
     2.511651152,360452,,cache-misses,803734573,100.00,42.246,of all cache refs
     2.511651152,853217,,cache-references,803734259,100.00,,
     2.612111758,40934637,,br_inst_retired.all_branches,803781176,100.00,,
     2.612111758,413451,,br_misp_retired.all_branches,803781734,100.00,,
     2.612111758,367401,,cache-misses,803782039,100.00,33.732,of all cache refs
     2.612111758,1089169,,cache-references,803782432,100.00,,
     2.712752384,30705833,,br_inst_retired.all_branches,805489792,100.00,,
     2.712752384,307721,,br_misp_retired.all_branches,805492555,100.00,,
     2.712752384,359932,,cache-misses,805494126,100.00,42.925,of all cache refs
     2.712752384,838522,,cache-references,805495833,100.00,,
     2.813696419,171717,,br_inst_retired.all_branches,809289520,100.00,,
     2.813696419,20655,,br_misp_retired.all_branches,809307365,100.00,,
     2.813696419,168327,,cache-misses,809315409,100.00,59.362,of all cache refs
     2.813696419,283558,,cache-references,809323473,100.00,,
     2.915082998,205535,,br_inst_retired.all_branches,811073768,100.00,,
     2.915082998,24167,,br_misp_retired.all_branches,811077291,100.00,,
     2.915082998,203157,,cache-misses,811080085,100.00,62.294,of all cache refs
     2.915082998,326127,,cache-references,811081817,100.00,,
     3.016562896,198695,,br_inst_retired.all_branches,811961450,100.00,,
     3.016562896,23877,,br_misp_retired.all_branches,811960620,100.00,,
     3.016562896,194758,,cache-misses,811958925,100.00,61.838,of all cache refs
     3.016562896,314949,,cache-references,811959703,100.00,,
     3.117849613,231156,,br_inst_retired.all_branches,810374464,100.00,,
     3.117849613,27305,,br_misp_retired.all_branches,810374731,100.00,,
     3.117849613,219873,,cache-misses,810374948,100.00,63.067,of all cache refs
     3.117849613,348635,,cache-references,810374414,100.00,,
     3.219312263,138036,,br_inst_retired.all_branches,811783412,100.00,,
     3.219312263,16560,,br_misp_retired.all_branches,811783858,100.00,,
     3.219312263,130913,,cache-misses,811783790,100.00,60.001,of all cache refs
     3.219312263,218183,,cache-references,811783794,100.00,,
     3.320761737,176215,,br_inst_retired.all_branches,811440605,100.00,,
     3.320761737,21331,,br_misp_retired.all_branches,811440679,100.00,,
     3.320761737,169758,,cache-misses,811440896,100.00,58.731,of all cache refs
     3.320761737,289044,,cache-references,811440940,100.00,,
     3.422187152,293091,,br_inst_retired.all_branches,811727667,100.00,,
     3.422187152,30338,,br_misp_retired.all_branches,811730588,100.00,,
     3.422187152,258617,,cache-misses,811732468,100.00,61.878,of all cache refs
     3.422187152,417945,,cache-references,811733608,100.00,,
     3.523683915,256532,,br_inst_retired.all_branches,811987201,100.00,,
     3.523683915,31428,,br_misp_retired.all_branches,811988254,100.00,,
     3.523683915,250087,,cache-misses,811987950,100.00,55.934,of all cache refs
     3.523683915,447114,,cache-references,811988548,100.00,,
     3.624966958,503990,,br_inst_retired.all_branches,810224332,100.00,,
     3.624966958,40362,,br_misp_retired.all_branches,810224468,100.00,,
     3.624966958,242922,,cache-misses,810224422,100.00,50.457,of all cache refs
     3.624966958,481442,,cache-references,810223842,100.00,,
     3.726494548,167179,,br_inst_retired.all_branches,812206862,100.00,,
     3.726494548,19634,,br_misp_retired.all_branches,812206576,100.00,,
     3.726494548,151955,,cache-misses,812206952,100.00,60.688,of all cache refs
     3.726494548,250387,,cache-references,812207991,100.00,,
     3.828016261,173970,,br_inst_retired.all_branches,812308877,100.00,,
     3.828016261,20881,,br_misp_retired.all_branches,812309108,100.00,,
     3.828016261,181189,,cache-misses,812309141,100.00,65.852,of all cache refs
     3.828016261,275144,,cache-references,812309001,100.00,,
     3.929537578,379578,,br_inst_retired.all_branches,812120644,100.00,,
     3.929537578,32638,,br_misp_retired.all_branches,812120470,100.00,,
     3.929537578,245091,,cache-misses,812120596,100.00,55.062,of all cache refs
     3.929537578,445121,,cache-references,812120079,100.00,,
     4.030925350,179848,,br_inst_retired.all_branches,811042747,100.00,,
     4.030925350,22144,,br_misp_retired.all_branches,811043989,100.00,,
     4.030925350,198478,,cache-misses,811043594,100.00,65.501,of all cache refs
     4.030925350,303017,,cache-references,811045233,100.00,,
     4.132466116,270896,,br_inst_retired.all_branches,812135795,100.00,,
     4.132466116,32796,,br_misp_retired.all_branches,812135838,100.00,,
     4.132466116,267860,,cache-misses,812136779,100.00,61.809,of all cache refs
     4.132466116,433368,,cache-references,812136509,100.00,,
     4.233966291,1159337,,br_inst_retired.all_branches,811006720,100.00,,
     4.233966291,26973,,br_misp_retired.all_branches,810988590,100.00,,
     4.233966291,230559,,cache-misses,810980543,100.00,62.009,of all cache refs
     4.233966291,371816,,cache-references,810971850,100.00,,
     4.335180512,209881,,br_inst_retired.all_branches,810935634,100.00,,
     4.335180512,24492,,br_misp_retired.all_branches,810952100,100.00,,
     4.335180512,207155,,cache-misses,810959685,100.00,61.575,of all cache refs
     4.335180512,336426,,cache-references,810967359,100.00,,
     4.436734854,206598,,br_inst_retired.all_branches,812376559,100.00,,
     4.436734854,24547,,br_misp_retired.all_branches,812377393,100.00,,
     4.436734854,225130,,cache-misses,812376442,100.00,67.039,of all cache refs
     4.436734854,335820,,cache-references,812375991,100.00,,
     4.538168464,147620,,br_inst_retired.all_branches,811520462,100.00,,
     4.538168464,17665,,br_misp_retired.all_branches,811519916,100.00,,
     4.538168464,147238,,cache-misses,811520303,100.00,61.412,of all cache refs
     4.538168464,239756,,cache-references,811520888,100.00,,
     4.639716853,615378,,br_inst_retired.all_branches,812510357,100.00,,
     4.639716853,53482,,br_misp_retired.all_branches,812509617,100.00,,
     4.639716853,335317,,cache-misses,812510162,100.00,50.779,of all cache refs
     4.639716853,660348,,cache-references,812509640,100.00,,
     4.741273135,153682,,br_inst_retired.all_branches,812276127,100.00,,
     4.741273135,18625,,br_misp_retired.all_branches,812276710,100.00,,
     4.741273135,148248,,cache-misses,812276464,100.00,59.831,of all cache refs
     4.741273135,247776,,cache-references,812276681,100.00,,
     4.842794492,588365,,br_inst_retired.all_branches,812243880,100.00,,
     4.842794492,34262,,br_misp_retired.all_branches,812245127,100.00,,
     4.842794492,264850,,cache-misses,812244307,100.00,56.729,of all cache refs
     4.842794492,466866,,cache-references,812244438,100.00,,
     4.944311736,267355,,br_inst_retired.all_branches,812011469,100.00,,
     4.944311736,29272,,br_misp_retired.all_branches,812010297,100.00,,
     4.944311736,251655,,cache-misses,812011434,100.00,61.370,of all cache refs
     4.944311736,410063,,cache-references,812011854,100.00,,
     5.045626068,186886,,br_inst_retired.all_branches,810305590,100.00,,
     5.045626068,21466,,br_misp_retired.all_branches,810305832,100.00,,
     5.045626068,171287,,cache-misses,810305816,100.00,57.743,of all cache refs
     5.045626068,296638,,cache-references,810305094,100.00,,
     5.147150100,217153,,br_inst_retired.all_branches,812558139,100.00,,
     5.147150100,25204,,br_misp_retired.all_branches,812558602,100.00,,
     5.147150100,197716,,cache-misses,812559039,100.00,60.908,of all cache refs
     5.147150100,324612,,cache-references,812560110,100.00,,
     5.248520822,2385790,,br_inst_retired.all_branches,810141692,100.00,,
     5.248520822,85476,,br_misp_retired.all_branches,810131375,100.00,,
     5.248520822,343329,,cache-misses,810126463,100.00,39.680,of all cache refs
     5.248520822,865239,,cache-references,810120959,100.00,,
     5.349683085,186736,,br_inst_retired.all_branches,810038501,100.00,,
     5.349683085,22282,,br_misp_retired.all_branches,810048727,100.00,,
     5.349683085,181040,,cache-misses,810053188,100.00,60.312,of all cache refs
     5.349683085,300173,,cache-references,810059317,100.00,,
     5.451049588,292199,,br_inst_retired.all_branches,810848826,100.00,,
     5.451049588,26779,,br_misp_retired.all_branches,810848815,100.00,,
     5.451049588,213528,,cache-misses,810849338,100.00,58.618,of all cache refs
     5.451049588,364268,,cache-references,810848848,100.00,,
     5.552367633,194176,,br_inst_retired.all_branches,811470086,100.00,,
     5.552367633,23129,,br_misp_retired.all_branches,811476728,100.00,,
     5.552367633,190807,,cache-misses,811478438,100.00,60.667,of all cache refs
     5.552367633,314517,,cache-references,811480364,100.00,,
     5.653941817,523888,,br_inst_retired.all_branches,812304630,100.00,,
     5.653941817,42959,,br_misp_retired.all_branches,812303635,100.00,,
     5.653941817,276383,,cache-misses,812303263,100.00,52.852,of all cache refs
     5.653941817,522939,,cache-references,812303308,100.00,,
     5.755491989,169270,,br_inst_retired.all_branches,812552335,100.00,,
     5.755491989,20414,,br_misp_retired.all_branches,812553896,100.00,,
     5.755491989,158008,,cache-misses,812554237,100.00,57.931,of all cache refs
     5.755491989,272751,,cache-references,812554373,100.00,,
     5.857103558,162032,,br_inst_retired.all_branches,812636668,100.00,,
     5.857103558,19572,,br_misp_retired.all_branches,812636964,100.00,,
     5.857103558,158352,,cache-misses,812637871,100.00,59.960,of all cache refs
     5.857103558,264094,,cache-references,812638142,100.00,,
     5.958716831,213514,,br_inst_retired.all_branches,813010480,100.00,,
     5.958716831,25236,,br_misp_retired.all_branches,813008866,100.00,,
     5.958716831,197171,,cache-misses,813008461,100.00,58.414,of all cache refs
     5.958716831,337543,,cache-references,813007498,100.00,,
     6.001346321,149167,,br_inst_retired.all_branches,340954660,100.00,,
     6.001346321,12712,,br_misp_retired.all_branches,340954411,100.00,,
     6.001346321,85699,,cache-misses,340953768,100.00,50.942,of all cache refs
     6.001346321,168228,,cache-references,340954669,100.00,,
