# started on Fri Feb  9 12:56:36 2024

     0.100115474,43526403,,br_inst_retired.all_branches,940517427,100.00,,
     0.100115474,483187,,br_misp_retired.all_branches,940507491,100.00,,
     0.100115474,550202,,cache-misses,940499615,100.00,32.624,of all cache refs
     0.100115474,1686499,,cache-references,940487759,100.00,,
     0.204487926,41160961,,br_inst_retired.all_branches,832353092,100.00,,
     0.204487926,412916,,br_misp_retired.all_branches,832350696,100.00,,
     0.204487926,389832,,cache-misses,832348445,100.00,42.906,of all cache refs
     0.204487926,908568,,cache-references,832347788,100.00,,
     0.308449872,41051624,,br_inst_retired.all_branches,831985424,100.00,,
     0.308449872,399339,,br_misp_retired.all_branches,831985167,100.00,,
     0.308449872,379970,,cache-misses,831984796,100.00,50.201,of all cache refs
     0.308449872,756894,,cache-references,831984796,100.00,,
     0.412446381,41526730,,br_inst_retired.all_branches,832025815,100.00,,
     0.412446381,410852,,br_misp_retired.all_branches,832025821,100.00,,
     0.412446381,378000,,cache-misses,832025899,100.00,44.902,of all cache refs
     0.412446381,841841,,cache-references,832025922,100.00,,
     0.516454990,41972302,,br_inst_retired.all_branches,831962243,100.00,,
     0.516454990,406545,,br_misp_retired.all_branches,831962115,100.00,,
     0.516454990,376130,,cache-misses,831961926,100.00,51.745,of all cache refs
     0.516454990,726893,,cache-references,831961616,100.00,,
     0.620453732,42031152,,br_inst_retired.all_branches,831947975,100.00,,
     0.620453732,409821,,br_misp_retired.all_branches,831947697,100.00,,
     0.620453732,376178,,cache-misses,831947404,100.00,48.876,of all cache refs
     0.620453732,769662,,cache-references,831947347,100.00,,
     0.724440243,41941911,,br_inst_retired.all_branches,832025778,100.00,,
     0.724440243,404327,,br_misp_retired.all_branches,832025957,100.00,,
     0.724440243,373804,,cache-misses,832026523,100.00,54.003,of all cache refs
     0.724440243,692196,,cache-references,832026842,100.00,,
     0.828447575,42017253,,br_inst_retired.all_branches,831960774,100.00,,
     0.828447575,412686,,br_misp_retired.all_branches,831960645,100.00,,
     0.828447575,376641,,cache-misses,831960399,100.00,45.958,of all cache refs
     0.828447575,819530,,cache-references,831960146,100.00,,
     0.932439935,42294046,,br_inst_retired.all_branches,831927550,100.00,,
     0.932439935,429172,,br_misp_retired.all_branches,831927720,100.00,,
     0.932439935,384885,,cache-misses,831927733,100.00,39.785,of all cache refs
     0.932439935,967402,,cache-references,831927831,100.00,,
     1.036432579,41963634,,br_inst_retired.all_branches,832083236,100.00,,
     1.036432579,405502,,br_misp_retired.all_branches,832083091,100.00,,
     1.036432579,372235,,cache-misses,832083028,100.00,51.660,of all cache refs
     1.036432579,720549,,cache-references,832082947,100.00,,
     1.140443173,42064233,,br_inst_retired.all_branches,832019500,100.00,,
     1.140443173,416881,,br_misp_retired.all_branches,832019573,100.00,,
     1.140443173,384838,,cache-misses,832019612,100.00,44.732,of all cache refs
     1.140443173,860322,,cache-references,832019836,100.00,,
     1.244451976,41959535,,br_inst_retired.all_branches,831984285,100.00,,
     1.244451976,405159,,br_misp_retired.all_branches,831984286,100.00,,
     1.244451976,372602,,cache-misses,831984306,100.00,52.634,of all cache refs
     1.244451976,707906,,cache-references,831984266,100.00,,
     1.348450232,42011294,,br_inst_retired.all_branches,832031780,100.00,,
     1.348450232,407427,,br_misp_retired.all_branches,832031674,100.00,,
     1.348450232,379207,,cache-misses,832031405,100.00,50.038,of all cache refs
     1.348450232,757844,,cache-references,832031342,100.00,,
     1.452452650,42063708,,br_inst_retired.all_branches,831831829,100.00,,
     1.452452650,414770,,br_misp_retired.all_branches,831831694,100.00,,
     1.452452650,375524,,cache-misses,831831693,100.00,44.918,of all cache refs
     1.452452650,836012,,cache-references,831831580,100.00,,
     1.556402218,41945792,,br_inst_retired.all_branches,832121228,100.00,,
     1.556402218,403014,,br_misp_retired.all_branches,832121741,100.00,,
     1.556402218,371778,,cache-misses,832122082,100.00,54.172,of all cache refs
     1.556402218,686298,,cache-references,832122323,100.00,,
     1.660462828,42034101,,br_inst_retired.all_branches,832031463,100.00,,
     1.660462828,412013,,br_misp_retired.all_branches,832031594,100.00,,
     1.660462828,374243,,cache-misses,832031596,100.00,46.205,of all cache refs
     1.660462828,809967,,cache-references,832031536,100.00,,
     1.764444604,42042916,,br_inst_retired.all_branches,832030865,100.00,,
     1.764444604,409529,,br_misp_retired.all_branches,832030348,100.00,,
     1.764444604,373502,,cache-misses,832030065,100.00,49.334,of all cache refs
     1.764444604,757096,,cache-references,832029748,100.00,,
     1.868451978,42013370,,br_inst_retired.all_branches,831939388,100.00,,
     1.868451978,409785,,br_misp_retired.all_branches,831939984,100.00,,
     1.868451978,373032,,cache-misses,831940207,100.00,48.984,of all cache refs
     1.868451978,761539,,cache-references,831940551,100.00,,
     1.972444289,47061923,,br_inst_retired.all_branches,916011157,100.00,,
     1.972444289,464474,,br_misp_retired.all_branches,916010832,100.00,,
     1.972444289,417506,,cache-misses,916010860,100.00,44.425,of all cache refs
     1.972444289,939808,,cache-references,916010873,100.00,,
     2.088444044,42021668,,br_inst_retired.all_branches,844027687,100.00,,
     2.088444044,410294,,br_misp_retired.all_branches,844027721,100.00,,
     2.088444044,375950,,cache-misses,844027567,100.00,48.164,of all cache refs
     2.088444044,780568,,cache-references,844027658,100.00,,
     2.192464320,42170647,,br_inst_retired.all_branches,831969736,100.00,,
     2.192464320,414728,,br_misp_retired.all_branches,831969704,100.00,,
     2.192464320,389177,,cache-misses,831969708,100.00,45.661,of all cache refs
     2.192464320,852319,,cache-references,831969623,100.00,,
