# started on Fri Feb  9 12:57:32 2024

     0.100156756,41073892,,br_inst_retired.all_branches,893545671,100.00,,
     0.100156756,422724,,br_misp_retired.all_branches,893533635,100.00,,
     0.100156756,417622,,cache-misses,893524688,100.00,39.872,of all cache refs
     0.100156756,1047400,,cache-references,893512371,100.00,,
     0.204141187,40859673,,br_inst_retired.all_branches,831790569,100.00,,
     0.204141187,396073,,br_misp_retired.all_branches,831788752,100.00,,
     0.204141187,368436,,cache-misses,831786688,100.00,57.162,of all cache refs
     0.204141187,644552,,cache-references,831786156,100.00,,
     0.308109851,40935075,,br_inst_retired.all_branches,831888875,100.00,,
     0.308109851,398985,,br_misp_retired.all_branches,831888641,100.00,,
     0.308109851,368235,,cache-misses,831888590,100.00,52.236,of all cache refs
     0.308109851,704945,,cache-references,831888374,100.00,,
     0.412114292,43010618,,br_inst_retired.all_branches,831967368,100.00,,
     0.412114292,450415,,br_misp_retired.all_branches,831968142,100.00,,
     0.412114292,481499,,cache-misses,831968801,100.00,41.572,of all cache refs
     0.412114292,1158230,,cache-references,831969101,100.00,,
     0.516149204,41022345,,br_inst_retired.all_branches,847331864,100.00,,
     0.516149204,411562,,br_misp_retired.all_branches,847331504,100.00,,
     0.516149204,389344,,cache-misses,847331574,100.00,43.991,of all cache refs
     0.516149204,885056,,cache-references,847331681,100.00,,
     0.620328893,41254511,,br_inst_retired.all_branches,832180308,100.00,,
     0.620328893,423925,,br_misp_retired.all_branches,832180014,100.00,,
     0.620328893,382022,,cache-misses,832179373,100.00,39.607,of all cache refs
     0.620328893,964523,,cache-references,832179001,100.00,,
     0.724325391,40959322,,br_inst_retired.all_branches,832053272,100.00,,
     0.724325391,405130,,br_misp_retired.all_branches,832053527,100.00,,
     0.724325391,367781,,cache-misses,832053740,100.00,46.138,of all cache refs
     0.724325391,797127,,cache-references,832053976,100.00,,
     0.828328036,41297400,,br_inst_retired.all_branches,831967577,100.00,,
     0.828328036,402758,,br_misp_retired.all_branches,831967340,100.00,,
     0.828328036,382744,,cache-misses,831967517,100.00,53.687,of all cache refs
     0.828328036,712915,,cache-references,831967403,100.00,,
     0.932332217,41890412,,br_inst_retired.all_branches,831946377,100.00,,
     0.932332217,408409,,br_misp_retired.all_branches,831946317,100.00,,
     0.932332217,376399,,cache-misses,831946368,100.00,53.547,of all cache refs
     0.932332217,702935,,cache-references,831946385,100.00,,
     1.036319680,41930087,,br_inst_retired.all_branches,832038353,100.00,,
     1.036319680,413330,,br_misp_retired.all_branches,832038628,100.00,,
     1.036319680,378808,,cache-misses,832038303,100.00,48.529,of all cache refs
     1.036319680,780580,,cache-references,832038273,100.00,,
     1.140333362,41895145,,br_inst_retired.all_branches,831933316,100.00,,
     1.140333362,407206,,br_misp_retired.all_branches,831932544,100.00,,
     1.140333362,371514,,cache-misses,831932330,100.00,54.549,of all cache refs
     1.140333362,681065,,cache-references,831932238,100.00,,
     1.244309472,41846292,,br_inst_retired.all_branches,832049574,100.00,,
     1.244309472,403402,,br_misp_retired.all_branches,832050014,100.00,,
     1.244309472,371237,,cache-misses,832050371,100.00,58.958,of all cache refs
     1.244309472,629662,,cache-references,832050491,100.00,,
     1.348327055,41940677,,br_inst_retired.all_branches,831966895,100.00,,
