# started on Wed Feb  7 21:09:01 2024

     0.100114938,213820615,,br_inst_retired.all_branches,872985985,100.00,,
     0.100114938,728818,,br_misp_retired.all_branches,872973970,100.00,,
     0.100114938,1086412,,cache-misses,872968099,100.00,17.952,of all cache refs
     0.100114938,6051751,,cache-references,872958884,100.00,,
     0.208163895,194306210,,br_inst_retired.all_branches,860013170,100.00,,
     0.208163895,287182,,br_misp_retired.all_branches,860010382,100.00,,
     0.208163895,298754,,cache-misses,860008347,100.00,23.553,of all cache refs
     0.208163895,1268409,,cache-references,860007102,100.00,,
     0.312075419,192553230,,br_inst_retired.all_branches,831773511,100.00,,
     0.312075419,246273,,br_misp_retired.all_branches,831772261,100.00,,
     0.312075419,229937,,cache-misses,831770900,100.00,26.956,of all cache refs
     0.312075419,853022,,cache-references,831770055,100.00,,
     0.416081745,222078489,,br_inst_retired.all_branches,847813633,100.00,,
     0.416081745,271554,,br_misp_retired.all_branches,847813437,100.00,,
     0.416081745,244361,,cache-misses,847813138,100.00,30.798,of all cache refs
     0.416081745,793421,,cache-references,847812447,100.00,,
     0.535939046,186308831,,br_inst_retired.all_branches,925392382,100.00,,
     0.535939046,239015,,br_misp_retired.all_branches,925392471,100.00,,
     0.535939046,220306,,cache-misses,925392396,100.00,26.052,of all cache refs
     0.535939046,845634,,cache-references,925392359,100.00,,
     0.636432593,185816938,,br_inst_retired.all_branches,803621058,100.00,,
     0.636432593,229046,,br_misp_retired.all_branches,803621024,100.00,,
     0.636432593,192719,,cache-misses,803621120,100.00,28.335,of all cache refs
     0.636432593,680134,,cache-references,803621289,100.00,,
     0.736895520,188238164,,br_inst_retired.all_branches,803782422,100.00,,
     0.736895520,302149,,br_misp_retired.all_branches,803783177,100.00,,
     0.736895520,332033,,cache-misses,803784256,100.00,24.428,of all cache refs
     0.736895520,1359223,,cache-references,803784929,100.00,,
     0.837338657,185964464,,br_inst_retired.all_branches,803866405,100.00,,
     0.837338657,251496,,br_misp_retired.all_branches,803865846,100.00,,
     0.837338657,212332,,cache-misses,803864937,100.00,22.884,of all cache refs
     0.837338657,927855,,cache-references,803864252,100.00,,
     0.937810713,186045402,,br_inst_retired.all_branches,803755009,100.00,,
     0.937810713,234357,,br_misp_retired.all_branches,803754567,100.00,,
     0.937810713,201279,,cache-misses,803754213,100.00,27.144,of all cache refs
     0.937810713,741521,,cache-references,803754320,100.00,,
     1.038276494,186096247,,br_inst_retired.all_branches,803761320,100.00,,
     1.038276494,236679,,br_misp_retired.all_branches,803761588,100.00,,
     1.038276494,203400,,cache-misses,803761769,100.00,25.060,of all cache refs
     1.038276494,811636,,cache-references,803761886,100.00,,
     1.138757717,200569731,,br_inst_retired.all_branches,803828967,100.00,,
     1.138757717,338075,,br_misp_retired.all_branches,803830250,100.00,,
     1.138757717,636941,,cache-misses,803832129,100.00,30.775,of all cache refs
     1.138757717,2069692,,cache-references,803834528,100.00,,
     1.239234304,186058515,,br_inst_retired.all_branches,803857596,100.00,,
     1.239234304,229177,,br_misp_retired.all_branches,803856739,100.00,,
     1.239234304,209940,,cache-misses,803854974,100.00,29.694,of all cache refs
     1.239234304,707001,,cache-references,803852512,100.00,,
     1.339714386,186072372,,br_inst_retired.all_branches,803777390,100.00,,
     1.339714386,232194,,br_misp_retired.all_branches,803776639,100.00,,
     1.339714386,203013,,cache-misses,803776616,100.00,27.949,of all cache refs
     1.339714386,726374,,cache-references,803776343,100.00,,
     1.440180629,188776065,,br_inst_retired.all_branches,803850925,100.00,,
     1.440180629,464572,,br_misp_retired.all_branches,803854218,100.00,,
     1.440180629,859299,,cache-misses,803856251,100.00,22.313,of all cache refs
     1.440180629,3851092,,cache-references,803859945,100.00,,
     1.540714159,186979089,,br_inst_retired.all_branches,804286829,100.00,,
     1.540714159,439602,,br_misp_retired.all_branches,804286257,100.00,,
     1.540714159,618568,,cache-misses,804285991,100.00,14.930,of all cache refs
     1.540714159,4143033,,cache-references,804285071,100.00,,
     1.641235374,187087644,,br_inst_retired.all_branches,804122980,100.00,,
     1.641235374,422441,,br_misp_retired.all_branches,804123344,100.00,,
     1.641235374,558209,,cache-misses,804123340,100.00,14.090,of all cache refs
     1.641235374,3961870,,cache-references,804123000,100.00,,
     1.741746826,187105288,,br_inst_retired.all_branches,804154414,100.00,,
     1.741746826,425301,,br_misp_retired.all_branches,804155344,100.00,,
     1.741746826,562739,,cache-misses,804155617,100.00,14.009,of all cache refs
     1.741746826,4016929,,cache-references,804155346,100.00,,
     1.842310937,188207080,,br_inst_retired.all_branches,803761292,100.00,,
     1.842310937,455133,,br_misp_retired.all_branches,803760423,100.00,,
     1.842310937,606392,,cache-misses,803760692,100.00,14.171,of all cache refs
     1.842310937,4279208,,cache-references,803760739,100.00,,
     1.942739101,188484610,,br_inst_retired.all_branches,803434727,100.00,,
     1.942739101,472586,,br_misp_retired.all_branches,803434904,100.00,,
     1.942739101,670190,,cache-misses,803434754,100.00,15.054,of all cache refs
     1.942739101,4451820,,cache-references,803434959,100.00,,
     2.043167790,188493535,,br_inst_retired.all_branches,803410591,100.00,,
     2.043167790,449178,,br_misp_retired.all_branches,803409995,100.00,,
     2.043167790,602071,,cache-misses,803409730,100.00,14.052,of all cache refs
     2.043167790,4284652,,cache-references,803409373,100.00,,
     2.143590256,188621708,,br_inst_retired.all_branches,803731486,100.00,,
     2.143590256,447364,,br_misp_retired.all_branches,803730958,100.00,,
     2.143590256,553075,,cache-misses,803730801,100.00,13.009,of all cache refs
     2.143590256,4251378,,cache-references,803731437,100.00,,
     2.244171219,188358164,,br_inst_retired.all_branches,804602585,100.00,,
     2.244171219,452477,,br_misp_retired.all_branches,804603760,100.00,,
     2.244171219,579844,,cache-misses,804604763,100.00,13.416,of all cache refs
     2.244171219,4321984,,cache-references,804605085,100.00,,
     2.344674033,188389434,,br_inst_retired.all_branches,804008439,100.00,,
     2.344674033,448345,,br_misp_retired.all_branches,804008078,100.00,,
     2.344674033,576137,,cache-misses,804007755,100.00,13.499,of all cache refs
     2.344674033,4268051,,cache-references,804006946,100.00,,
     2.445181626,188401711,,br_inst_retired.all_branches,804046323,100.00,,
     2.445181626,456690,,br_misp_retired.all_branches,804046206,100.00,,
     2.445181626,598587,,cache-misses,804045833,100.00,13.828,of all cache refs
     2.445181626,4328860,,cache-references,804045743,100.00,,
     2.545679903,188602052,,br_inst_retired.all_branches,804052358,100.00,,
     2.545679903,459389,,br_misp_retired.all_branches,804052580,100.00,,
     2.545679903,623600,,cache-misses,804052297,100.00,14.126,of all cache refs
     2.545679903,4414541,,cache-references,804052400,100.00,,
     2.646193129,202553724,,br_inst_retired.all_branches,804107123,100.00,,
     2.646193129,555259,,br_misp_retired.all_branches,804107305,100.00,,
     2.646193129,1112698,,cache-misses,804107713,100.00,20.136,of all cache refs
     2.646193129,5525787,,cache-references,804108152,100.00,,
     2.746712415,188575056,,br_inst_retired.all_branches,803985273,100.00,,
     2.746712415,451769,,br_misp_retired.all_branches,803984815,100.00,,
     2.746712415,654376,,cache-misses,803984848,100.00,15.145,of all cache refs
     2.746712415,4320872,,cache-references,803984571,100.00,,
     2.847132353,188488509,,br_inst_retired.all_branches,803281426,100.00,,
     2.847132353,469722,,br_misp_retired.all_branches,803281698,100.00,,
     2.847132353,615083,,cache-misses,803281879,100.00,13.796,of all cache refs
     2.847132353,4458553,,cache-references,803282358,100.00,,
     2.947607258,188477110,,br_inst_retired.all_branches,803863811,100.00,,
     2.947607258,451751,,br_misp_retired.all_branches,803864788,100.00,,
     2.947607258,573739,,cache-misses,803864778,100.00,13.453,of all cache refs
     2.947607258,4264743,,cache-references,803864387,100.00,,
     3.048089829,188604555,,br_inst_retired.all_branches,803956017,100.00,,
     3.048089829,460113,,br_misp_retired.all_branches,803955220,100.00,,
     3.048089829,591905,,cache-misses,803954540,100.00,13.444,of all cache refs
     3.048089829,4402785,,cache-references,803954664,100.00,,
     3.148594565,188473790,,br_inst_retired.all_branches,804033864,100.00,,
     3.148594565,447816,,br_misp_retired.all_branches,804033205,100.00,,
     3.148594565,551278,,cache-misses,804033587,100.00,12.977,of all cache refs
     3.148594565,4248060,,cache-references,804033682,100.00,,
     3.249087248,188607676,,br_inst_retired.all_branches,803986015,100.00,,
     3.249087248,452056,,br_misp_retired.all_branches,803986314,100.00,,
     3.249087248,569455,,cache-misses,803986139,100.00,13.155,of all cache refs
     3.249087248,4328697,,cache-references,803986178,100.00,,
