# started on Wed Feb  7 21:08:20 2024

     0.100161671,211549919,,br_inst_retired.all_branches,900150088,100.00,,
     0.100161671,558484,,br_misp_retired.all_branches,900137112,100.00,,
     0.100161671,798226,,cache-misses,900129622,100.00,14.931,of all cache refs
     0.100161671,5346169,,cache-references,900119526,100.00,,
     0.212150031,232856949,,br_inst_retired.all_branches,816080173,100.00,,
     0.212150031,1220461,,br_misp_retired.all_branches,816079811,100.00,,
     0.212150031,1866733,,cache-misses,816078331,100.00,11.508,of all cache refs
     0.212150031,16220876,,cache-references,816078778,100.00,,
     0.312710534,192681883,,br_inst_retired.all_branches,824522993,100.00,,
     0.312710534,277899,,br_misp_retired.all_branches,824521151,100.00,,
     0.312710534,306665,,cache-misses,824520461,100.00,21.827,of all cache refs
     0.312710534,1404992,,cache-references,824519333,100.00,,
     0.416130547,193448286,,br_inst_retired.all_branches,831260926,100.00,,
     0.416130547,237341,,br_misp_retired.all_branches,831258945,100.00,,
     0.416130547,206546,,cache-misses,831257617,100.00,27.798,of all cache refs
     0.416130547,743028,,cache-references,831255976,100.00,,
     0.520098897,193537232,,br_inst_retired.all_branches,832010317,100.00,,
     0.520098897,239416,,br_misp_retired.all_branches,832010353,100.00,,
     0.520098897,203310,,cache-misses,832010223,100.00,26.028,of all cache refs
     0.520098897,781119,,cache-references,832010508,100.00,,
     0.624111715,196206644,,br_inst_retired.all_branches,832030044,100.00,,
     0.624111715,343343,,br_misp_retired.all_branches,832032864,100.00,,
     0.624111715,464733,,cache-misses,832034711,100.00,24.143,of all cache refs
     0.624111715,1924889,,cache-references,832036901,100.00,,
     0.728126620,193478059,,br_inst_retired.all_branches,831977618,100.00,,
     0.728126620,250290,,br_misp_retired.all_branches,831975177,100.00,,
     0.728126620,237085,,cache-misses,831973951,100.00,25.180,of all cache refs
     0.728126620,941559,,cache-references,831971934,100.00,,
     0.832109405,193473087,,br_inst_retired.all_branches,831957990,100.00,,
     0.832109405,234460,,br_misp_retired.all_branches,831957678,100.00,,
     0.832109405,204534,,cache-misses,831957106,100.00,28.581,of all cache refs
     0.832109405,715629,,cache-references,831956913,100.00,,
     0.936100208,207804360,,br_inst_retired.all_branches,831965691,100.00,,
     0.936100208,347812,,br_misp_retired.all_branches,831967417,100.00,,
     0.936100208,675652,,cache-misses,831968895,100.00,28.400,of all cache refs
     0.936100208,2379033,,cache-references,831970027,100.00,,
     1.040097626,193556098,,br_inst_retired.all_branches,832041619,100.00,,
     1.040097626,248415,,br_misp_retired.all_branches,832040291,100.00,,
     1.040097626,236597,,cache-misses,832039051,100.00,25.483,of all cache refs
     1.040097626,928463,,cache-references,832038054,100.00,,
     1.144100765,196656820,,br_inst_retired.all_branches,832010814,100.00,,
     1.144100765,374759,,br_misp_retired.all_branches,832013190,100.00,,
     1.144100765,648307,,cache-misses,832015010,100.00,21.273,of all cache refs
     1.144100765,3047594,,cache-references,832018032,100.00,,
     1.248123145,237972543,,br_inst_retired.all_branches,951459473,100.00,,
     1.248123145,300815,,br_misp_retired.all_branches,951457425,100.00,,
     1.248123145,293468,,cache-misses,951455730,100.00,27.519,of all cache refs
     1.248123145,1066403,,cache-references,951453330,100.00,,
     1.375880459,215945278,,br_inst_retired.all_branches,924996860,100.00,,
     1.375880459,273763,,br_misp_retired.all_branches,924996210,100.00,,
     1.375880459,260562,,cache-misses,924996096,100.00,26.998,of all cache refs
     1.375880459,965120,,cache-references,924995454,100.00,,
     1.491927063,193572372,,br_inst_retired.all_branches,892229033,100.00,,
     1.491927063,245425,,br_misp_retired.all_branches,892228967,100.00,,
     1.491927063,203911,,cache-misses,892228503,100.00,23.463,of all cache refs
     1.491927063,869059,,cache-references,892228177,100.00,,
     1.595925216,193655485,,br_inst_retired.all_branches,831983271,100.00,,
     1.595925216,254957,,br_misp_retired.all_branches,831983483,100.00,,
     1.595925216,213500,,cache-misses,831983850,100.00,21.979,of all cache refs
     1.595925216,971361,,cache-references,831984083,100.00,,
     1.699911367,193502001,,br_inst_retired.all_branches,831930795,100.00,,
     1.699911367,245439,,br_misp_retired.all_branches,831931413,100.00,,
     1.699911367,207563,,cache-misses,831931309,100.00,24.490,of all cache refs
     1.699911367,847533,,cache-references,831931161,100.00,,
     1.803923918,193727247,,br_inst_retired.all_branches,832095854,100.00,,
     1.803923918,245560,,br_misp_retired.all_branches,832094985,100.00,,
     1.803923918,221575,,cache-misses,832094720,100.00,25.867,of all cache refs
     1.803923918,856602,,cache-references,832094558,100.00,,
     1.907919622,198612370,,br_inst_retired.all_branches,832002675,100.00,,
     1.907919622,261118,,br_misp_retired.all_branches,832003430,100.00,,
     1.907919622,1111789,,cache-misses,832004382,100.00,64.464,of all cache refs
     1.907919622,1724664,,cache-references,832005453,100.00,,
     2.011927777,193476491,,br_inst_retired.all_branches,831990135,100.00,,
     2.011927777,242018,,br_misp_retired.all_branches,831990069,100.00,,
     2.011927777,204284,,cache-misses,831989661,100.00,25.221,of all cache refs
