# started on Wed Feb  7 21:06:59 2024

     0.100149654,184922618,,br_inst_retired.all_branches,950083423,100.00,,
     0.100149654,253130,,br_misp_retired.all_branches,950070975,100.00,,
     0.100149654,241385,,cache-misses,950062846,100.00,22.699,of all cache refs
     0.100149654,1063414,,cache-references,950051533,100.00,,
     0.200697451,186895104,,br_inst_retired.all_branches,803935064,100.00,,
     0.200697451,240207,,br_misp_retired.all_branches,803933316,100.00,,
     0.200697451,218390,,cache-misses,803931888,100.00,24.860,of all cache refs
     0.200697451,878477,,cache-references,803931519,100.00,,
     0.301156645,186927318,,br_inst_retired.all_branches,803694674,100.00,,
     0.301156645,238340,,br_misp_retired.all_branches,803695027,100.00,,
     0.301156645,207295,,cache-misses,803695339,100.00,25.241,of all cache refs
     0.301156645,821276,,cache-references,803695537,100.00,,
     0.401622743,201450244,,br_inst_retired.all_branches,803800166,100.00,,
     0.401622743,357289,,br_misp_retired.all_branches,803802157,100.00,,
     0.401622743,679901,,cache-misses,803803402,100.00,26.939,of all cache refs
     0.401622743,2523873,,cache-references,803804812,100.00,,
     0.502113593,186775034,,br_inst_retired.all_branches,803865347,100.00,,
     0.502113593,225377,,br_misp_retired.all_branches,803863841,100.00,,
     0.502113593,202292,,cache-misses,803862472,100.00,30.005,of all cache refs
     0.502113593,674184,,cache-references,803861353,100.00,,
     0.602574864,186794532,,br_inst_retired.all_branches,803664544,100.00,,
     0.602574864,232553,,br_misp_retired.all_branches,803663702,100.00,,
     0.602574864,207620,,cache-misses,803663582,100.00,25.580,of all cache refs
     0.602574864,811651,,cache-references,803663177,100.00,,
     0.703043746,186889827,,br_inst_retired.all_branches,803756605,100.00,,
     0.703043746,231174,,br_misp_retired.all_branches,803756976,100.00,,
     0.703043746,198127,,cache-misses,803757024,100.00,26.665,of all cache refs
     0.703043746,743023,,cache-references,803757097,100.00,,
     0.803510616,186956498,,br_inst_retired.all_branches,803841989,100.00,,
     0.803510616,270465,,br_misp_retired.all_branches,803844786,100.00,,
     0.803510616,388664,,cache-misses,803846681,100.00,29.665,of all cache refs
     0.803510616,1310161,,cache-references,803848868,100.00,,
     0.904010327,186725780,,br_inst_retired.all_branches,803887160,100.00,,
     0.904010327,237610,,br_misp_retired.all_branches,803884125,100.00,,
     0.904010327,220866,,cache-misses,803882075,100.00,26.832,of all cache refs
     0.904010327,823140,,cache-references,803879812,100.00,,
     1.004475336,186855207,,br_inst_retired.all_branches,803713061,100.00,,
     1.004475336,229883,,br_misp_retired.all_branches,803713057,100.00,,
     1.004475336,202231,,cache-misses,803713063,100.00,27.974,of all cache refs
     1.004475336,722924,,cache-references,803713071,100.00,,
     1.104939811,186875002,,br_inst_retired.all_branches,803777563,100.00,,
     1.104939811,225990,,br_misp_retired.all_branches,803777491,100.00,,
     1.104939811,194988,,cache-misses,803777476,100.00,29.140,of all cache refs
     1.104939811,669150,,cache-references,803777408,100.00,,
     1.205416568,186881637,,br_inst_retired.all_branches,803710142,100.00,,
     1.205416568,233397,,br_misp_retired.all_branches,803710160,100.00,,
     1.205416568,207293,,cache-misses,803710175,100.00,25.871,of all cache refs
     1.205416568,801242,,cache-references,803710432,100.00,,
     1.305837908,186681336,,br_inst_retired.all_branches,803773390,100.00,,
     1.305837908,236568,,br_misp_retired.all_branches,803773617,100.00,,
     1.305837908,204254,,cache-misses,803773632,100.00,25.286,of all cache refs
     1.305837908,807781,,cache-references,803773487,100.00,,
     1.406307458,186936036,,br_inst_retired.all_branches,803799318,100.00,,
     1.406307458,237421,,br_misp_retired.all_branches,803799223,100.00,,
     1.406307458,199568,,cache-misses,803799325,100.00,23.931,of all cache refs
     1.406307458,833927,,cache-references,803799396,100.00,,
     1.506801972,186926973,,br_inst_retired.all_branches,803905770,100.00,,
     1.506801972,227369,,br_misp_retired.all_branches,803905749,100.00,,
     1.506801972,195762,,cache-misses,803905915,100.00,28.163,of all cache refs
     1.506801972,695111,,cache-references,803905927,100.00,,
     1.607272770,186971669,,br_inst_retired.all_branches,803823275,100.00,,
     1.607272770,233702,,br_misp_retired.all_branches,803823493,100.00,,
     1.607272770,204349,,cache-misses,803823398,100.00,26.303,of all cache refs
     1.607272770,776918,,cache-references,803823722,100.00,,
     1.707751879,186941288,,br_inst_retired.all_branches,803826016,100.00,,
     1.707751879,227874,,br_misp_retired.all_branches,803832053,100.00,,
     1.707751879,204916,,cache-misses,803832121,100.00,28.581,of all cache refs
     1.707751879,716972,,cache-references,803832044,100.00,,
     1.808234339,189073439,,br_inst_retired.all_branches,803771860,100.00,,
     1.808234339,294294,,br_misp_retired.all_branches,803766696,100.00,,
     1.808234339,342232,,cache-misses,803767250,100.00,25.514,of all cache refs
     1.808234339,1341369,,cache-references,803767433,100.00,,
     1.908707840,201193604,,br_inst_retired.all_branches,803948886,100.00,,
     1.908707840,344910,,br_misp_retired.all_branches,803949775,100.00,,
     1.908707840,684414,,cache-misses,803951308,100.00,27.917,of all cache refs
     1.908707840,2451636,,cache-references,803952728,100.00,,
     2.009211545,196385896,,br_inst_retired.all_branches,804007336,100.00,,
     2.009211545,468529,,br_misp_retired.all_branches,804008704,100.00,,
     2.009211545,938328,,cache-misses,804008761,100.00,37.653,of all cache refs
     2.009211545,2492067,,cache-references,804009648,100.00,,
     2.109727413,186909162,,br_inst_retired.all_branches,804045170,100.00,,
     2.109727413,235089,,br_misp_retired.all_branches,804042300,100.00,,
     2.109727413,220309,,cache-misses,804040198,100.00,26.901,of all cache refs
     2.109727413,818954,,cache-references,804037483,100.00,,
     2.210208062,186806856,,br_inst_retired.all_branches,803741338,100.00,,
     2.210208062,229572,,br_misp_retired.all_branches,803740841,100.00,,
     2.210208062,201031,,cache-misses,803740560,100.00,26.933,of all cache refs
     2.210208062,746413,,cache-references,803740290,100.00,,
