PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10325, 174, 492, 1092
161970, 688, 1137, 2205
305572, 1012, 1247, 2366
448739, 1328, 1350, 2522
590993, 1643, 1463, 2688
733300, 1970, 1570, 2824
875566, 2301, 1679, 2963
1017260, 2620, 1788, 3104
1159769, 2927, 1894, 3228
1301597, 3258, 2005, 3369
1443903, 3569, 2109, 3498
1585313, 3890, 2209, 3624
1730871, 4292, 2348, 3907
1873316, 4738, 2534, 4254
2015523, 5062, 2634, 4402
2158152, 5392, 2734, 4527
2305768, 5721, 2834, 4668
2448268, 6059, 2939, 4786
2590967, 6376, 3039, 4905
2733011, 6704, 3142, 5026
2876225, 7003, 3245, 5138
3018378, 7314, 3345, 5257
3160458, 7627, 3445, 5371
3301987, 7934, 3545, 5479
3444603, 8253, 3645, 5590
3587094, 8574, 3745, 5696
3729678, 8909, 3845, 5814
3871256, 9235, 3945, 5921
4014179, 9562, 4045, 6035
4156463, 9892, 4145, 6148
4298718, 10212, 4245, 6256
4440942, 10553, 4345, 6395
4583220, 10876, 4445, 6506
4725103, 11185, 4545, 6623
4867856, 11517, 4645, 6728
5012052, 11984, 4745, 6957
5156020, 12384, 4845, 7164
5297861, 12750, 4945, 7279
5440763, 13075, 5045, 7394
5584182, 13385, 5145, 7514
5726269, 13715, 5245, 7628
5868173, 14028, 5345, 7752
6010177, 14339, 5445, 7872
6152853, 14671, 5545, 7977
6295258, 14991, 5645, 8091
6437796, 15307, 5745, 8191
6580220, 15642, 5845, 8297
6722113, 15965, 5945, 8404
6864563, 16273, 6045, 8508
7006275, 16611, 6145, 8616
7147950, 16931, 6245, 8721
7289853, 17238, 6345, 8832
7434905, 17558, 6445, 8935
7578940, 17861, 6545, 9041
7722584, 18208, 6649, 9154
7866200, 18543, 6751, 9259
8009600, 18853, 6856, 9370
8152610, 19209, 6958, 9497
8297775, 19522, 7061, 9614
8443872, 19947, 7183, 9802
8593833, 20321, 7292, 9966
8752357, 20549, 7392, 10088
8908247, 20751, 7492, 10201
9063414, 20969, 7592, 10311
9219074, 21170, 7700, 10433
9377875, 21381, 7818, 10569
9535281, 21607, 7926, 10732
9693142, 21810, 8034, 10894
9850605, 22050, 8142, 11050
10006128, 22267, 8242, 11223
10163631, 22476, 8342, 11382
10321421, 22675, 8442, 11542
10479708, 22892, 8542, 11699
10637883, 23097, 8642, 11871
10792829, 23296, 8742, 12026
10950112, 23505, 8842, 12185
11106917, 23704, 8942, 12345
11264255, 23916, 9042, 12523
11420361, 24119, 9142, 12675
11577144, 24343, 9242, 12835
11734993, 24560, 9342, 12993
11893348, 24772, 9442, 13157
12051084, 24989, 9542, 13309
12207978, 25199, 9642, 13459
12362015, 25408, 9742, 13614
12520266, 25586, 9842, 13801
12677580, 25789, 9942, 13959
12834630, 25980, 10042, 14110
12992143, 26179, 10142, 14262
13147963, 26386, 10242, 14421
13305469, 26607, 10342, 14580
