PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11930, 176, 512, 1115
181945, 532, 1135, 2146
343832, 825, 1270, 2318
503601, 1091, 1380, 2442
658760, 1344, 1498, 2581
814403, 1591, 1600, 2694
971966, 1850, 1709, 2819
1129774, 2065, 1813, 2927
1287498, 2308, 1917, 3034
1445149, 2553, 2022, 3143
1603036, 2790, 2126, 3247
1760704, 3028, 2230, 3355
1918387, 3244, 2332, 3457
2076329, 3488, 2434, 3559
2231729, 3744, 2537, 3666
2389600, 3985, 2637, 3777
2547853, 4230, 2738, 3883
2706956, 4492, 2842, 3987
2865794, 4732, 2944, 4095
3023646, 4983, 3047, 4206
3182636, 5181, 3147, 4319
3340388, 5413, 3247, 4430
3499205, 5631, 3347, 4530
3655518, 5856, 3453, 4639
3814758, 6084, 3553, 4754
3976063, 6317, 3653, 4858
4132650, 6540, 3753, 4961
4291609, 6761, 3853, 5061
4453404, 6983, 3956, 5168
4612699, 7210, 4056, 5271
4771608, 7436, 4159, 5378
4929800, 7661, 4271, 5497
5087439, 7873, 4371, 5613
5244958, 8116, 4471, 5720
5401275, 8335, 4571, 5824
5560115, 8552, 4671, 5930
5717886, 8778, 4771, 6036
5876969, 9025, 4871, 6138
6034931, 9258, 4973, 6244
6191117, 9523, 5075, 6346
6351301, 9765, 5175, 6446
6507928, 10021, 5278, 6551
6663880, 10241, 5382, 6655
6825706, 10472, 5482, 6757
6983900, 10737, 5582, 6857
7139962, 10976, 5685, 6960
7300666, 11219, 5785, 7060
7459776, 11476, 5885, 7167
7618645, 11712, 5985, 7269
7777821, 11937, 6085, 7369
7936136, 12170, 6185, 7469
8093599, 12379, 6285, 7569
8250812, 12608, 6385, 7669
8410474, 12838, 6485, 7771
8569767, 13074, 6633, 7920
8730095, 13316, 6733, 8020
8886680, 13556, 6833, 8122
9047181, 13777, 6933, 8231
9206134, 13985, 7033, 8335
9365712, 14216, 7133, 8435
9524686, 14466, 7233, 8535
9684044, 14686, 7333, 8635
9844697, 14934, 7433, 8737
10003622, 15166, 7533, 8837
10161538, 15383, 7633, 8937
10320049, 15613, 7733, 9037
10481243, 15874, 7833, 9137
10639578, 16104, 7933, 9239
10806208, 16443, 8053, 9538
10964074, 16745, 8225, 9816
11121722, 16990, 8331, 9947
11280635, 17248, 8437, 10080
11437013, 17459, 8541, 10184
11594653, 17707, 8645, 10302
11753211, 17944, 8749, 10415
11908561, 18162, 8853, 10528
12068873, 18408, 8957, 10643
12228439, 18638, 9065, 10756
12385695, 18873, 9171, 10862
12545735, 19116, 9275, 10966
12701756, 19332, 9379, 11078
12858602, 19584, 9483, 11186
13017274, 19822, 9585, 11294
13177629, 20051, 9687, 11396
