PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11048, 180, 429, 1056
160061, 698, 1250, 2278
302267, 1121, 1384, 2504
445538, 1544, 1522, 2686
587389, 1957, 1640, 2825
729101, 2369, 1752, 2955
871362, 2801, 1863, 3092
1013880, 3223, 1967, 3205
1156504, 3639, 2075, 3329
1298419, 4042, 2185, 3478
1439874, 4479, 2285, 3596
1581458, 4893, 2393, 3719
1723460, 5324, 2496, 3838
1865092, 5717, 2604, 3969
2007197, 6137, 2704, 4074
2152059, 6687, 2908, 4573
2294795, 7123, 3037, 4953
2436650, 7539, 3151, 5169
2577898, 7944, 3266, 5363
2720231, 8369, 3393, 5545
2861672, 8801, 3513, 5708
3003442, 9217, 3621, 5858
3144776, 9624, 3723, 6000
3286309, 10055, 3823, 6123
3428134, 10459, 3923, 6243
3569684, 10886, 4023, 6363
3711234, 11327, 4123, 6473
3853476, 11753, 4223, 6579
3995389, 12198, 4323, 6693
4136414, 12616, 4423, 6806
4277501, 13016, 4523, 6914
4419538, 13442, 4623, 7027
4560959, 13852, 4723, 7193
4702539, 14295, 4824, 7363
4844359, 14683, 4924, 7527
4986537, 15110, 5024, 7697
5128354, 15523, 5124, 7859
5273339, 16081, 5224, 8140
5416144, 16531, 5324, 8353
5558147, 16945, 5424, 8497
5700287, 17346, 5528, 8639
5841725, 17739, 5632, 8770
5983195, 18134, 5736, 8888
6125007, 18531, 5840, 9016
6267507, 18953, 5944, 9129
6409130, 19384, 6048, 9242
6550925, 19811, 6153, 9363
6692247, 20205, 6257, 9475
6833734, 20607, 6359, 9581
6975411, 21036, 6461, 9686
7120866, 21465, 6563, 9804
7264038, 21878, 6665, 9923
7407872, 22311, 6765, 10024
7550797, 22749, 6865, 10128
7694194, 23171, 6965, 10232
7838569, 23579, 7065, 10332
7981587, 24010, 7165, 10435
8125086, 24443, 7265, 10539
8268816, 24833, 7365, 10641
8411577, 25262, 7465, 10746
8555123, 25670, 7565, 10846
8698899, 26074, 7665, 10953
8841611, 26490, 7766, 11055
8985021, 26909, 7866, 11161
