PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10778, 179, 459, 1102
160542, 658, 1211, 2349
303915, 1087, 1355, 2680
448023, 1500, 1493, 2963
590850, 1898, 1599, 3181
733407, 2293, 1703, 3404
876402, 2691, 1812, 3636
1019068, 3066, 1921, 3838
1162303, 3471, 2029, 4023
1305754, 3847, 2140, 4207
1448940, 4203, 2255, 4389
1591357, 4595, 2361, 4560
1734784, 5017, 2474, 4734
1880573, 5562, 2603, 5274
2024067, 6016, 2788, 5654
2166608, 6449, 2888, 5841
2309359, 6811, 2988, 6048
2451895, 7208, 3088, 6237
2595611, 7592, 3188, 6415
2738719, 7986, 3288, 6595
2881634, 8396, 3391, 6766
3025272, 8804, 3491, 6949
3167988, 9197, 3591, 7117
3311312, 9572, 3691, 7292
3453214, 9967, 3792, 7465
3595224, 10352, 3892, 7616
3738547, 10739, 3993, 7778
3881684, 11138, 4094, 7939
4025220, 11498, 4194, 8119
4168593, 11873, 4294, 8283
4311830, 12280, 4394, 8442
4455239, 12669, 4495, 8599
4598475, 13051, 4595, 8757
4742130, 13455, 4695, 8920
4885401, 13832, 4803, 9102
5034286, 14385, 4923, 9466
5177223, 14771, 5023, 9649
5319752, 15179, 5123, 9792
5462481, 15588, 5223, 9910
5605571, 15988, 5323, 10025
5748536, 16364, 5423, 10151
5892157, 16756, 5523, 10267
6035882, 17135, 5623, 10376
6178663, 17506, 5723, 10488
6322615, 17918, 5823, 10594
6465619, 18324, 5923, 10695
6608416, 18675, 6023, 10799
6751987, 19096, 6123, 10903
6896226, 19474, 6225, 11014
7042811, 19866, 6325, 11120
7186410, 20241, 6425, 11233
7329836, 20641, 6527, 11350
7473689, 21054, 6627, 11456
7618833, 21444, 6727, 11561
7762464, 21865, 6827, 11661
7907149, 22253, 6929, 11771
8052509, 22659, 7029, 11888
8196419, 23066, 7135, 12033
8340873, 23460, 7235, 12154
8485432, 23855, 7335, 12266
8629701, 24232, 7435, 12374
8779138, 24723, 7546, 12654
8922448, 25176, 7660, 12901
9067893, 25559, 7781, 13085
9212554, 25929, 7889, 13227
9357037, 26334, 7997, 13367
9500901, 26753, 8101, 13495
9645675, 27147, 8208, 13629
9789824, 27555, 8308, 13747
9933169, 27943, 8408, 13852
10076912, 28334, 8508, 13973
10220855, 28736, 8608, 14083
10365610, 29110, 8708, 14195
10510147, 29509, 8808, 14311
10654245, 29881, 8908, 14450
10798347, 30237, 9008, 14565
10942306, 30637, 9109, 14671
11086295, 31044, 9209, 14779
11230181, 31456, 9309, 14880
11374321, 31843, 9409, 14986
11518741, 32242, 9509, 15088
11662978, 32646, 9609, 15193
11806496, 33010, 9709, 15295
11949692, 33423, 9809, 15399
12093924, 33783, 9909, 15502
12237980, 34190, 10009, 15605
12381914, 34584, 10109, 15705
12525878, 34992, 10209, 15805
12669570, 35374, 10309, 15912
12816527, 35758, 10409, 16018
12960391, 36031, 10509, 16126
13106196, 36309, 10616, 16234
13251871, 36576, 10716, 16340
13397542, 36809, 10816, 16440
13542442, 37077, 10916, 16544
13688384, 37363, 11016, 16644
13841923, 37778, 11117, 16928
13987132, 38067, 11217, 17136
14131582, 38366, 11317, 17296
14278114, 38631, 11425, 17427
