PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12083, 175, 468, 1067
163998, 644, 950, 2001
306806, 1008, 1056, 2154
449458, 1351, 1163, 2267
591949, 1707, 1263, 2372
734282, 2052, 1363, 2472
875934, 2391, 1468, 2579
1018060, 2744, 1568, 2679
1161093, 3098, 1668, 2782
1303651, 3454, 1768, 2882
1445987, 3790, 1868, 2982
1587867, 4107, 1968, 3082
1729946, 4456, 2068, 3182
1875184, 4929, 2256, 3482
2017387, 5309, 2365, 3660
2159889, 5660, 2465, 3763
2302502, 6026, 2565, 3872
2444754, 6344, 2665, 3984
2586775, 6710, 2765, 4101
2728623, 7038, 2865, 4208
2870225, 7384, 2965, 4316
3013190, 7738, 3065, 4427
3155361, 8076, 3168, 4534
3302686, 8401, 3274, 4645
3445442, 8726, 3416, 4806
3587404, 9066, 3550, 4980
3729622, 9410, 3650, 5136
3872396, 9750, 3750, 5288
4014092, 10064, 3853, 5439
4156473, 10388, 3953, 5591
4298599, 10755, 4053, 5747
4441011, 11098, 4153, 5899
4583462, 11430, 4253, 6051
4725947, 11786, 4353, 6209
4868678, 12124, 4453, 6357
5014172, 12617, 4553, 6552
5157312, 13023, 4653, 6686
5299874, 13385, 4753, 6788
5442137, 13752, 4853, 6888
5584146, 14090, 4953, 6988
5726218, 14429, 5053, 7089
5868278, 14757, 5153, 7201
6011114, 15115, 5256, 7304
6153739, 15439, 5356, 7404
6296567, 15768, 5456, 7506
6439058, 16116, 5556, 7606
6580786, 16460, 5656, 7706
6723010, 16804, 5757, 7807
6864676, 17180, 5857, 7907
7007309, 17531, 5960, 8012
7149882, 17862, 6060, 8112
7291648, 18180, 6160, 8212
7434339, 18523, 6260, 8312
7576320, 18861, 6360, 8412
7718559, 19186, 6460, 8512
7860537, 19502, 6560, 8614
8003063, 19830, 6660, 8714
8148167, 20320, 6760, 8836
8290788, 20727, 6860, 8953
8433297, 21083, 6960, 9057
8575517, 21418, 7061, 9159
8717820, 21751, 7161, 9259
8859771, 22115, 7261, 9363
9004225, 22433, 7361, 9463
9148175, 22779, 7464, 9569
9290770, 23084, 7564, 9669
9434217, 23396, 7664, 9772
9578061, 23723, 7764, 9872
9722397, 24048, 7864, 9972
9865613, 24352, 7964, 10076
10009207, 24689, 8064, 10176
10152829, 25041, 8164, 10281
10296715, 25366, 8266, 10383
10441127, 25714, 8366, 10487
10584497, 26047, 8466, 10587
10728882, 26368, 8566, 10687
10873001, 26730, 8666, 10791
11017351, 27051, 8766, 10891
11161883, 27401, 8866, 10995
11305568, 27744, 8966, 11095
11449271, 28054, 9066, 11199
11592239, 28389, 9166, 11306
11735336, 28753, 9266, 11410
11880007, 29091, 9366, 11510
12023669, 29406, 9466, 11613
12167360, 29754, 9566, 11713
12310937, 30094, 9667, 11831
12454687, 30453, 9767, 11991
12601956, 30915, 9867, 12125
12746629, 31280, 9967, 12238
12890211, 31606, 10067, 12344
13033804, 31940, 10167, 12447
13178135, 32247, 10267, 12554
