PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10703, 174, 501, 1064
160051, 683, 1162, 2127
302423, 1112, 1342, 2375
444307, 1556, 1468, 2575
586121, 1985, 1587, 2743
727624, 2386, 1701, 2893
870048, 2818, 1815, 3046
1010965, 3216, 1931, 3194
1152956, 3626, 2047, 3353
1294777, 4045, 2160, 3487
1436537, 4474, 2275, 3628
1578899, 4881, 2391, 3765
1721109, 5264, 2495, 3894
1862741, 5679, 2599, 4016
2003881, 6129, 2701, 4122
2145755, 6544, 2806, 4235
2291103, 7100, 2965, 4655
2433650, 7507, 3122, 4944
2575519, 7929, 3232, 5091
2716863, 8306, 3344, 5228
2858670, 8728, 3452, 5369
3000187, 9132, 3556, 5500
3142352, 9556, 3660, 5625
3284536, 9940, 3808, 5809
3425391, 10352, 3911, 5990
3567257, 10776, 4011, 6167
3709290, 11204, 4111, 6327
3849990, 11616, 4211, 6490
3992392, 12029, 4313, 6662
4133892, 12437, 4413, 6820
4275538, 12811, 4513, 6973
4418246, 13227, 4613, 7132
4559642, 13668, 4713, 7285
4701481, 14071, 4813, 7444
4843534, 14486, 4913, 7598
4985025, 14904, 5013, 7757
5127245, 15300, 5113, 7906
5269289, 15679, 5213, 8066
5414010, 16205, 5316, 8295
5554885, 16635, 5416, 8463
5696988, 17076, 5516, 8584
5837665, 17510, 5616, 8696
5978997, 17916, 5716, 8796
6120985, 18336, 5819, 8908
6263164, 18737, 5919, 9040
6404776, 19137, 6019, 9200
6546650, 19579, 6119, 9352
6688004, 20009, 6219, 9510
6831007, 20421, 6319, 9666
6972675, 20818, 6419, 9819
7114873, 21218, 6519, 9975
7256547, 21626, 6619, 10124
7402343, 22048, 6719, 10286
7545056, 22436, 6822, 10439
7688431, 22839, 6923, 10593
7831347, 23236, 7023, 10747
7974650, 23659, 7123, 10895
8118380, 24059, 7227, 11057
8261358, 24442, 7327, 11207
8405171, 24840, 7427, 11357
8549003, 25220, 7527, 11512
8692691, 25621, 7627, 11668
8835377, 26007, 7727, 11819
8979326, 26440, 7827, 11975
9126440, 26899, 7927, 12195
9268848, 27342, 8027, 12371
9412966, 27775, 8127, 12482
9557126, 28161, 8227, 12637
9700197, 28567, 8327, 12798
9844267, 29009, 8427, 12953
9987308, 29415, 8527, 13110
10131107, 29855, 8627, 13269
10274309, 30256, 8727, 13422
10417919, 30646, 8827, 13583
10561952, 31044, 8927, 13745
10706080, 31476, 9027, 13902
10849801, 31867, 9127, 14055
10993683, 32282, 9227, 14229
11136875, 32698, 9327, 14384
11280462, 33076, 9427, 14552
11425727, 33493, 9527, 14706
11569096, 33915, 9627, 14859
11712295, 34338, 9727, 15004
11856037, 34737, 9827, 15143
11999557, 35129, 9927, 15289
12142644, 35540, 10027, 15436
12285638, 35943, 10127, 15577
12429292, 36344, 10227, 15713
12573512, 36776, 10327, 15863
12717559, 37195, 10427, 16002
12861598, 37618, 10527, 16147
13006120, 38044, 10627, 16291
13149507, 38459, 10727, 16437
13296459, 38805, 10827, 16591
13441885, 39096, 10927, 16736
13585980, 39356, 11027, 16874
13731375, 39647, 11129, 17014
13876125, 39947, 11229, 17158
14019623, 40219, 11329, 17294
14168474, 40615, 11429, 17508
14313656, 40949, 11529, 17636
14457740, 41307, 11629, 17779
14600993, 41570, 11729, 17893
14743774, 41807, 11829, 18004
14888242, 42091, 11929, 18120
15033703, 42367, 12033, 18232
15178050, 42631, 12137, 18342
15323334, 42910, 12241, 18452
15467240, 43203, 12343, 18555
15611044, 43485, 12445, 18663
15754183, 43760, 12549, 18768
15899827, 44037, 12651, 18875
16043260, 44311, 12751, 18976
16186229, 44563, 12851, 19077
16331553, 44845, 12951, 19179
16474400, 45135, 13051, 19281
16618380, 45387, 13151, 19382
16764031, 45686, 13251, 19487
16909563, 45981, 13351, 19589
17053850, 46274, 13451, 19692
17197906, 46593, 13551, 19797
17342085, 46884, 13651, 19900
17484887, 47198, 13751, 20047
17631854, 47492, 13851, 20189
17777323, 47815, 13951, 20329
17921072, 48077, 14051, 20471
18064947, 48380, 14151, 20609
18207494, 48696, 14251, 20747
18351477, 48980, 14351, 20885
18497138, 49284, 14451, 21025
18640902, 49585, 14551, 21162
18785470, 49867, 14651, 21300
18929018, 50157, 14751, 21442
19072777, 50413, 14851, 21578
19217946, 50693, 14951, 21715
19365173, 51030, 15053, 21856
19509597, 51318, 15153, 21998
19653842, 51603, 15253, 22137
19799474, 51887, 15353, 22275
19944574, 52176, 15453, 22415
20089657, 52440, 15553, 22553
20233025, 52728, 15653, 22702
20377855, 52980, 15753, 22842
20529885, 53496, 15900, 23725
20675561, 53816, 16030, 24169
20821311, 54114, 16132, 24374
20966227, 54395, 16236, 24549
21110530, 54694, 16339, 24722
21258878, 54985, 16441, 24891
21404785, 55295, 16548, 25050
21550599, 55579, 16652, 25188
21697546, 55881, 16761, 25320
21844285, 56145, 16865, 25440
21990966, 56472, 16967, 25556
22139369, 56796, 17069, 25679
22285559, 57104, 17169, 25785
22430977, 57376, 17269, 25906
22578432, 57653, 17369, 26015
22726976, 57939, 17469, 26126
22874608, 58222, 17569, 26234
23020819, 58493, 17669, 26346
23168173, 58757, 17769, 26494
23316148, 59044, 17869, 26634
23463080, 59339, 17969, 26780
23611866, 59645, 18069, 26922
23759919, 59938, 18169, 27065
23906333, 60234, 18269, 27207
24053701, 60501, 18369, 27343
24201043, 60768, 18469, 27485
24349069, 61060, 18569, 27621
24494244, 61349, 18669, 27757
24642961, 61625, 18769, 27904
24790837, 61904, 18869, 28041
24935274, 62183, 18969, 28182
25083726, 62490, 19069, 28324
25230172, 62801, 19169, 28469
25376716, 63106, 19269, 28606
25525168, 63400, 19369, 28746
25672738, 63699, 19469, 28885
25818875, 63994, 19569, 29027
25965281, 64261, 19669, 29165
26112562, 64560, 19769, 29304
26260109, 64853, 19869, 29445
26408860, 65159, 19969, 29597
26557767, 65454, 20069, 29737
26702832, 65726, 20169, 29884
26849047, 65993, 20269, 30032
26996636, 66301, 20369, 30172
27144966, 66586, 20469, 30313
27292367, 66866, 20569, 30455
27439233, 67148, 20669, 30595
27584424, 67427, 20769, 30733
27733143, 67680, 20869, 30879
27880101, 67965, 20970, 31023
28026823, 68246, 21072, 31169
28174834, 68540, 21172, 31314
28325049, 68912, 21272, 31589
28472187, 69213, 21372, 31766
28619887, 69493, 21472, 31899
28765141, 69786, 21572, 32017
28911352, 70073, 21672, 32126
29059356, 70347, 21772, 32239
29205951, 70644, 21872, 32360
29352737, 70931, 21972, 32473
29500351, 71229, 22072, 32589
29647514, 71521, 22172, 32696
29794646, 71811, 22272, 32799
29941786, 72078, 22372, 32905
30087833, 72335, 22472, 33050
30235688, 72614, 22572, 33188
30384939, 72934, 22672, 33324
30531471, 73226, 22772, 33465
30677747, 73525, 22872, 33611
30823714, 73809, 22972, 33747
30969974, 74069, 23072, 33888
31121944, 74356, 23172, 34028
31273024, 74658, 23272, 34171
31421224, 74913, 23372, 34310
31573518, 75204, 23472, 34446
31723178, 75455, 23572, 34588
31872351, 75722, 23672, 34724
32023719, 75997, 23772, 34860
32174187, 76255, 23872, 35002
32323172, 76498, 23972, 35142
32473740, 76790, 24072, 35282
32625856, 77096, 24172, 35422
32776355, 77394, 24272, 35566
32926527, 77676, 24372, 35708
33076032, 77954, 24472, 35845
33227770, 78225, 24572, 35992
33379980, 78509, 24672, 36131
33529662, 78811, 24772, 36271
33679730, 79113, 24872, 36410
33830028, 79398, 24972, 36554
33979766, 79664, 25072, 36692
34129540, 79960, 25172, 36830
34278129, 80248, 25272, 36978
34429007, 80536, 25372, 37118
34579539, 80841, 25472, 37254
34730034, 81140, 25572, 37396
34880416, 81399, 25672, 37532
35030548, 81671, 25772, 37669
35180836, 81958, 25872, 37805
35333325, 82267, 25972, 37947
35484654, 82549, 26072, 38085
35634429, 82869, 26172, 38223
35783850, 83155, 26272, 38364
35937229, 83447, 26372, 38504
36087762, 83749, 26472, 38640
36237916, 84042, 26572, 38776
36387399, 84318, 26672, 38916
36535657, 84594, 26772, 39054
36684761, 84890, 26872, 39190
36834631, 85173, 26972, 39328
36987318, 85477, 27072, 39469
37137434, 85760, 27172, 39607
37292959, 86136, 27272, 39792
37445377, 86456, 27372, 39934
37598253, 86781, 27472, 40071
37751716, 87098, 27572, 40194
37902485, 87397, 27672, 40312
38053450, 87699, 27772, 40432
38203372, 87981, 27872, 40541
38353612, 88309, 27972, 40653
38503518, 88607, 28072, 40754
38655217, 88904, 28173, 40861
38805670, 89184, 28273, 40971
38958651, 89460, 28373, 41082
39108433, 89770, 28473, 41184
39258647, 90036, 28573, 41284
39408850, 90299, 28673, 41387
39558962, 90610, 28773, 41487
39708107, 90892, 28873, 41589
39858588, 91183, 28973, 41689
40007787, 91481, 29073, 41827
40156941, 91777, 29173, 41963
40305229, 92066, 29273, 42103
40453254, 92371, 29373, 42241
40604333, 92667, 29473, 42392
40756791, 92970, 29573, 42534
40906931, 93390, 29675, 42945
41056564, 93731, 29775, 43195
41206470, 94069, 29875, 43438
41357485, 94369, 29975, 43634
41509470, 94686, 30075, 43811
41660245, 94994, 30175, 43983
41812253, 95322, 30275, 44162
41961920, 95619, 30375, 44327
42112071, 95903, 30475, 44489
42263367, 96175, 30575, 44637
42414036, 96466, 30675, 44780
42565071, 96721, 30775, 44928
42717055, 97007, 30875, 45078
42868854, 97267, 30975, 45218
43019087, 97559, 31075, 45361
43172219, 97827, 31175, 45507
43325533, 98108, 31275, 45649
43477983, 98354, 31375, 45789
43631303, 98684, 31476, 45935
43784315, 98971, 31576, 46071
43937589, 99251, 31676, 46209
44090614, 99550, 31776, 46353
