PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9989, 167, 422, 1021
161256, 674, 1118, 2249
303913, 1016, 1222, 2485
446332, 1373, 1322, 2654
587890, 1693, 1425, 2807
729843, 2014, 1533, 2954
871480, 2375, 1657, 3134
1013530, 2743, 1765, 3302
1154692, 3104, 1871, 3437
1297088, 3468, 1976, 3582
1438592, 3853, 2079, 3723
1580828, 4212, 2179, 3873
1723651, 4546, 2279, 3997
1866794, 4908, 2382, 4134
2009069, 5275, 2482, 4271
2161339, 5793, 2620, 4746
2303245, 6182, 2739, 5106
2445115, 6549, 2854, 5342
2587344, 6874, 2971, 5516
2729451, 7213, 3082, 5682
2871286, 7546, 3182, 5859
3013305, 7889, 3282, 6017
3155169, 8256, 3382, 6167
3297368, 8570, 3482, 6302
3440585, 8924, 3582, 6441
3583430, 9252, 3682, 6595
3725510, 9611, 3785, 6745
3867319, 9970, 3885, 6885
4009379, 10299, 3993, 7029
4151055, 10662, 4101, 7172
4292790, 11028, 4209, 7316
4434701, 11363, 4317, 7467
4576572, 11712, 4425, 7618
4718399, 12064, 4525, 7756
4860885, 12410, 4629, 7902
5002528, 12752, 4729, 8058
5144350, 13087, 4829, 8191
5289488, 13530, 4953, 8435
5431767, 13942, 5061, 8650
5573009, 14306, 5161, 8787
5715215, 14667, 5261, 8904
5856627, 15006, 5361, 9022
5999011, 15372, 5461, 9137
6140898, 15718, 5561, 9249
6283477, 16070, 5661, 9363
6426279, 16422, 5761, 9489
6568068, 16778, 5861, 9605
6709838, 17113, 5961, 9727
6852389, 17453, 6061, 9859
6993965, 17795, 6161, 9988
7135376, 18145, 6261, 10112
7277020, 18537, 6361, 10234
7419069, 18914, 6461, 10354
7561301, 19257, 6561, 10470
7703414, 19588, 6661, 10586
7844867, 19939, 6761, 10698
7985356, 20269, 6861, 10809
8131052, 20616, 6961, 10921
8274627, 20966, 7061, 11033
8419537, 21317, 7161, 11149
8562876, 21663, 7261, 11262
8709069, 22099, 7361, 11403
8852008, 22503, 7461, 11522
8995769, 22857, 7561, 11622
9139651, 23195, 7661, 11722
9296353, 23476, 7761, 11847
9451212, 23693, 7861, 11947
9609414, 23956, 7961, 12051
9767668, 24201, 8061, 12155
9925380, 24478, 8161, 12267
10083508, 24732, 8261, 12376
10241219, 24970, 8361, 12482
10398580, 25227, 8461, 12588
10556760, 25471, 8561, 12696
10712507, 25704, 8661, 12803
10868208, 25915, 8761, 12907
11025032, 26141, 8861, 13017
11182213, 26364, 8961, 13121
11340374, 26596, 9061, 13227
11497912, 26847, 9161, 13335
11656291, 27086, 9261, 13441
11811724, 27303, 9361, 13541
11969290, 27536, 9461, 13643
12125379, 27766, 9561, 13752
12281331, 27985, 9661, 13856
12439668, 28225, 9761, 13960
12597737, 28455, 9861, 14063
12754761, 28696, 9961, 14165
12912110, 28922, 10061, 14271
13068069, 29159, 10161, 14378
13225764, 29402, 10261, 14484
13383419, 29644, 10361, 14592
13540429, 29859, 10461, 14698
13696326, 30075, 10561, 14802
13853032, 30298, 10661, 14908
14011308, 30561, 10761, 15016
14169277, 30825, 10861, 15127
14325066, 31057, 10961, 15235
14482725, 31265, 11061, 15337
14640192, 31499, 11161, 15443
14797345, 31720, 11261, 15548
14955486, 31959, 11361, 15654
15113265, 32202, 11461, 15763
15271533, 32420, 11561, 15865
15428612, 32660, 11664, 15977
15587041, 32907, 11764, 16085
15745078, 33131, 11864, 16194
15902839, 33358, 11964, 16308
