PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10302, 165, 413, 976
161757, 693, 1142, 2253
303072, 1059, 1274, 2474
444373, 1373, 1377, 2619
586937, 1715, 1487, 2769
728345, 2036, 1595, 2909
870604, 2394, 1713, 3058
1013020, 2726, 1821, 3189
1155097, 3076, 1929, 3328
1296846, 3421, 2036, 3458
1439301, 3759, 2145, 3598
1581525, 4082, 2248, 3719
1723270, 4388, 2348, 3843
1864827, 4754, 2448, 3971
2006535, 5085, 2548, 4094
2148859, 5407, 2648, 4211
2293089, 5840, 2834, 4525
2434833, 6270, 2977, 4841
2576010, 6627, 3077, 5053
2718626, 6967, 3177, 5239
2860506, 7317, 3278, 5434
3002428, 7645, 3378, 5597
3144148, 7955, 3478, 5768
3286377, 8310, 3585, 5958
3427449, 8673, 3685, 6137
3569189, 9012, 3785, 6300
3710902, 9376, 3885, 6464
3852261, 9712, 3985, 6625
3994914, 10081, 4118, 6837
4136288, 10416, 4218, 7014
4278338, 10759, 4318, 7183
4420548, 11067, 4418, 7346
4562367, 11393, 4518, 7509
4703976, 11738, 4618, 7674
4846457, 12070, 4718, 7832
4988471, 12381, 4818, 7990
5130419, 12730, 4918, 8161
5273246, 13073, 5018, 8315
5414777, 13438, 5118, 8475
5557373, 13943, 5253, 8713
5699849, 14348, 5382, 8909
5842875, 14720, 5482, 9039
5984859, 15051, 5582, 9159
6127420, 15386, 5682, 9269
6269413, 15718, 5782, 9379
6411186, 16042, 5882, 9491
6553639, 16383, 5982, 9611
6695480, 16740, 6082, 9721
6837464, 17032, 6182, 9829
6979838, 17366, 6282, 9937
7121714, 17704, 6382, 10051
7263892, 18030, 6482, 10161
7405768, 18358, 6582, 10265
7547644, 18677, 6685, 10374
7689469, 19021, 6785, 10482
7831592, 19376, 6885, 10584
7974149, 19710, 6985, 10687
8116446, 20039, 7085, 10802
8257724, 20385, 7185, 10916
8399498, 20725, 7285, 11033
8541378, 21090, 7385, 11141
8685946, 21503, 7485, 11269
8827296, 21837, 7588, 11397
8969777, 22170, 7688, 11497
9111495, 22483, 7788, 11597
9269951, 22741, 7888, 11699
9427305, 22969, 7988, 11799
9586185, 23218, 8088, 11899
9742404, 23450, 8188, 12007
9900012, 23654, 8288, 12111
10055961, 23889, 8388, 12215
10214650, 24102, 8488, 12315
10372209, 24340, 8588, 12419
10529951, 24607, 8688, 12522
10687937, 24831, 8788, 12639
10842675, 25063, 8888, 12747
10998816, 25314, 8988, 12851
11156621, 25572, 9088, 12959
11315074, 25818, 9188, 13063
11472805, 26049, 9288, 13171
11630370, 26263, 9388, 13275
11787188, 26482, 9488, 13381
11944825, 26713, 9588, 13483
12102876, 26940, 9688, 13583
12258995, 27175, 9788, 13683
12416091, 27386, 9888, 13783
12573330, 27611, 9988, 13883
12731072, 27847, 10088, 13983
12889825, 28073, 10188, 14083
13047586, 28305, 10288, 14183
13203784, 28522, 10388, 14283
13362157, 28742, 10488, 14383
13519720, 28963, 10588, 14483
13675711, 29157, 10688, 14583
13832517, 29366, 10788, 14683
13990699, 29592, 10888, 14783
14148018, 29837, 10988, 14883
14304024, 30051, 11088, 14983
14463004, 30299, 11188, 15083
14620785, 30546, 11288, 15194
14778221, 30780, 11388, 15294
14937840, 31018, 11488, 15395
15096072, 31248, 11588, 15495
15253225, 31486, 11688, 15596
15411797, 31708, 11788, 15697
15569769, 31943, 11888, 15798
15726992, 32164, 11988, 15899
15885341, 32421, 12088, 15999
16043624, 32613, 12188, 16100
16199574, 32830, 12288, 16200
16357004, 33067, 12388, 16303
16515975, 33308, 12488, 16403
16673255, 33549, 12588, 16506
16830962, 33810, 12688, 16607
16989564, 34050, 12788, 16708
17147019, 34254, 12888, 16810
17304072, 34474, 12991, 16914
17460067, 34679, 13091, 17044
17618307, 34901, 13191, 17147
17775303, 35141, 13291, 17251
17933803, 35342, 13391, 17351
18090797, 35572, 13491, 17456
18246865, 35790, 13591, 17559
18404408, 36010, 13691, 17661
18560059, 36248, 13791, 17767
18718791, 36473, 13891, 17867
18876264, 36700, 13991, 17970
19034275, 36926, 14091, 18073
19192539, 37171, 14191, 18174
19350150, 37394, 14291, 18277
19508092, 37613, 14391, 18377
19666376, 37838, 14491, 18480
19823582, 38092, 14591, 18582
19980037, 38297, 14691, 18690
20141424, 38614, 14791, 18809
20297891, 38898, 14891, 18917
20455658, 39157, 14991, 19019
20612213, 39380, 15091, 19120
20769122, 39612, 15191, 19222
20926156, 39827, 15291, 19326
21083692, 40082, 15391, 19427
21240828, 40314, 15491, 19541
21398357, 40557, 15591, 19641
21554283, 40773, 15691, 19743
21713905, 41228, 15859, 20773
21872115, 41543, 15960, 21104
22029781, 41794, 16060, 21314
22187400, 42029, 16160, 21528
22343415, 42265, 16260, 21712
22500466, 42496, 16360, 21890
22658074, 42717, 16460, 22064
22813352, 42952, 16560, 22233
22971321, 43184, 16660, 22398
23129127, 43433, 16760, 22560
23286437, 43670, 16860, 22738
23443740, 43881, 16960, 22900
23601192, 44102, 17060, 23057
23757447, 44329, 17160, 23220
23913367, 44535, 17260, 23386
24071679, 44756, 17360, 23548
24228127, 44976, 17460, 23708
24385910, 45218, 17563, 23871
24543467, 45427, 17663, 24031
24700661, 45667, 17763, 24191
24858129, 45885, 17863, 24349
25014149, 46122, 17963, 24509
25172442, 46331, 18063, 24676
25327119, 46536, 18163, 24828
25484872, 46764, 18263, 24996
25642854, 46956, 18363, 25153
25801396, 47213, 18463, 25326
25958893, 47431, 18563, 25479
26116230, 47625, 18663, 25631
26271151, 47851, 18763, 25789
26428167, 48042, 18863, 25950
26585857, 48267, 18963, 26104
26743523, 48477, 19063, 26258
26901807, 48713, 19163, 26411
27059559, 48947, 19263, 26577
27217244, 49180, 19363, 26732
27375723, 49402, 19463, 26891
27531959, 49614, 19563, 27045
27689397, 49822, 19663, 27205
27847465, 50039, 19763, 27361
28005860, 50265, 19863, 27519
28163498, 50479, 19963, 27674
28321424, 50717, 20063, 27839
28479698, 50938, 20163, 28001
28637371, 51152, 20263, 28161
28793187, 51352, 20363, 28315
28951914, 51597, 20463, 28479
29109607, 51822, 20563, 28644
29265877, 52041, 20663, 28802
29423382, 52261, 20763, 28961
29580310, 52501, 20863, 29128
29737692, 52727, 20963, 29286
29894351, 52967, 21063, 29437
30051274, 53193, 21163, 29592
30208656, 53436, 21263, 29756
30366350, 53650, 21363, 29910
30524177, 53880, 21463, 30065
30679715, 54109, 21563, 30216
