PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11945, 169, 479, 996
183913, 536, 1166, 2100
342993, 802, 1305, 2302
500476, 1057, 1413, 2493
658761, 1300, 1540, 2664
816636, 1521, 1644, 2794
974553, 1781, 1750, 2937
1131932, 2034, 1853, 3060
1290529, 2254, 1955, 3190
1452801, 2481, 2063, 3353
1695014, 2852, 2202, 3761
1856387, 3245, 2471, 4522
2014231, 3526, 2615, 4811
2172737, 3784, 2718, 4973
2330193, 3992, 2826, 5119
2486399, 4212, 2945, 5266
2644425, 4437, 3054, 5408
2801149, 4632, 3163, 5530
2957437, 4867, 3263, 5664
3114991, 5089, 3363, 5805
3272099, 5313, 3463, 5937
3429781, 5524, 3563, 6045
3588629, 5741, 3663, 6174
3747463, 5954, 3767, 6291
3905195, 6185, 3867, 6436
4062646, 6406, 3967, 6552
4218918, 6619, 4069, 6680
4377496, 6829, 4170, 6790
4534875, 7020, 4270, 6906
4692866, 7222, 4373, 7053
4850907, 7437, 4473, 7213
5008976, 7678, 4573, 7379
5164941, 7880, 4680, 7560
5323512, 8091, 4780, 7719
5479867, 8271, 4880, 7874
5636657, 8507, 4980, 8035
5793539, 8720, 5080, 8210
5951851, 8955, 5180, 8366
6109687, 9176, 5280, 8533
6267396, 9396, 5380, 8695
6425494, 9611, 5480, 8859
6583381, 9821, 5580, 9025
6739629, 10058, 5680, 9194
6896174, 10279, 5780, 9360
7053967, 10521, 5880, 9523
7211648, 10751, 5980, 9682
7366484, 10958, 6080, 9844
7525052, 11156, 6180, 10006
7682999, 11394, 6280, 10173
7839987, 11609, 6380, 10348
7996082, 11838, 6480, 10511
8155414, 12072, 6583, 10682
8312468, 12272, 6683, 10847
8468763, 12479, 6783, 11009
8626101, 12696, 6883, 11165
8783624, 12916, 6983, 11334
8941067, 13117, 7083, 11496
9099210, 13322, 7183, 11660
9255874, 13541, 7283, 11818
9412520, 13756, 7383, 11982
9569856, 13971, 7483, 12150
9728025, 14179, 7583, 12308
9885411, 14397, 7683, 12474
10043653, 14608, 7783, 12649
10199179, 14834, 7885, 12817
10356483, 15073, 7985, 12977
10513961, 15279, 8085, 13143
10668768, 15534, 8201, 13325
10827374, 15754, 8302, 13490
10984550, 15974, 8402, 13661
11141369, 16219, 8502, 13823
11298789, 16443, 8602, 13993
11456325, 16671, 8702, 14156
11613569, 16903, 8802, 14322
11770590, 17135, 8902, 14485
11927336, 17376, 9002, 14654
12084097, 17604, 9131, 14847
12240698, 17851, 9248, 15027
12398607, 18065, 9360, 15196
12556428, 18271, 9464, 15375
12715995, 18501, 9580, 15554
12875604, 18719, 9696, 15735
13034017, 18948, 9804, 15908
13190533, 19162, 9931, 16101
13348025, 19387, 10034, 16281
13507001, 19613, 10142, 16451
13664961, 19831, 10259, 16627
13822540, 20025, 10362, 16794
13980985, 20229, 10468, 16964
14143324, 20445, 10569, 17101
14304461, 20695, 10757, 17355
14466053, 20938, 10938, 17604
14628781, 21168, 11102, 17809
14790194, 21387, 11277, 18026
14951328, 21607, 11424, 18215
15155170, 22075, 11625, 18828
15376183, 22671, 11838, 19829
15547348, 23044, 12183, 20561
15709935, 23322, 12318, 20839
15875796, 23540, 12465, 21022
16043314, 23758, 12600, 21202
16203365, 23974, 12745, 21389
16360065, 24191, 12870, 21562
16519800, 24402, 13006, 21731
16692518, 24680, 13166, 22000
16850764, 24980, 13362, 22381
17009151, 25237, 13494, 22617
17165826, 25458, 13616, 22791
17321240, 25683, 13758, 22973
17477947, 25904, 13889, 23147
17634107, 26129, 13995, 23270
17791674, 26350, 14095, 23384
17948268, 26552, 14199, 23495
18104261, 26763, 14299, 23607
18261047, 26990, 14403, 23719
18420849, 27203, 14503, 23827
18578334, 27411, 14605, 23943
18734946, 27622, 14705, 24050
18890962, 27834, 14805, 24168
19049407, 28042, 14905, 24277
19205181, 28274, 15005, 24397
19361868, 28475, 15105, 24509
19519561, 28716, 15217, 24642
19675411, 28913, 15321, 24761
19831995, 29122, 15421, 24869
19986464, 29353, 15522, 24980
20142981, 29583, 15623, 25092
20299899, 29792, 15759, 25254
20456490, 29993, 15859, 25418
20612354, 30205, 15959, 25567
20770701, 30438, 16059, 25724
20928392, 30670, 16159, 25880
21086263, 30889, 16259, 26039
21240830, 31104, 16359, 26189
21398011, 31324, 16459, 26340
21555920, 31567, 16559, 26496
21713330, 31778, 16659, 26657
21871304, 31986, 16762, 26810
22026521, 32184, 16864, 26970
22182348, 32402, 16966, 27126
22338893, 32624, 17066, 27284
22496416, 32834, 17180, 27448
22654834, 33052, 17280, 27602
22811122, 33237, 17388, 27762
22969873, 33646, 17670, 28985
23126555, 33929, 17805, 29342
23283230, 34153, 17912, 29566
23440462, 34385, 18016, 29769
23598849, 34607, 18126, 29987
23756628, 34842, 18230, 30169
23910591, 35053, 18334, 30349
24067237, 35286, 18442, 30537
24223808, 35505, 18544, 30708
24381008, 35738, 18644, 30870
24535386, 35944, 18744, 31046
24693195, 36155, 18844, 31210
24851717, 36382, 18944, 31389
25007955, 36607, 19046, 31549
25165322, 36824, 19146, 31733
25321975, 37025, 19246, 31898
25478913, 37261, 19348, 32065
25634582, 37509, 19448, 32232
25789322, 37732, 19548, 32392
25947357, 37948, 19648, 32558
26102533, 38167, 19748, 32720
26258358, 38377, 19848, 32876
26415939, 38593, 19948, 33033
26569351, 38783, 20048, 33196
26727946, 38989, 20148, 33353
26884283, 39194, 20248, 33509
27042061, 39417, 20348, 33672
27199499, 39636, 20448, 33835
27357041, 39851, 20548, 33996
27512207, 40077, 20648, 34160
27669982, 40314, 20748, 34316
27827494, 40533, 20848, 34485
27984587, 40769, 20948, 34648
28148462, 41141, 21070, 35046
28304590, 41441, 21174, 35315
28462125, 41679, 21275, 35490
28619289, 41917, 21375, 35641
28775119, 42151, 21475, 35772
28933422, 42354, 21575, 35896
29089528, 42596, 21675, 36038
29248207, 42839, 21775, 36162
29405408, 43072, 21875, 36291
29563853, 43300, 21975, 36443
29719878, 43517, 22075, 36562
29877245, 43771, 22175, 36672
30034006, 44016, 22275, 36789
30191862, 44257, 22375, 36903
30349421, 44470, 22477, 37019
30504633, 44654, 22577, 37123
30664258, 44892, 22677, 37240
30821916, 45139, 22777, 37350
30979839, 45344, 22877, 37464
31138251, 45542, 22977, 37575
31292949, 45742, 23077, 37682
31448909, 45939, 23177, 37794
31606522, 46176, 23277, 37898
31765484, 46384, 23377, 38014
