PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10626, 172, 438, 1078
161339, 658, 1090, 2139
303724, 1034, 1222, 2280
446024, 1408, 1341, 2431
589181, 1787, 1456, 2559
731854, 2153, 1560, 2669
875023, 2529, 1672, 2781
1017170, 2870, 1778, 2887
1160103, 3233, 1885, 2994
1303345, 3574, 1993, 3113
1445784, 3900, 2097, 3219
1588302, 4300, 2211, 3333
1730992, 4656, 2313, 3442
1873971, 5044, 2415, 3544
2016391, 5420, 2518, 3649
2163838, 5880, 2632, 3844
2306689, 6310, 2760, 4161
2449328, 6689, 2860, 4295
2592264, 7049, 2963, 4416
2734545, 7459, 3063, 4521
2877243, 7821, 3164, 4626
3019835, 8217, 3264, 4756
3162505, 8602, 3364, 4859
3305571, 8953, 3464, 4975
3447795, 9308, 3564, 5082
3591191, 9706, 3664, 5185
3733945, 10061, 3764, 5293
3877608, 10436, 3864, 5397
4020247, 10798, 3964, 5512
4162823, 11167, 4064, 5616
4305381, 11544, 4164, 5727
4448141, 11886, 4264, 5847
4591141, 12274, 4367, 5954
4734706, 12631, 4469, 6060
4878064, 13002, 4576, 6187
5020066, 13387, 4680, 6293
5161939, 13762, 4784, 6397
5305007, 14128, 4892, 6507
5451436, 14606, 4993, 6737
5594647, 14993, 5096, 6913
5740782, 15358, 5199, 7032
5885908, 15722, 5299, 7134
6031121, 16091, 5399, 7234
6175341, 16496, 5499, 7334
6318266, 16850, 5599, 7434
6462303, 17236, 5699, 7534
6606235, 17613, 5799, 7634
6750606, 17986, 5899, 7734
6894419, 18341, 5999, 7844
7038091, 18710, 6099, 7944
7181847, 19063, 6199, 8044
7326000, 19414, 6299, 8144
7470076, 19778, 6399, 8244
7614864, 20149, 6499, 8344
7759234, 20524, 6599, 8444
7903930, 20836, 6699, 8544
8048714, 21218, 6799, 8644
8193448, 21594, 6899, 8744
8337303, 21941, 6999, 8844
8481690, 22324, 7099, 8944
8625331, 22677, 7199, 9044
8769565, 23027, 7299, 9144
8912702, 23384, 7399, 9244
9055932, 23741, 7499, 9344
9200077, 24085, 7599, 9444
9344666, 24458, 7699, 9544
9488592, 24816, 7799, 9644
9631225, 25181, 7899, 9744
9776359, 25561, 7999, 9844
9920314, 25894, 8099, 9944
10066675, 26368, 8199, 10091
10210487, 26748, 8299, 10201
10354816, 27096, 8399, 10301
10509502, 27406, 8499, 10416
10667749, 27656, 8599, 10516
10824844, 27868, 8699, 10616
10981910, 28099, 8799, 10716
11139610, 28351, 8901, 10818
11298005, 28586, 9001, 10920
11455940, 28816, 9101, 11020
11611911, 29073, 9201, 11124
11769898, 29324, 9304, 11227
11928447, 29564, 9404, 11331
12085944, 29790, 9504, 11431
12243616, 30020, 9604, 11535
12400275, 30236, 9704, 11636
12558095, 30497, 9804, 11742
12716172, 30754, 9904, 11842
12872824, 30953, 10004, 11942
13030373, 31197, 10104, 12062
13188431, 31433, 10204, 12210
13345659, 31687, 10304, 12367
13501035, 31935, 10404, 12521
13658676, 32170, 10504, 12673
13816408, 32435, 10604, 12821
13974828, 32692, 10706, 12979
14132303, 32936, 10806, 13131
14288968, 33182, 10906, 13283
14446703, 33445, 11006, 13431
14605118, 33679, 11106, 13587
14762690, 33917, 11206, 13739
14920184, 34165, 11306, 13891
15076988, 34419, 11406, 14039
15234819, 34681, 11506, 14191
15392727, 34942, 11606, 14347
15551139, 35152, 11706, 14495
15709223, 35383, 11809, 14648
15866497, 35623, 11909, 14808
16022802, 35852, 12009, 14968
16179271, 36121, 12109, 15120
16337459, 36361, 12209, 15268
16495239, 36599, 12309, 15420
16653069, 36852, 12409, 15572
16810976, 37103, 12509, 15720
16966168, 37347, 12609, 15868
17123451, 37560, 12709, 16020
17280303, 37793, 12809, 16172
17438008, 38046, 12909, 16320
17596072, 38281, 13012, 16471
17751330, 38521, 13112, 16628
17908542, 38752, 13212, 16786
18065251, 38976, 13312, 16934
18222244, 39218, 13412, 17084
18380859, 39429, 13512, 17236
18539018, 39657, 13612, 17388
18696373, 39879, 13712, 17536
18855166, 40135, 13812, 17684
19012850, 40394, 13912, 17836
19168822, 40642, 14012, 17988
19327389, 40886, 14112, 18136
19484725, 41118, 14212, 18284
19642302, 41371, 14312, 18436
19799923, 41608, 14412, 18588
19957331, 41861, 14512, 18736
20114328, 42080, 14612, 18884
20270710, 42301, 14712, 19036
20429166, 42553, 14812, 19188
20586845, 42776, 14912, 19336
20743398, 43009, 15012, 19484
20900986, 43232, 15112, 19636
21057927, 43467, 15212, 19788
21215528, 43699, 15312, 19936
21373213, 43925, 15412, 20097
21531502, 44143, 15512, 20249
21691138, 44568, 15706, 21256
21848685, 44868, 15840, 21579
22006411, 45136, 15950, 21785
22166511, 45496, 16062, 22026
22324567, 45812, 16162, 22239
22481959, 46071, 16263, 22382
22639802, 46316, 16367, 22492
22797567, 46566, 16471, 22598
22955847, 46833, 16575, 22709
23113345, 47059, 16679, 22813
23269526, 47295, 16783, 22917
23427879, 47562, 16883, 23021
23585516, 47771, 16983, 23121
23743074, 48005, 17083, 23221
23901040, 48253, 17183, 23350
24059796, 48483, 17283, 23504
24217275, 48727, 17383, 23654
24375067, 48989, 17483, 23802
24533344, 49238, 17583, 23950
24691158, 49485, 17683, 24108
24848983, 49757, 17783, 24258
25007103, 49990, 17885, 24421
25165118, 50235, 17985, 24577
25322765, 50498, 18085, 24735
25481137, 50768, 18185, 24885
25638928, 51006, 18285, 25033
25796400, 51246, 18385, 25181
25953805, 51490, 18485, 25338
26111244, 51764, 18585, 25525
26267122, 51992, 18685, 25674
26424450, 52244, 18785, 25824
26581758, 52497, 18885, 25978
26739835, 52751, 18985, 26130
26897243, 52986, 19085, 26280
27054863, 53249, 19185, 26429
