PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14617, 171, 495, 967
214007, 596, 1151, 1987
397906, 962, 1391, 2313
583163, 1300, 1523, 2497
744787, 1627, 1645, 2661
901503, 1937, 1779, 2834
1058867, 2247, 1896, 2977
1215904, 2537, 2008, 3102
1373705, 2807, 2122, 3235
1529838, 3106, 2236, 3359
1687827, 3402, 2349, 3488
1845554, 3698, 2451, 3599
1999366, 3978, 2554, 3712
2156690, 4260, 2656, 3818
2314810, 4561, 2756, 3937
2472571, 4858, 2856, 4057
2630765, 5164, 2959, 4180
2788328, 5454, 3059, 4290
2946732, 5748, 3159, 4397
3104556, 6060, 3260, 4508
3260954, 6354, 3360, 4613
3419039, 6661, 3461, 4720
3576318, 6952, 3561, 4827
3732363, 7228, 3661, 4933
3889893, 7514, 3761, 5044
4047640, 7797, 3861, 5151
4203660, 8072, 3961, 5260
4366616, 8431, 4061, 5375
4524418, 8746, 4161, 5491
4682029, 9050, 4261, 5595
4838181, 9315, 4361, 5703
4996658, 9575, 4461, 5807
5154738, 9876, 4561, 5911
5312134, 10181, 4661, 6027
5473791, 10488, 4764, 6134
5631094, 10778, 4864, 6238
5788529, 11032, 4967, 6345
5944429, 11322, 5067, 6447
6101579, 11627, 5167, 6549
6259791, 11908, 5267, 6651
6415047, 12201, 5369, 6758
6572247, 12477, 5469, 6864
6730167, 12753, 5569, 6964
6888349, 13066, 5693, 7100
7046554, 13356, 5793, 7200
7202110, 13639, 5893, 7300
7360615, 13920, 5997, 7404
7516388, 14211, 6097, 7504
7673325, 14511, 6197, 7604
7831171, 14823, 6297, 7710
7986947, 15160, 6404, 7817
8145408, 15455, 6504, 7923
8303289, 15749, 6604, 8023
8459749, 16047, 6704, 8123
8616220, 16355, 6804, 8223
8772510, 16643, 6904, 8324
8930220, 16912, 7004, 8424
9088299, 17215, 7104, 8524
9246507, 17480, 7205, 8625
9402570, 17761, 7305, 8725
9558621, 18062, 7405, 8829
9716644, 18341, 7505, 8933
9874565, 18631, 7606, 9034
10029755, 18897, 7706, 9135
10188517, 19192, 7808, 9239
10348047, 19514, 7912, 9343
10506727, 19841, 8019, 9450
10668775, 20239, 8213, 9842
10826771, 20542, 8385, 10179
10984974, 20847, 8493, 10376
11142569, 21139, 8611, 10585
11301958, 21444, 8733, 10819
11460589, 21743, 8867, 11039
11619351, 22027, 8975, 11239
11776674, 22318, 9086, 11429
11931856, 22607, 9195, 11615
12100057, 22957, 9318, 11810
12263231, 23275, 9462, 11984
12424848, 23585, 9673, 12213
12590061, 23876, 9834, 12410
12752023, 24194, 10019, 12625
12914363, 24470, 10186, 12805
13080390, 24768, 10366, 13010
13246565, 25086, 10511, 13166
13415508, 25393, 10744, 13407
13589875, 25735, 10963, 13680
13753810, 26042, 11152, 13879
13916790, 26336, 11337, 14093
14076864, 26641, 11517, 14285
14235420, 26945, 11724, 14529
14408279, 27321, 11906, 14800
14571136, 27675, 12113, 15308
14735956, 28045, 12272, 15589
14909284, 28500, 12422, 15860
15067438, 28834, 12538, 16174
15224850, 29126, 12662, 16343
15383112, 29414, 12767, 16479
15541145, 29687, 12871, 16625
15699284, 29950, 12971, 16749
15854712, 30253, 13075, 16896
16013596, 30539, 13183, 17026
16171219, 30847, 13293, 17167
16329334, 31147, 13401, 17301
16485705, 31455, 13515, 17448
16641858, 31732, 13619, 17583
16799375, 32011, 13729, 17709
16954715, 32279, 13835, 17825
17112897, 32556, 13945, 17936
