PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10397, 175, 445, 984
162160, 639, 856, 1833
304095, 1024, 956, 1996
446705, 1381, 1063, 2106
588848, 1730, 1164, 2214
730979, 2057, 1264, 2318
872457, 2401, 1382, 2447
1013772, 2742, 1486, 2567
1156180, 3055, 1590, 2675
1297991, 3405, 1690, 2782
1440169, 3737, 1794, 2890
1582618, 4039, 1898, 3002
1725806, 4371, 2052, 3160
1871912, 4810, 2212, 3423
2015190, 5189, 2470, 3761
2157239, 5512, 2584, 3910
2299269, 5848, 2688, 4019
2441635, 6140, 2788, 4127
2583667, 6477, 2888, 4269
2724921, 6817, 2993, 4382
2866294, 7164, 3095, 4490
3008274, 7497, 3201, 4600
3150539, 7814, 3301, 4706
3291865, 8157, 3403, 4812
3434190, 8507, 3505, 4919
3576431, 8841, 3605, 5023
3718967, 9169, 3705, 5131
3861558, 9514, 3805, 5233
4003628, 9862, 3905, 5335
4145107, 10197, 4006, 5442
4286985, 10557, 4108, 5544
4429245, 10898, 4208, 5649
4571746, 11220, 4308, 5749
4713803, 11558, 4408, 5852
4855625, 11889, 4508, 5955
4997511, 12223, 4608, 6058
5143509, 12702, 4711, 6316
5285741, 13065, 4811, 6421
5427609, 13414, 4911, 6537
5569545, 13748, 5011, 6647
5712132, 14079, 5111, 6749
5853714, 14395, 5211, 6853
5995799, 14734, 5311, 6953
6138503, 15072, 5411, 7053
6279933, 15398, 5513, 7156
6421900, 15731, 5613, 7261
6563582, 16070, 5713, 7364
6705095, 16401, 5813, 7464
6847249, 16739, 5918, 7571
6989462, 17103, 6022, 7675
7131119, 17459, 6122, 7775
7273215, 17790, 6222, 7876
7415110, 18149, 6322, 7977
7557451, 18506, 6422, 8081
7698932, 18855, 6522, 8181
7844465, 19195, 6622, 8281
7988326, 19515, 6722, 8383
8131648, 19829, 6822, 8496
8275999, 20146, 6923, 8604
8421752, 20547, 7030, 8776
8568099, 20998, 7130, 8974
8711500, 21352, 7230, 9085
8854844, 21666, 7330, 9187
8997363, 22022, 7430, 9294
9139912, 22376, 7530, 9410
9282671, 22661, 7630, 9512
9425491, 22985, 7730, 9612
9568117, 23304, 7830, 9717
9711059, 23611, 7930, 9819
9855033, 23946, 8030, 9922
9998048, 24273, 8132, 10024
10140350, 24571, 8232, 10128
10282295, 24905, 8332, 10228
10425629, 25229, 8432, 10332
10568850, 25558, 8532, 10432
10711683, 25881, 8632, 10532
10854235, 26217, 8732, 10635
10996214, 26542, 8832, 10735
11139383, 26863, 8932, 10839
11281662, 27212, 9035, 10942
11424590, 27525, 9135, 11046
11567979, 27885, 9235, 11146
11712775, 28221, 9335, 11250
11856245, 28546, 9435, 11351
11998509, 28885, 9535, 11451
12142292, 29226, 9635, 11554
12285122, 29546, 9735, 11654
12428595, 29887, 9835, 11767
12572567, 30213, 9935, 11867
12715366, 30564, 10035, 11971
12859251, 30881, 10135, 12074
13003688, 31204, 10235, 12178
13147098, 31534, 10335, 12291
13295647, 32014, 10449, 12564
13439406, 32412, 10581, 12756
13582513, 32767, 10681, 12862
13728559, 33065, 10781, 12979
13874785, 33291, 10881, 13083
14019132, 33530, 10981, 13190
14163894, 33759, 11081, 13295
14309700, 33975, 11181, 13397
14456458, 34198, 11281, 13497
14599574, 34396, 11381, 13597
14744349, 34601, 11481, 13697
14889462, 34836, 11581, 13801
15034157, 35055, 11681, 13901
15177952, 35318, 11781, 14004
15323260, 35562, 11881, 14108
15469742, 35793, 11981, 14217
15613295, 36041, 12081, 14321
15758918, 36259, 12181, 14433
15904128, 36466, 12281, 14539
16048528, 36702, 12381, 14645
16190789, 36914, 12482, 14746
16336484, 37138, 12582, 14847
16480137, 37341, 12682, 14950
16623976, 37573, 12782, 15054
16769748, 37799, 12882, 15154
16912433, 38016, 12982, 15254
17056127, 38243, 13082, 15354
17200598, 38455, 13182, 15459
