PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12852, 175, 465, 1000
181354, 539, 1037, 1974
338866, 778, 1183, 2180
495235, 1041, 1290, 2296
650172, 1299, 1397, 2410
806718, 1515, 1501, 2515
963845, 1740, 1604, 2622
1121086, 1970, 1706, 2729
1278489, 2207, 1806, 2830
1433448, 2409, 1906, 2939
1588188, 2610, 2011, 3044
1745184, 2832, 2111, 3148
1902519, 3072, 2211, 3248
2060482, 3286, 2311, 3348
2216118, 3496, 2411, 3452
2373251, 3714, 2515, 3556
2529496, 3942, 2615, 3660
2685993, 4190, 2715, 3760
2842662, 4423, 2815, 3860
2997104, 4642, 2918, 3968
3154796, 4862, 3018, 4068
3311236, 5069, 3119, 4175
3469771, 5278, 3223, 4279
3625810, 5470, 3323, 4379
3780914, 5674, 3423, 4484
3938272, 5880, 3523, 4586
4097016, 6071, 3630, 4699
4254189, 6285, 3731, 4802
4411098, 6485, 3831, 4902
4565875, 6697, 3931, 5009
4722232, 6899, 4031, 5113
4878019, 7100, 4138, 5226
5036106, 7313, 4238, 5326
5194291, 7553, 4341, 5433
5350751, 7786, 4441, 5533
5505543, 8014, 4541, 5633
5663212, 8226, 4641, 5737
5821464, 8453, 4741, 5837
5980139, 8693, 4848, 5948
6136406, 8897, 4999, 6127
6293257, 9123, 5099, 6281
6450125, 9335, 5199, 6433
6607602, 9552, 5299, 6581
6762024, 9752, 5399, 6735
6918466, 9965, 5499, 6889
7073352, 10139, 5599, 7037
7230943, 10366, 5699, 7188
7387523, 10561, 5799, 7338
7543752, 10786, 5899, 7496
7701048, 11016, 5999, 7644
7856897, 11266, 6099, 7796
8012829, 11493, 6199, 7946
8171145, 11728, 6299, 8100
8326110, 11954, 6399, 8252
8483452, 12185, 6499, 8400
8641163, 12419, 6599, 8556
8797003, 12658, 6703, 8712
8952933, 12892, 6803, 8860
9110307, 13109, 6903, 9012
9266564, 13330, 7003, 9168
9425089, 13560, 7103, 9318
9581740, 13780, 7203, 9466
9737701, 13986, 7303, 9616
9893571, 14178, 7403, 9772
10051075, 14394, 7509, 9926
10207301, 14626, 7609, 10076
10364624, 14946, 7753, 10287
10521364, 15216, 7877, 10474
10679266, 15436, 7981, 10588
10835076, 15666, 8083, 10690
10992334, 15887, 8194, 10808
11147071, 16102, 8298, 10913
11305192, 16319, 8402, 11017
11462992, 16523, 8506, 11126
11619535, 16734, 8610, 11243
11777040, 16950, 8714, 11355
11934779, 17171, 8814, 11456
12093516, 17373, 8918, 11562
12249523, 17597, 9022, 11666
12407171, 17805, 9126, 11770
12565689, 18035, 9226, 11870
12723513, 18229, 9326, 11970
12881032, 18450, 9426, 12070
13039307, 18672, 9526, 12170
13197275, 18898, 9630, 12274
13354701, 19115, 9732, 12376
13511892, 19340, 9834, 12478
13667925, 19535, 9934, 12578
13825378, 19769, 10036, 12680
13981463, 19968, 10138, 12782
14136433, 20196, 10238, 12882
14294924, 20420, 10338, 12982
14452481, 20645, 10438, 13082
14608332, 20867, 10538, 13182
14765412, 21073, 10638, 13282
14923288, 21289, 10738, 13382
15079230, 21495, 10838, 13482
15309870, 21693, 10938, 13582
15485334, 22004, 11048, 13829
15662505, 22423, 11198, 14503
15819453, 22712, 11308, 14896
15975002, 22929, 11415, 15026
16130091, 23160, 11516, 15144
16286758, 23416, 11617, 15271
16442957, 23650, 11717, 15387
16601152, 23878, 11817, 15501
16756693, 24104, 11917, 15628
16911100, 24342, 12017, 15735
17070204, 24579, 12127, 15925
17226013, 24787, 12227, 16079
17384379, 24993, 12327, 16240
17538736, 25216, 12427, 16388
17695687, 25424, 12539, 16554
17851390, 25629, 12639, 16710
18007716, 25845, 12743, 16865
18162351, 26057, 12843, 17036
18319664, 26297, 12943, 17188
18475461, 26545, 13043, 17344
18633608, 26757, 13143, 17492
18791039, 26987, 13243, 17640
18944960, 27195, 13343, 17790
19101116, 27407, 13443, 17944
19258561, 27629, 13543, 18092
19414411, 27868, 13643, 18240
19572150, 28101, 13743, 18391
19727979, 28328, 13843, 18545
19884429, 28557, 13943, 18693
20042366, 28773, 14043, 18841
20198583, 28968, 14143, 18991
20355044, 29188, 14243, 19147
20512196, 29407, 14343, 19297
20669717, 29644, 14443, 19445
20825909, 29844, 14543, 19597
20982360, 30054, 14643, 19749
21138824, 30293, 14743, 19897
21296566, 30519, 14843, 20045
21452676, 30742, 14943, 20197
21609276, 30948, 15044, 20354
21766486, 31157, 15144, 20502
21924190, 31380, 15244, 20650
22079590, 31598, 15345, 20807
22235596, 31804, 15445, 20961
22392972, 32021, 15545, 21113
22550524, 32247, 15645, 21261
22708515, 32643, 15841, 22238
22865069, 32900, 15976, 22604
23022266, 33184, 16093, 22814
23180438, 33432, 16198, 22977
23337372, 33702, 16304, 23198
23492141, 33985, 16450, 23553
23648367, 34245, 16556, 23742
23804120, 34468, 16656, 23908
23959477, 34676, 16756, 24066
24115793, 34891, 16862, 24226
24272328, 35123, 16968, 24391
24430085, 35339, 17076, 24565
24586744, 35546, 17178, 24728
24744332, 35788, 17280, 24888
24900497, 36026, 17381, 25051
25057139, 36243, 17483, 25238
25212134, 36451, 17585, 25408
25370188, 36651, 17685, 25564
25526713, 36882, 17785, 25712
25682114, 37122, 17886, 25865
25838688, 37337, 17987, 26030
25996888, 37551, 18092, 26187
26152220, 37771, 18193, 26381
26307593, 37960, 18299, 26544
26465050, 38175, 18405, 26706
26623924, 38413, 18516, 26881
26778460, 38642, 18621, 27037
26936280, 38872, 18724, 27201
27092044, 39070, 18824, 27357
27248378, 39283, 18925, 27508
27403699, 39521, 19027, 27678
27558697, 39721, 19128, 27835
27716685, 39902, 19228, 27987
27920892, 40431, 19368, 28550
28129797, 40968, 19528, 29363
28347515, 41539, 19689, 30266
28561778, 42087, 19847, 31136
28783472, 42729, 20048, 32221
28970773, 43187, 20278, 33207
29148973, 43596, 20430, 33799
29324435, 43998, 20576, 34392
29492446, 44288, 20695, 34652
29647104, 44495, 20795, 34777
29801963, 44719, 20895, 34882
29956985, 44956, 21000, 34999
30114540, 45182, 21101, 35136
30271523, 45389, 21203, 35238
30428821, 45589, 21308, 35359
30587295, 45797, 21411, 35462
30742816, 46000, 21517, 35573
30899217, 46216, 21621, 35684
31056241, 46427, 21721, 35784
31212643, 46644, 21821, 35888
31369697, 46856, 21921, 35988
31525906, 47078, 22023, 36092
31681268, 47291, 22123, 36192
31839176, 47519, 22225, 36296
31995190, 47712, 22327, 36416
32152649, 47901, 22427, 36520
32310498, 48096, 22527, 36620
32468511, 48327, 22629, 36724
32624808, 48549, 22729, 36825
32782504, 48776, 22829, 36929
32940241, 49000, 22929, 37029
33097125, 49217, 23029, 37133
33255083, 49425, 23129, 37233
33412611, 49632, 23229, 37333
33571327, 49842, 23329, 37437
33728323, 50060, 23429, 37537
33881938, 50255, 23529, 37641
34036120, 50457, 23629, 37741
34193402, 50687, 23729, 37845
34348723, 50900, 23829, 37945
34505578, 51123, 23933, 38054
34661821, 51332, 24033, 38158
34820700, 51548, 24135, 38262
34976464, 51764, 24235, 38362
35135087, 51989, 24335, 38465
35289865, 52183, 24435, 38565
35446016, 52370, 24537, 38672
35602369, 52629, 24637, 38776
35758228, 52852, 24737, 38876
35916233, 53067, 24839, 38980
36072772, 53292, 24940, 39090
36230670, 53506, 25045, 39207
36388415, 53714, 25145, 39307
36548178, 54020, 25293, 39618
36700573, 54279, 25398, 39802
36857619, 54521, 25498, 39922
37012789, 54745, 25601, 40030
37170209, 54990, 25703, 40135
37328476, 55211, 25805, 40239
37486444, 55438, 25905, 40339
37644429, 55677, 26005, 40439
37799941, 55875, 26105, 40541
37956865, 56088, 26205, 40641
38113524, 56320, 26305, 40746
38269162, 56530, 26405, 40848
38426587, 56732, 26505, 40948
38584232, 56944, 26605, 41054
38741545, 57169, 26705, 41163
38899640, 57382, 26807, 41269
39055066, 57611, 26907, 41369
39209454, 57810, 27007, 41469
39364183, 58036, 27107, 41569
39521980, 58272, 27207, 41669
39680411, 58480, 27307, 41769
39836432, 58693, 27407, 41869
39991199, 58909, 27507, 41969
40148978, 59144, 27607, 42070
40306031, 59361, 27707, 42170
40463040, 59580, 27807, 42270
40618608, 59827, 27907, 42370
40774247, 60034, 28007, 42470
40932335, 60229, 28107, 42570
41090066, 60434, 28207, 42670
41246887, 60631, 28307, 42770
41401304, 60828, 28407, 42870
41556311, 61032, 28507, 42970
41713852, 61226, 28607, 43070
41870539, 61430, 28707, 43170
42026522, 61647, 28807, 43270
42183358, 61880, 28907, 43370
42340551, 62083, 29007, 43470
