PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10328, 175, 430, 1026
161423, 664, 1084, 2075
304204, 1075, 1228, 2311
447243, 1439, 1366, 2521
589016, 1830, 1496, 2700
730536, 2209, 1606, 2858
872368, 2570, 1709, 3008
1014932, 2921, 1825, 3159
1157807, 3292, 1926, 3291
1300179, 3665, 2026, 3415
1442184, 4029, 2127, 3533
1585465, 4409, 2227, 3662
1727739, 4783, 2328, 3788
1869801, 5163, 2432, 3918
2011973, 5481, 2532, 4027
2154553, 5878, 2632, 4148
2302280, 6376, 2826, 4451
2444794, 6804, 2937, 4718
2587508, 7216, 3045, 4906
2729301, 7623, 3160, 5083
2871740, 7981, 3268, 5256
3029633, 8532, 3404, 6157
3189884, 9103, 3524, 7000
3333082, 9529, 3636, 7320
3475817, 9930, 3746, 7593
3618553, 10281, 3850, 7799
3760638, 10664, 3954, 8012
3902601, 11007, 4058, 8167
4044887, 11396, 4162, 8333
4187584, 11794, 4266, 8482
4329459, 12171, 4370, 8624
4472315, 12566, 4474, 8754
4614585, 12959, 4578, 8881
4756786, 13316, 4682, 9008
4899065, 13692, 4787, 9137
5040851, 14085, 4889, 9264
5189794, 14603, 4995, 9502
5332314, 15010, 5104, 9699
5477807, 15385, 5204, 9813
5637306, 15655, 5304, 9918
5795350, 15910, 5404, 10032
5953951, 16162, 5504, 10148
6113299, 16398, 5604, 10259
6273893, 16669, 5704, 10369
6430475, 16929, 5804, 10477
6586613, 17176, 5904, 10590
6744099, 17438, 6004, 10695
6901917, 17677, 6104, 10799
7060826, 17956, 6204, 10899
7220458, 18201, 6304, 11003
7378181, 18455, 6406, 11106
7537209, 18713, 6514, 11214
7697559, 18996, 6618, 11322
7855793, 19257, 6730, 11434
8014553, 19522, 6836, 11549
8173893, 19776, 6936, 11649
8331473, 20036, 7036, 11799
8490601, 20309, 7136, 11901
8648889, 20574, 7236, 12001
8806654, 20837, 7336, 12109
8967050, 21099, 7436, 12211
9126540, 21353, 7536, 12315
9283853, 21621, 7636, 12418
9445753, 21926, 7736, 12528
9605229, 22192, 7836, 12630
9761983, 22443, 7936, 12735
9919490, 22700, 8036, 12835
10079488, 22949, 8136, 12935
10238795, 23194, 8237, 13061
10396992, 23460, 8337, 13213
10557336, 23740, 8437, 13369
10716883, 24008, 8537, 13517
10875871, 24257, 8637, 13669
11034688, 24537, 8737, 13834
11193809, 24825, 8837, 13992
11351977, 25099, 8937, 14140
11509269, 25368, 9037, 14292
11667558, 25662, 9137, 14448
11826452, 25916, 9237, 14596
11982772, 26180, 9337, 14748
12143183, 26434, 9437, 14902
12299340, 26697, 9537, 15066
12456937, 26934, 9637, 15214
12616094, 27217, 9737, 15367
12775434, 27483, 9837, 15517
12934759, 27760, 9937, 15675
13093644, 28021, 10037, 15823
13251516, 28282, 10137, 15975
13410843, 28522, 10237, 16134
13568072, 28757, 10337, 16286
13727460, 29034, 10437, 16438
13886986, 29285, 10537, 16586
14044673, 29541, 10637, 16742
14205217, 29805, 10737, 16890
14362972, 30069, 10837, 17045
14520754, 30313, 10937, 17195
14678304, 30588, 11037, 17349
14837400, 30861, 11137, 17503
14996732, 31147, 11237, 17651
15157286, 31418, 11337, 17801
15315032, 31670, 11437, 17955
15472391, 31925, 11537, 18103
15629134, 32182, 11637, 18261
15789685, 32443, 11737, 18415
15947230, 32683, 11837, 18567
16105584, 32961, 11937, 18715
16263105, 33198, 12037, 18863
16420370, 33462, 12137, 19017
16577694, 33717, 12237, 19173
16735476, 33986, 12337, 19321
16896669, 34241, 12437, 19471
17053280, 34515, 12537, 19626
17212879, 34819, 12637, 19798
17370022, 35145, 12737, 20074
17531018, 35434, 12839, 20303
17690377, 35745, 12947, 20508
17848152, 36040, 13054, 20700
18005481, 36334, 13168, 20886
18164613, 36610, 13284, 21085
18322802, 36868, 13394, 21270
18481423, 37106, 13500, 21437
18641364, 37335, 13612, 21609
18800668, 37630, 13718, 21783
18958152, 37895, 13820, 21949
19116256, 38164, 13920, 22111
19273583, 38437, 14020, 22262
19432387, 38680, 14120, 22416
19590111, 38937, 14220, 22575
19747728, 39217, 14320, 22728
19906139, 39478, 14420, 22882
20063586, 39736, 14520, 23038
20221539, 39996, 14620, 23200
20379548, 40265, 14720, 23352
20537390, 40534, 14820, 23505
20695395, 40810, 14920, 23665
20852657, 41078, 15020, 23817
21011632, 41342, 15120, 23965
21169419, 41628, 15220, 24114
21327069, 41897, 15320, 24274
21485463, 42169, 15420, 24422
21643265, 42450, 15525, 24581
21800254, 42721, 15625, 24737
21959106, 42975, 15725, 24897
22120533, 43420, 15839, 25880
22278517, 43744, 15949, 26153
22436057, 44031, 16055, 26369
22593140, 44289, 16163, 26566
22750910, 44570, 16271, 26743
22908707, 44834, 16377, 26883
23066320, 45088, 16483, 27025
23223072, 45353, 16591, 27158
23380500, 45623, 16703, 27289
23538182, 45906, 16809, 27422
23696680, 46171, 16917, 27540
23854759, 46453, 17021, 27668
24012239, 46734, 17122, 27782
24170581, 47006, 17223, 27894
24327965, 47258, 17324, 28006
24486014, 47492, 17424, 28108
24642619, 47777, 17524, 28220
24800737, 48040, 17624, 28330
24958495, 48321, 17724, 28440
25115924, 48587, 17824, 28546
25274683, 48841, 17925, 28659
25432026, 49105, 18025, 28771
25590026, 49351, 18125, 28890
25748502, 49613, 18225, 28999
25906212, 49865, 18325, 29103
