PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10448, 173, 455, 1131
161823, 683, 1103, 2262
303470, 1109, 1238, 2441
445886, 1514, 1355, 2587
587629, 1878, 1459, 2725
729612, 2242, 1561, 2835
871523, 2593, 1661, 2938
1013225, 2986, 1761, 3042
1154891, 3368, 1861, 3150
1296802, 3742, 1963, 3260
1438561, 4107, 2063, 3364
1578869, 4479, 2163, 3469
1719953, 4864, 2263, 3571
1861924, 5237, 2363, 3673
2004222, 5620, 2463, 3777
2146295, 6009, 2563, 3887
2290863, 6538, 2766, 4479
2433508, 6965, 2884, 4832
2574947, 7320, 2990, 5006
2767990, 8410, 3140, 7589
2940748, 9104, 3303, 8856
3082740, 9531, 3409, 9253
3224359, 9920, 3509, 9405
3365590, 10282, 3615, 9550
3506534, 10682, 3724, 9694
3653628, 11037, 3825, 9821
3810546, 11307, 3932, 9938
3965352, 11563, 4044, 10123
4121808, 11813, 4154, 10316
4279524, 12070, 4261, 10489
4437615, 12314, 4361, 10646
4593668, 12539, 4461, 10801
4751853, 12779, 4564, 10970
4907419, 13047, 4664, 11132
5061530, 13288, 4764, 11288
5217891, 13524, 4864, 11442
5375540, 13765, 4964, 11602
5531366, 14006, 5064, 11765
5689966, 14269, 5164, 11927
5845928, 14503, 5264, 12075
6002281, 14751, 5364, 12233
6158176, 15011, 5464, 12381
6312477, 15261, 5564, 12536
6467151, 15512, 5664, 12686
6624165, 15797, 5764, 12842
6781211, 16052, 5864, 12990
6936347, 16332, 5964, 13139
7091300, 16618, 6064, 13289
7248864, 16902, 6164, 13445
7405003, 17149, 6264, 13593
7563353, 17382, 6364, 13741
7721135, 17640, 6464, 13892
7875823, 17882, 6564, 14048
8031930, 18138, 6666, 14198
8189997, 18381, 6766, 14346
8348121, 18623, 6866, 14494
8505098, 18874, 6966, 14652
8660761, 19133, 7070, 14807
8815692, 19403, 7170, 14955
8977179, 19730, 7271, 15361
9134736, 20029, 7371, 15764
9292188, 20299, 7471, 15997
9450474, 20569, 7571, 16158
9608832, 20853, 7672, 16324
9764827, 21139, 7772, 16478
9920681, 21428, 7872, 16632
10079500, 21671, 7972, 16784
10236908, 21927, 8072, 16945
10394840, 22162, 8172, 17095
10553191, 22435, 8272, 17247
10710744, 22693, 8372, 17398
10866623, 22946, 8472, 17575
11022955, 23215, 8572, 17729
11181273, 23469, 8672, 17877
11335799, 23703, 8772, 18033
11492213, 23950, 8872, 18187
11649890, 24234, 8972, 18341
11808748, 24482, 9072, 18489
11966332, 24763, 9172, 18641
12124450, 25036, 9272, 18795
12283658, 25308, 9372, 18951
12441401, 25543, 9472, 19101
12596758, 25779, 9572, 19249
12751054, 26034, 9672, 19406
12909184, 26296, 9775, 19559
13065166, 26576, 9875, 19711
13222913, 26833, 9978, 19862
13381634, 27113, 10078, 20020
13537839, 27351, 10178, 20170
13695176, 27632, 10278, 20322
13851620, 27865, 10378, 20471
14010197, 28131, 10478, 20631
14167655, 28382, 10578, 20781
14325252, 28641, 10678, 20933
14482515, 28875, 10778, 21081
14640305, 29145, 10878, 21237
14797945, 29398, 10978, 21388
14956218, 29651, 11078, 21536
15113849, 29915, 11178, 21688
15271528, 30157, 11278, 21844
15428004, 30427, 11378, 21998
15586375, 30707, 11480, 22148
15743534, 30953, 11580, 22299
15901452, 31206, 11680, 22455
16060079, 31459, 11780, 22603
16217655, 31716, 11880, 22751
16375420, 31995, 11980, 22908
16532597, 32246, 12080, 23083
16689863, 32506, 12180, 23241
16847434, 32752, 12280, 23393
17004458, 32992, 12380, 23543
17159219, 33230, 12480, 23699
17316900, 33470, 12580, 23847
17474604, 33711, 12680, 23995
17633185, 33931, 12780, 24143
17790390, 34187, 12880, 24299
17948685, 34417, 12980, 24447
18102814, 34681, 13080, 24597
18261686, 34942, 13180, 24745
18419232, 35201, 13280, 24901
18576582, 35450, 13384, 25053
18735090, 35717, 13484, 25201
18891896, 35962, 13584, 25349
19049046, 36206, 13684, 25505
19207182, 36444, 13786, 25655
19365336, 36704, 13886, 25803
19523254, 36951, 13986, 25951
