PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11681, 174, 456, 1094
162253, 682, 1055, 2173
304501, 1035, 1174, 2333
446709, 1401, 1293, 2477
588632, 1740, 1393, 2611
731383, 2075, 1493, 2744
874088, 2422, 1602, 2873
1016489, 2772, 1706, 2983
1158486, 3093, 1806, 3086
1300558, 3458, 1906, 3190
1442350, 3783, 2006, 3294
1584681, 4127, 2106, 3397
1726489, 4484, 2206, 3497
1869094, 4827, 2306, 3597
2010660, 5190, 2406, 3703
2152896, 5536, 2506, 3815
2294955, 5876, 2606, 3921
2440645, 6382, 2832, 4355
2582688, 6786, 2934, 4597
2724560, 7148, 3034, 4762
2867091, 7502, 3134, 4932
3009039, 7841, 3239, 5109
3151512, 8164, 3339, 5276
3293871, 8521, 3469, 5490
3435746, 8858, 3575, 5660
3577526, 9179, 3681, 5822
3719447, 9512, 3781, 5976
3861550, 9880, 3881, 6130
4003619, 10232, 3981, 6292
4146099, 10594, 4086, 6461
4288497, 10938, 4190, 6617
4430941, 11274, 4290, 6773
4573368, 11619, 4394, 6940
4716386, 11973, 4494, 7095
4857952, 12328, 4602, 7254
5000155, 12675, 4702, 7406
5142693, 13020, 4805, 7571
5284621, 13333, 4905, 7721
5426843, 13658, 5005, 7873
5582504, 14142, 5107, 8192
5724948, 14565, 5268, 8587
5867579, 14904, 5382, 8752
6010318, 15211, 5491, 8892
6152842, 15556, 5595, 9032
6295387, 15912, 5699, 9177
6437647, 16276, 5803, 9310
6579620, 16626, 5907, 9437
6722551, 16958, 6013, 9551
6865186, 17315, 6115, 9663
7007806, 17631, 6217, 9769
7150489, 18015, 6319, 9875
7292141, 18350, 6419, 9980
7434744, 18709, 6522, 10117
7576712, 19065, 6622, 10219
7719138, 19431, 6722, 10321
7861542, 19746, 6822, 10421
8004444, 20088, 6922, 10521
8146369, 20427, 7022, 10621
8288579, 20767, 7122, 10731
8434287, 21106, 7222, 10833
8577648, 21438, 7322, 10936
8722002, 21802, 7422, 11037
8869777, 22262, 7584, 11314
9013441, 22692, 7740, 11532
9157582, 23036, 7840, 11664
9302033, 23408, 7940, 11806
9449137, 23737, 8042, 11926
9607118, 23960, 8149, 12039
9764472, 24193, 8252, 12150
9920879, 24412, 8361, 12259
10079740, 24641, 8470, 12368
10235775, 24884, 8574, 12494
10393069, 25116, 8677, 12598
10551306, 25357, 8777, 12700
10708028, 25605, 8877, 12804
10864242, 25828, 8977, 12908
11020102, 26013, 9077, 13011
11176401, 26227, 9181, 13163
11333402, 26470, 9281, 13319
11490890, 26710, 9381, 13469
11647132, 26934, 9481, 13621
11805814, 27149, 9581, 13802
11961918, 27390, 9681, 13966
12119404, 27605, 9781, 14115
12277163, 27857, 9881, 14265
12435369, 28107, 9981, 14413
12593748, 28330, 10081, 14576
12748168, 28537, 10181, 14741
12906178, 28747, 10281, 14901
13064076, 28979, 10381, 15051
13221556, 29212, 10481, 15211
13377854, 29430, 10581, 15359
13536229, 29684, 10681, 15515
13694182, 29917, 10781, 15665
13851744, 30161, 10881, 15823
14008763, 30371, 10981, 15971
14166220, 30600, 11081, 16119
14323824, 30823, 11181, 16272
14480292, 31030, 11281, 16426
14636998, 31241, 11381, 16578
14794723, 31462, 11481, 16726
14950941, 31687, 11581, 16883
