PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10104, 168, 420, 1047
161543, 679, 1089, 2289
305653, 1049, 1211, 2432
447308, 1420, 1321, 2570
589691, 1778, 1423, 2682
732799, 2121, 1542, 2809
876176, 2479, 1648, 2934
1018521, 2829, 1752, 3038
1159825, 3166, 1854, 3162
1302021, 3505, 1962, 3279
1444891, 3871, 2072, 3395
1587951, 4205, 2172, 3499
1730345, 4554, 2272, 3599
1873795, 4902, 2372, 3699
2016327, 5256, 2476, 3807
2159600, 5583, 2580, 3911
2302489, 5945, 2680, 4015
2444818, 6287, 2784, 4143
2593070, 6869, 2958, 4605
2737175, 7253, 3058, 4733
2879708, 7598, 3159, 4865
3023231, 7967, 3259, 4976
3166216, 8287, 3359, 5080
3308571, 8636, 3459, 5187
3452344, 8984, 3559, 5298
3595303, 9325, 3659, 5406
3739073, 9686, 3759, 5513
3881756, 10038, 3859, 5621
4025679, 10376, 3959, 5733
4169298, 10734, 4059, 5845
4312895, 11072, 4159, 5947
4456106, 11427, 4259, 6051
4598896, 11778, 4364, 6156
4741389, 12148, 4467, 6263
4884089, 12490, 4567, 6367
5027202, 12834, 4670, 6490
5169634, 13184, 4770, 6599
5312974, 13555, 4870, 6703
5456735, 13903, 4970, 6810
5600296, 14255, 5073, 6947
5746947, 14733, 5178, 7124
5890142, 15147, 5278, 7257
6032855, 15490, 5378, 7364
6175542, 15831, 5478, 7483
6318624, 16175, 5578, 7601
6461646, 16517, 5684, 7722
6604177, 16889, 5784, 7833
6746819, 17249, 5884, 7945
6890710, 17625, 5984, 8045
7034667, 17959, 6084, 8145
7178020, 18301, 6184, 8245
7321834, 18668, 6284, 8345
7465189, 19047, 6384, 8445
7622264, 19454, 6491, 8600
7846021, 21089, 6668, 12214
8076257, 21714, 6783, 13387
8291930, 22252, 6903, 14323
8448905, 22551, 7043, 14812
8608347, 22800, 7147, 14988
8767373, 23049, 7255, 15135
8925011, 23311, 7363, 15287
9082844, 23579, 7471, 15426
9240107, 23833, 7579, 15549
9405577, 24186, 7738, 16036
9566910, 24507, 7848, 16313
9725738, 24756, 7948, 16516
9883387, 25005, 8048, 16722
10041231, 25246, 8148, 16884
10200394, 25512, 8248, 17040
10359965, 25751, 8348, 17198
10520160, 26024, 8448, 17350
10678283, 26265, 8550, 17502
10836058, 26534, 8650, 17654
10994107, 26778, 8750, 17810
11151721, 27013, 8850, 17960
11310077, 27259, 8952, 18122
11466442, 27492, 9052, 18280
11623839, 27731, 9156, 18441
11781841, 27952, 9260, 18599
11938428, 28187, 9360, 18753
12096444, 28457, 9460, 18909
12254038, 28716, 9560, 19065
12410907, 28961, 9660, 19213
12568731, 29214, 9760, 19363
12726376, 29469, 9863, 19528
12884623, 29701, 9963, 19678
13042286, 29910, 10063, 19830
13198615, 30157, 10163, 19978
13356251, 30393, 10263, 20136
13513293, 30632, 10363, 20286
13675744, 30862, 10463, 20437
13832035, 31076, 10563, 20585
13987190, 31302, 10663, 20743
14144536, 31544, 10763, 20893
14304173, 31776, 10863, 21044
14464098, 32004, 10963, 21192
14622741, 32241, 11063, 21346
14779968, 32469, 11163, 21500
14939427, 32709, 11263, 21648
15099431, 32992, 11363, 21800
15255878, 33241, 11463, 21958
15415135, 33488, 11563, 22114
15572704, 33723, 11663, 22264
15730670, 33960, 11763, 22417
15889823, 34215, 11863, 22571
16051721, 34454, 11963, 22725
16209723, 34698, 12063, 22873
16368249, 34951, 12163, 23025
16523623, 35163, 12263, 23179
16682686, 35430, 12363, 23338
16840115, 35671, 12463, 23490
16999302, 35913, 12563, 23641
17158520, 36131, 12663, 23795
17319389, 36385, 12763, 23945
17478637, 36642, 12863, 24093
17637971, 36870, 12963, 24241
17796571, 37100, 13063, 24395
17952753, 37340, 13163, 24545
18109719, 37554, 13263, 24693
18266723, 37792, 13363, 24842
18424760, 38038, 13463, 24996
18581878, 38295, 13563, 25147
18741655, 38539, 13663, 25295
18899782, 38776, 13763, 25443
19055835, 39017, 13863, 25597
19216764, 39273, 13963, 25747
19377110, 39543, 14063, 25895
19537813, 39784, 14163, 26043
19694310, 40001, 14263, 26197
19853329, 40243, 14363, 26347
20010593, 40478, 14463, 26495
20166628, 40743, 14563, 26643
20323330, 40990, 14663, 26797
20483664, 41257, 14763, 26950
20639776, 41522, 14863, 27119
20797684, 41789, 14963, 27269
20955823, 42037, 15063, 27426
21112933, 42297, 15163, 27578
21271185, 42548, 15263, 27726
21430994, 42772, 15363, 27874
21590544, 43042, 15463, 28028
21751135, 43286, 15563, 28135
21910200, 43526, 15663, 28238
22069411, 43931, 15791, 29204
22227736, 44260, 15892, 29609
22385856, 44534, 15992, 29798
22544905, 44786, 16092, 29973
22706323, 45107, 16193, 30188
22863855, 45414, 16293, 30400
23021642, 45664, 16393, 30535
23180333, 45907, 16493, 30655
23336300, 46166, 16593, 30769
23495466, 46414, 16693, 30884
23651955, 46658, 16793, 31024
23809163, 46891, 16893, 31131
23966859, 47135, 16993, 31231
24124577, 47373, 17093, 31331
24282550, 47596, 17193, 31431
24440462, 47874, 17293, 31533
24596855, 48117, 17393, 31633
24752445, 48345, 17493, 31736
24906936, 48593, 17593, 31836
25063422, 48808, 17693, 31938
25222829, 49049, 17793, 32043
25380006, 49294, 17893, 32145
25540952, 49537, 17993, 32249
25697477, 49754, 18093, 32351
25858088, 49977, 18193, 32451
26014471, 50209, 18293, 32555
26173518, 50453, 18393, 32657
26333944, 50668, 18493, 32761
26491733, 50901, 18593, 32864
26647787, 51143, 18693, 32972
26805247, 51390, 18793, 33110
26961766, 51639, 18893, 33213
27118008, 51912, 18993, 33323
27274630, 52164, 19093, 33426
27431956, 52390, 19193, 33526
27591604, 52658, 19293, 33633
27750447, 52895, 19393, 33738
27910570, 53144, 19493, 33864
28069271, 53380, 19593, 33968
28227683, 53620, 19693, 34070
28385121, 53858, 19793, 34173
28541775, 54116, 19893, 34273
28697648, 54365, 19993, 34377
28855315, 54598, 20093, 34485
29011629, 54838, 20193, 34585
29167436, 55060, 20293, 34689
29323940, 55339, 20393, 34794
29481435, 55578, 20493, 34924
29639640, 55833, 20593, 35072
29797082, 56073, 20693, 35226
29954267, 56323, 20793, 35380
30112370, 56586, 20893, 35530
30273487, 56838, 20993, 35680
30435676, 57084, 21093, 35832
30593483, 57306, 21193, 35986
30750827, 57545, 21293, 36134
30908863, 57801, 21393, 36282
31067313, 58016, 21493, 36434
31225122, 58255, 21593, 36586
31382795, 58511, 21693, 36734
31541172, 58747, 21793, 36882
31698830, 58991, 21893, 37034
31854972, 59232, 21993, 37188
32012506, 59482, 22093, 37336
32171284, 59732, 22193, 37484
32328758, 59969, 22293, 37637
32486126, 60190, 22393, 37789
32645098, 60451, 22493, 37939
32802667, 60682, 22593, 38087
32960350, 60910, 22693, 38252
33118536, 61133, 22793, 38407
33275924, 61368, 22893, 38555
33433813, 61605, 22993, 38709
33589849, 61820, 23093, 38867
33747154, 62059, 23193, 39030
33904638, 62322, 23293, 39178
34060908, 62566, 23393, 39328
34217920, 62821, 23493, 39480
34375843, 63057, 23593, 39639
34533906, 63324, 23693, 39825
34690613, 63573, 23793, 39977
34849316, 63805, 23893, 40129
35006812, 64048, 23993, 40281
35164741, 64290, 24093, 40429
35322040, 64537, 24193, 40580
35479067, 64753, 24293, 40732
