PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10397, 176, 452, 1141
160464, 678, 1074, 2246
303952, 1067, 1316, 2577
447218, 1520, 1448, 2810
589703, 1964, 1563, 3026
732057, 2383, 1675, 3218
874755, 2778, 1787, 3408
1017181, 3161, 1897, 3601
1159255, 3592, 2002, 3779
1302756, 3999, 2110, 3963
1445193, 4390, 2210, 4123
1587248, 4841, 2311, 4283
1729560, 5241, 2411, 4431
1872826, 5629, 2511, 4591
2014099, 6030, 2611, 4752
2156986, 6420, 2711, 4902
2299547, 6832, 2811, 5062
2445437, 7381, 2958, 5373
2588981, 7834, 3110, 5620
2732051, 8251, 3218, 5788
2874926, 8667, 3322, 5938
3017087, 9096, 3431, 6081
3159606, 9509, 3535, 6213
3301837, 9904, 3637, 6334
3443255, 10311, 3741, 6454
3585397, 10735, 3845, 6572
3727643, 11134, 3945, 6693
3869528, 11540, 4047, 6809
4012525, 11953, 4147, 6926
4154859, 12380, 4250, 7036
4296944, 12768, 4350, 7152
4439086, 13187, 4450, 7260
4581235, 13616, 4550, 7360
4723098, 14037, 4650, 7462
4865698, 14444, 4751, 7569
5008347, 14868, 4851, 7670
5150102, 15277, 4951, 7809
5291957, 15706, 5052, 7917
5434697, 16121, 5152, 8021
5581483, 16589, 5252, 8183
5724622, 17040, 5392, 8426
5866249, 17455, 5492, 8578
6008914, 17858, 5592, 8702
6151365, 18238, 5696, 8828
6292890, 18642, 5800, 8960
6435718, 19065, 5904, 9081
6577578, 19458, 6008, 9192
6719802, 19855, 6116, 9307
6861953, 20287, 6222, 9427
7004575, 20677, 6327, 9583
7146031, 21070, 6429, 9748
7288753, 21489, 6529, 9913
7430215, 21893, 6629, 10075
7572630, 22301, 6729, 10229
7714678, 22692, 6829, 10377
7856903, 23092, 6929, 10529
7999716, 23528, 7029, 10683
8142029, 23915, 7129, 10835
8284461, 24350, 7229, 10984
8430066, 24782, 7329, 11148
8573498, 25182, 7429, 11302
8717081, 25618, 7529, 11454
8861350, 26032, 7629, 11612
9008865, 26560, 7729, 11772
9152839, 27008, 7829, 11897
9298144, 27418, 7929, 12013
9442046, 27829, 8029, 12125
9597364, 28170, 8129, 12236
9754472, 28482, 8229, 12347
9912093, 28797, 8329, 12455
10070800, 29080, 8429, 12555
10228834, 29332, 8529, 12655
10388137, 29638, 8629, 12759
10544323, 29918, 8729, 12867
10701753, 30216, 8829, 12967
10860222, 30512, 8929, 13067
11017736, 30786, 9029, 13167
11175536, 31070, 9129, 13271
11333756, 31366, 9229, 13387
11491404, 31678, 9329, 13543
11648419, 31949, 9429, 13697
11805690, 32216, 9529, 13845
11963087, 32492, 9629, 13993
12120607, 32768, 9729, 14146
12278475, 33030, 9829, 14306
12434353, 33290, 9929, 14460
12592258, 33574, 10029, 14610
12749324, 33875, 10129, 14764
12906701, 34180, 10229, 14916
13064200, 34458, 10329, 15067
13221035, 34744, 10429, 15223
13378932, 35027, 10529, 15381
13536986, 35311, 10629, 15533
13692585, 35582, 10729, 15681
13851029, 35900, 10829, 15837
14009106, 36156, 10929, 15989
14166708, 36420, 11029, 16141
14324871, 36700, 11129, 16289
14482871, 36983, 11229, 16445
14640800, 37254, 11329, 16597
14798776, 37551, 11429, 16745
14956551, 37841, 11529, 16899
15114426, 38123, 11629, 17055
15268922, 38411, 11729, 17207
15427663, 38672, 11829, 17355
15582663, 38957, 11929, 17514
15739486, 39256, 12029, 17668
15895941, 39544, 12129, 17820
16054606, 39818, 12229, 17968
16210690, 40118, 12329, 18128
16368494, 40413, 12429, 18278
16526621, 40704, 12529, 18430
16684066, 41007, 12629, 18579
16842330, 41290, 12729, 18735
17000158, 41589, 12829, 18886
17158195, 41874, 12929, 19034
17315880, 42164, 13029, 19182
17473977, 42470, 13129, 19338
17631930, 42767, 13229, 19486
17788448, 43048, 13329, 19634
17945725, 43340, 13429, 19790
18104327, 43604, 13529, 19940
18261949, 43891, 13630, 20090
18419386, 44192, 13730, 20238
18577771, 44484, 13830, 20394
18735509, 44756, 13930, 20542
18893945, 45051, 14030, 20690
19050524, 45317, 14130, 20842
19208069, 45613, 14230, 20994
19365984, 45923, 14330, 21142
19523043, 46216, 14433, 21293
19680430, 46495, 14533, 21452
19836706, 46774, 14633, 21600
19994540, 47064, 14733, 21748
20152384, 47354, 14833, 21902
20308663, 47658, 14933, 22052
20466417, 47979, 15033, 22200
20622757, 48241, 15133, 22348
20780786, 48525, 15233, 22504
20938520, 48812, 15333, 22652
21099847, 49212, 15433, 22816
21257382, 49528, 15533, 22948
21414913, 49848, 15633, 23059
21572831, 50294, 15861, 24004
21731597, 50650, 15987, 24421
21889558, 50966, 16087, 24649
22047064, 51273, 16187, 24854
22203938, 51567, 16287, 25045
22361366, 51849, 16387, 25220
22517372, 52159, 16487, 25420
22674184, 52446, 16591, 25598
22832131, 52742, 16691, 25776
22989669, 53056, 16791, 25951
23147799, 53338, 16891, 26117
23306205, 53668, 16993, 26280
23462596, 53930, 17093, 26443
23618207, 54204, 17193, 26606
23776209, 54475, 17293, 26765
23933531, 54753, 17393, 26916
24091035, 55065, 17493, 27069
24246837, 55367, 17593, 27231
24405544, 55682, 17693, 27391
24563247, 55989, 17793, 27542
24719522, 56294, 17893, 27700
24876910, 56564, 17997, 27868
25033886, 56846, 18097, 28020
25191441, 57167, 18197, 28173
25349654, 57445, 18297, 28326
25506096, 57729, 18397, 28482
25663912, 58023, 18497, 28637
25821304, 58302, 18597, 28786
25979115, 58576, 18697, 28943
26136140, 58871, 18797, 29100
26293947, 59147, 18897, 29255
26451662, 59437, 19001, 29416
26608240, 59717, 19101, 29570
26766424, 60015, 19201, 29720
26923717, 60322, 19304, 29872
27081994, 60636, 19404, 30032
27240199, 60933, 19504, 30187
27397938, 61214, 19604, 30338
27555390, 61537, 19704, 30495
27712190, 61831, 19804, 30644
27870128, 62111, 19904, 30793
28025931, 62413, 20004, 30942
28184273, 62705, 20104, 31098
28342536, 62998, 20204, 31246
28500021, 63312, 20304, 31401
28656368, 63597, 20404, 31555
28814237, 63871, 20504, 31719
28972020, 64161, 20604, 31872
29129882, 64443, 20704, 32020
29288092, 64720, 20804, 32170
29446352, 65013, 20904, 32324
29603937, 65315, 21004, 32472
29762184, 65597, 21104, 32624
29919913, 65910, 21204, 32777
30077573, 66207, 21304, 32933
30236346, 66491, 21404, 33086
30393415, 66774, 21504, 33238
30552615, 67092, 21604, 33395
30711364, 67394, 21704, 33550
30868738, 67657, 21804, 33703
31026677, 67973, 21904, 33856
31183036, 68270, 22004, 34014
31341516, 68567, 22104, 34162
31498513, 68866, 22204, 34310
31655213, 69160, 22308, 34466
31813659, 69454, 22408, 34622
31969525, 69775, 22508, 34770
32127323, 70065, 22608, 34923
32286040, 70345, 22712, 35081
32443782, 70652, 22812, 35232
32601367, 70919, 22912, 35385
32759300, 71192, 23012, 35533
32917485, 71471, 23112, 35687
33075302, 71766, 23212, 35842
33232448, 72031, 23312, 35991
33390000, 72301, 23412, 36141
33547328, 72599, 23512, 36297
33705258, 72869, 23612, 36445
33863558, 73188, 23712, 36595
34020945, 73485, 23812, 36751
34180861, 73896, 23925, 37078
34338307, 74232, 24025, 37345
34496680, 74527, 24129, 37501
34654283, 74798, 24231, 37654
34811503, 75099, 24333, 37797
34968944, 75392, 24439, 37926
35124763, 75700, 24545, 38041
35281555, 76004, 24651, 38156
35438945, 76297, 24755, 38278
35597275, 76586, 24855, 38388
35754643, 76865, 24955, 38503
35911044, 77161, 25055, 38613
36069796, 77457, 25155, 38734
36224519, 77745, 25255, 38843
36382020, 78054, 25355, 38949
36538341, 78348, 25455, 39056
36696737, 78629, 25555, 39166
36853886, 78905, 25655, 39266
37011787, 79205, 25755, 39368
37169146, 79498, 25855, 39471
37326394, 79749, 25955, 39574
37484247, 80031, 26055, 39682
37641390, 80304, 26155, 39786
37799045, 80603, 26255, 39896
37956852, 80903, 26355, 39996
38114316, 81203, 26455, 40096
38270946, 81497, 26555, 40196
38427460, 81803, 26655, 40299
38584988, 82116, 26755, 40406
38742623, 82386, 26855, 40508
38899833, 82648, 26955, 40614
39054861, 82897, 27055, 40715
39210891, 83204, 27155, 40815
39368543, 83493, 27255, 40915
39526987, 83796, 27355, 41018
39684032, 84078, 27455, 41131
39840322, 84342, 27555, 41231
39998651, 84645, 27655, 41333
40156786, 84915, 27755, 41435
40312378, 85189, 27855, 41544
40471381, 85455, 27955, 41645
40627016, 85728, 28055, 41749
40783702, 86025, 28155, 41861
40941256, 86304, 28255, 41966
41099746, 86596, 28355, 42074
41257159, 86894, 28455, 42174
41413674, 87181, 28555, 42279
41571718, 87444, 28655, 42386
41728062, 87747, 28755, 42490
41885772, 88025, 28855, 42596
42043640, 88347, 28955, 42699
42200679, 88659, 29055, 42801
42356287, 88954, 29155, 42902
42514310, 89228, 29255, 43002
42672481, 89515, 29355, 43102
42830157, 89786, 29455, 43211
42988190, 90052, 29555, 43311
43146695, 90471, 29667, 43668
43304234, 90824, 29777, 43836
43461205, 91114, 29881, 43947
43619081, 91421, 29985, 44064
43777352, 91730, 30087, 44172
43935387, 92043, 30189, 44280
44093024, 92347, 30291, 44386
44251024, 92648, 30393, 44497
44408867, 92911, 30493, 44601
44565392, 93203, 30593, 44701
44723142, 93502, 30693, 44833
44880887, 93778, 30793, 44938
45037862, 94069, 30893, 45083
45195294, 94379, 30993, 45234
45353015, 94697, 31093, 45395
45512730, 94997, 31193, 45543
45670532, 95253, 31293, 45693
45826794, 95518, 31393, 45849
45984194, 95820, 31493, 45997
46141198, 96122, 31593, 46145
46298986, 96374, 31693, 46293
46457093, 96646, 31793, 46449
46614974, 96918, 31893, 46597
46772967, 97216, 31993, 46745
46930580, 97514, 32093, 46895
47087479, 97817, 32193, 47033
47245150, 98086, 32293, 47171
47404564, 98451, 32393, 47361
47560276, 98784, 32493, 47510
47718210, 99103, 32593, 47664
47876299, 99440, 32693, 47813
48034035, 99713, 32793, 47935
48191984, 100005, 32893, 48045
48349774, 100305, 32993, 48158
48507887, 100593, 33093, 48267
48665686, 100900, 33193, 48391
48823933, 101206, 33293, 48491
48981854, 101513, 33393, 48591
49139402, 101775, 33493, 48693
49297357, 102054, 33593, 48794
49455870, 102362, 33693, 48904
49613694, 102639, 33793, 49014
49770907, 102942, 33893, 49114
49929690, 103249, 33993, 49214
50087221, 103563, 34093, 49320
50244893, 103864, 34193, 49425
50403482, 104144, 34293, 49528
50560824, 104422, 34393, 49631
50718715, 104708, 34493, 49731
50876759, 104985, 34593, 49831
51033786, 105280, 34693, 49937
51190959, 105549, 34793, 50039
51349156, 105851, 34893, 50145
51505780, 106126, 34993, 50245
51661479, 106444, 35093, 50346
51819607, 106702, 35193, 50446
51977144, 107015, 35293, 50547
52135205, 107306, 35393, 50647
52293400, 107589, 35493, 50748
52451112, 107862, 35593, 50849
52609447, 108144, 35693, 50949
52767042, 108419, 35793, 51052
52924796, 108693, 35893, 51158
53083328, 108976, 35993, 51268
53240866, 109267, 36093, 51370
53398794, 109563, 36193, 51476
53557143, 109825, 36293, 51581
53714426, 110098, 36393, 51685
53872912, 110400, 36493, 51786
54030564, 110680, 36593, 51888
54188492, 110957, 36693, 51991
54346503, 111236, 36793, 52095
54504024, 111542, 36893, 52195
54660684, 111841, 36993, 52297
54818679, 112141, 37093, 52397
54976640, 112440, 37193, 52499
55133217, 112678, 37293, 52599
55291046, 112955, 37393, 52702
55448475, 113227, 37493, 52804
55606790, 113487, 37593, 52904
55763078, 113766, 37693, 53005
55920828, 114065, 37793, 53106
56078011, 114378, 37896, 53209
56237075, 114658, 37996, 53309
56392627, 114948, 38096, 53409
56549783, 115217, 38196, 53512
56707912, 115483, 38296, 53612
56865580, 115753, 38396, 53712
57023119, 116067, 38496, 53815
57179339, 116365, 38596, 53915
57337812, 116659, 38696, 54015
57495287, 116966, 38796, 54118
57653025, 117271, 38896, 54219
57811613, 117545, 38996, 54323
57969119, 117816, 39096, 54423
58126879, 118113, 39196, 54524
58285023, 118411, 39296, 54624
58443097, 118690, 39396, 54724
58600606, 118997, 39496, 54825
58759297, 119300, 39596, 54925
58915453, 119607, 39696, 55025
59073143, 119887, 39796, 55165
59229113, 120156, 39896, 55301
59387560, 120408, 39996, 55437
59544905, 120684, 40096, 55579
59703139, 120977, 40196, 55715
59860285, 121269, 40296, 55851
60017736, 121545, 40396, 55987
60175023, 121836, 40496, 56129
60332887, 122092, 40596, 56265
60494420, 122477, 40696, 56459
60652745, 122787, 40796, 56637
60808790, 123088, 40898, 56787
60966738, 123394, 40998, 56935
61122519, 123687, 41098, 57081
61280892, 123975, 41198, 57224
61438884, 124260, 41298, 57371
61596631, 124561, 41398, 57514
61755023, 124890, 41498, 57654
61912680, 125200, 41598, 57790
62070510, 125522, 41698, 57938
62228534, 125812, 41798, 58076
