PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10533, 184, 506, 1110
160227, 707, 1135, 2323
302173, 1145, 1314, 2582
444034, 1570, 1453, 2817
585904, 1969, 1624, 3034
727401, 2379, 1768, 3207
869107, 2806, 1887, 3357
1010649, 3240, 2002, 3493
1152862, 3664, 2114, 3625
1294300, 4088, 2221, 3755
1436018, 4498, 2325, 3879
1577766, 4893, 2430, 4004
1720560, 5297, 2531, 4114
1862546, 5713, 2632, 4245
2004791, 6143, 2733, 4354
2146560, 6554, 2833, 4474
2287996, 6999, 2933, 4611
2434694, 7530, 3165, 5085
2577233, 7964, 3266, 5350
2719031, 8384, 3368, 5530
2860333, 8810, 3468, 5694
3001401, 9223, 3571, 5842
3143638, 9655, 3671, 5973
3285551, 10066, 3775, 6095
3427927, 10492, 3875, 6222
3570871, 10903, 3975, 6338
3712275, 11345, 4075, 6462
3855071, 11787, 4175, 6573
3996701, 12179, 4275, 6679
4139155, 12590, 4375, 6791
4281541, 12994, 4475, 6899
4423472, 13404, 4575, 7017
4565766, 13797, 4675, 7118
4708328, 14213, 4775, 7228
4850339, 14625, 4875, 7334
4993129, 15062, 4975, 7455
5135238, 15462, 5075, 7565
5276885, 15860, 5177, 7678
5418816, 16278, 5277, 7790
5564388, 16795, 5377, 8017
5707487, 17250, 5479, 8271
5849585, 17665, 5600, 8478
5991422, 18121, 5716, 8669
6132824, 18511, 5820, 8810
6274004, 18950, 5924, 8938
6415946, 19390, 6028, 9064
6557688, 19774, 6132, 9183
6699550, 20207, 6236, 9314
6841416, 20626, 6340, 9446
6983265, 21052, 6444, 9581
7125234, 21459, 6546, 9711
7266646, 21852, 6648, 9835
7408366, 22257, 6750, 9954
7551022, 22671, 6852, 10073
7693724, 23071, 6952, 10182
7834947, 23478, 7052, 10294
7976805, 23899, 7152, 10409
8118613, 24310, 7252, 10517
8260812, 24726, 7352, 10625
8405628, 25118, 7452, 10736
8548019, 25520, 7552, 10849
8691819, 25926, 7652, 10954
8834982, 26350, 7752, 11060
8981306, 26866, 7874, 11410
9123927, 27315, 7988, 11695
9266279, 27746, 8088, 11918
9410492, 28156, 8189, 12121
9564089, 28503, 8289, 12302
9718504, 28788, 8392, 12430
9877007, 29069, 8506, 12572
10034666, 29363, 8614, 12704
10191030, 29645, 8720, 12821
10346943, 29914, 8825, 12951
10505658, 30205, 8929, 13065
10663316, 30471, 9033, 13175
10820615, 30775, 9137, 13285
10975571, 31054, 9237, 13390
11132235, 31350, 9337, 13534
11290010, 31675, 9441, 13647
11447853, 31968, 9542, 13760
11604483, 32253, 9642, 13918
11760618, 32543, 9742, 14069
11915457, 32838, 9842, 14220
12070531, 33163, 9942, 14374
12228592, 33458, 10042, 14531
12386191, 33779, 10142, 14684
12542172, 34082, 10242, 14834
12698819, 34376, 10342, 15000
12855281, 34694, 10442, 15153
13011771, 34993, 10544, 15306
13167545, 35307, 10646, 15470
13323829, 35589, 10746, 15628
13480891, 35883, 10846, 15777
13637212, 36198, 10946, 15926
13794976, 36479, 11046, 16092
13952655, 36782, 11146, 16243
14107885, 37050, 11246, 16398
14265543, 37345, 11346, 16551
14423352, 37623, 11446, 16706
14579261, 37917, 11549, 16865
14736128, 38196, 11649, 17015
14894348, 38492, 11749, 17172
15051680, 38786, 11849, 17327
15208929, 39095, 11949, 17479
15365431, 39397, 12049, 17632
15522433, 39689, 12149, 17792
15681068, 39996, 12249, 17954
15837071, 40308, 12349, 18106
15993304, 40595, 12449, 18262
16151394, 40879, 12549, 18428
16307922, 41172, 12649, 18582
16463902, 41486, 12749, 18737
16620172, 41776, 12849, 18887
16776593, 42057, 12949, 19046
16934758, 42344, 13049, 19199
17092681, 42659, 13149, 19356
17250350, 42962, 13249, 19513
17408816, 43251, 13349, 19668
17564913, 43554, 13449, 19821
17722161, 43834, 13549, 19972
17880261, 44144, 13649, 20122
18037255, 44435, 13749, 20281
18193165, 44707, 13849, 20430
18346414, 44974, 13949, 20581
18502794, 45268, 14049, 20734
18658570, 45536, 14149, 20888
18815901, 45820, 14249, 21040
18973601, 46132, 14349, 21194
19131089, 46424, 14454, 21357
19288313, 46704, 14556, 21510
19446068, 46985, 14656, 21662
19603449, 47282, 14756, 21815
19759018, 47562, 14856, 21969
19915026, 47856, 14956, 22121
20072591, 48124, 15056, 22270
20229211, 48382, 15156, 22423
20385648, 48661, 15256, 22585
20541808, 48958, 15356, 22733
20699567, 49249, 15456, 22884
20858665, 49601, 15556, 23100
21014231, 49970, 15656, 23390
21171971, 50307, 15756, 23569
21329128, 50605, 15856, 23688
21489554, 51052, 15960, 24533
21646206, 51396, 16060, 24828
21800910, 51697, 16170, 25053
21957535, 51983, 16278, 25246
22113371, 52308, 16388, 25428
22271530, 52636, 16498, 25589
22429111, 52955, 16614, 25749
22583624, 53254, 16735, 25907
22740519, 53524, 16845, 26041
22895123, 53815, 16957, 26194
23053052, 54119, 17062, 26321
23208952, 54448, 17174, 26496
23367282, 54767, 17278, 26661
23523464, 55076, 17384, 26829
23679446, 55381, 17486, 26990
23837506, 55680, 17588, 27156
23994627, 55976, 17688, 27322
24152132, 56287, 17788, 27484
24310053, 56577, 17888, 27642
24468125, 56859, 17990, 27818
24626305, 57133, 18090, 27971
24783804, 57431, 18192, 28127
24940711, 57744, 18292, 28284
25096950, 58037, 18392, 28447
25254450, 58322, 18492, 28607
25412247, 58627, 18592, 28765
25570534, 58913, 18692, 28924
25726420, 59198, 18792, 29090
25884250, 59514, 18892, 29253
26041180, 59791, 18992, 29413
26199017, 60086, 19092, 29565
26354838, 60403, 19192, 29728
26511445, 60691, 19292, 29877
26669929, 61000, 19392, 30030
26825832, 61291, 19492, 30183
26983408, 61599, 19592, 30338
27140042, 61898, 19692, 30486
27297107, 62192, 19792, 30644
27453098, 62478, 19892, 30802
27610902, 62755, 19992, 30959
27767276, 63024, 20092, 31110
27925021, 63328, 20192, 31271
28082771, 63622, 20292, 31431
28238647, 63912, 20392, 31595
28397451, 64193, 20494, 31749
28553609, 64477, 20598, 31910
28711164, 64784, 20698, 32073
28869699, 65098, 20798, 32227
29026061, 65369, 20898, 32378
29183363, 65659, 21002, 32544
29341267, 65941, 21106, 32702
29498472, 66231, 21206, 32856
29656366, 66501, 21306, 33014
29811849, 66786, 21406, 33170
29970653, 67046, 21506, 33321
30128290, 67340, 21606, 33473
30286492, 67662, 21706, 33625
30443293, 67940, 21806, 33786
30599135, 68200, 21906, 33937
30756963, 68474, 22010, 34093
30914527, 68752, 22114, 34272
31072772, 69052, 22218, 34435
31229265, 69353, 22320, 34590
31386625, 69690, 22420, 34741
31545184, 69994, 22520, 34894
31700132, 70308, 22620, 35053
31857040, 70613, 22720, 35201
32013957, 70889, 22820, 35349
32170983, 71203, 22920, 35513
32328459, 71483, 23020, 35663
32486006, 71772, 23120, 35815
32642278, 72056, 23220, 35972
32800609, 72335, 23320, 36123
32958329, 72617, 23420, 36273
33115698, 72946, 23520, 36435
33272942, 73223, 23620, 36601
33430505, 73521, 23720, 36749
33588414, 73819, 23820, 36899
33746386, 74095, 23924, 37053
