PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10476, 178, 426, 1029
160482, 690, 1151, 2286
302664, 1083, 1268, 2495
444358, 1456, 1377, 2695
586438, 1847, 1484, 2862
728864, 2205, 1588, 3008
870559, 2567, 1692, 3157
1012500, 2932, 1801, 3307
1153664, 3287, 1907, 3425
1296078, 3669, 2011, 3560
1437872, 4062, 2119, 3697
1579716, 4422, 2221, 3826
1721476, 4803, 2327, 3978
1868357, 5315, 2472, 4462
2010659, 5774, 2583, 4776
2152713, 6169, 2683, 4958
2295066, 6567, 2790, 5127
2437372, 6919, 2903, 5282
2579271, 7288, 3012, 5440
2720978, 7682, 3120, 5577
2862924, 8047, 3222, 5709
3005107, 8455, 3325, 5870
3146479, 8841, 3425, 5993
3288734, 9238, 3525, 6134
3432045, 9633, 3626, 6271
3573988, 10015, 3726, 6415
3715611, 10391, 3828, 6543
3857178, 10743, 3929, 6674
3999803, 11121, 4029, 6780
4141381, 11479, 4129, 6902
4282884, 11889, 4230, 7026
4424651, 12256, 4330, 7139
4566137, 12627, 4430, 7265
4707940, 13022, 4530, 7388
4849273, 13394, 4630, 7497
4993916, 13867, 4739, 7712
5135374, 14322, 4845, 7918
5277095, 14715, 4961, 8120
5418583, 15116, 5101, 8336
5560218, 15497, 5211, 8533
5701775, 15878, 5313, 8727
5843882, 16262, 5413, 8910
5986505, 16636, 5513, 9083
6128530, 17017, 5613, 9247
6273555, 17397, 5713, 9421
6416220, 17802, 5816, 9593
6560312, 18165, 5918, 9763
6704618, 18596, 6018, 9933
6848074, 18947, 6118, 10089
6991592, 19322, 6219, 10243
7135439, 19686, 6319, 10407
7279059, 20055, 6419, 10561
7422653, 20425, 6519, 10715
7566209, 20802, 6619, 10870
7709896, 21183, 6719, 11037
7853407, 21548, 6823, 11200
7997102, 21930, 6931, 11367
8141217, 22271, 7035, 11537
8283868, 22644, 7151, 11711
8426004, 22992, 7251, 11875
8569747, 23358, 7351, 12034
8712326, 23747, 7451, 12200
8855422, 24128, 7551, 12364
8998658, 24469, 7652, 12522
9145326, 24937, 7752, 12741
9288067, 25347, 7852, 12885
9430965, 25757, 7952, 13007
9574455, 26127, 8052, 13122
9718094, 26528, 8152, 13241
9861930, 26897, 8252, 13363
10005834, 27274, 8352, 13475
10149943, 27646, 8452, 13590
10292609, 28016, 8552, 13702
10436641, 28381, 8652, 13810
10579665, 28734, 8752, 13920
10723111, 29087, 8852, 14026
10866449, 29432, 8952, 14137
