PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10059, 170, 433, 944
174065, 622, 1086, 2108
320310, 889, 1207, 2350
467468, 1131, 1321, 2488
613966, 1383, 1447, 2641
760152, 1620, 1566, 2778
905525, 1871, 1685, 2923
1051189, 2115, 1807, 3058
1196210, 2353, 1919, 3182
1341799, 2606, 2029, 3304
1488655, 2855, 2131, 3410
1634384, 3102, 2231, 3518
1779880, 3354, 2331, 3629
1926688, 3591, 2433, 3736
2071842, 3851, 2533, 3846
2217294, 4077, 2633, 3948
2362857, 4296, 2742, 4061
2508200, 4559, 2842, 4165
2654062, 4788, 2942, 4265
2799452, 5020, 3042, 4373
2944719, 5261, 3145, 4483
3090206, 5523, 3245, 4591
3236054, 5774, 3345, 4695
3381426, 6000, 3445, 4799
3525229, 6220, 3545, 4906
3670845, 6440, 3645, 5018
3816425, 6671, 3748, 5126
3963544, 6917, 3849, 5237
4110096, 7159, 3955, 5360
4255561, 7396, 4060, 5473
4402261, 7650, 4164, 5577
4547796, 7908, 4268, 5683
4696705, 8175, 4368, 5783
4843564, 8420, 4468, 5883
4988592, 8641, 4568, 5983
5134101, 8876, 4668, 6083
5279921, 9113, 4771, 6188
5425584, 9345, 4875, 6304
5570805, 9580, 4977, 6406
5716218, 9832, 5079, 6508
5861999, 10071, 5184, 6613
6007104, 10331, 5284, 6715
6152800, 10568, 5384, 6815
6298272, 10800, 5484, 6915
6443479, 11037, 5589, 7020
6590791, 11298, 5695, 7127
6735817, 11551, 5795, 7230
6881322, 11789, 5897, 7332
7026840, 12063, 5997, 7449
7172105, 12290, 6097, 7549
7317942, 12506, 6197, 7651
7463295, 12757, 6297, 7751
7615904, 13043, 6398, 7950
7768530, 13405, 6537, 8355
7913793, 13679, 6643, 8529
8059422, 13963, 6748, 8652
8204689, 14199, 6852, 8758
8350136, 14447, 6952, 8860
8497069, 14694, 7052, 8960
8642424, 14935, 7154, 9062
8788104, 15184, 7254, 9162
