PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13641, 166, 523, 1120
183630, 532, 1239, 2301
339869, 807, 1365, 2568
497928, 1060, 1478, 2791
654921, 1298, 1593, 3024
812360, 1537, 1699, 3216
970381, 1747, 1801, 3384
1127525, 1982, 1909, 3564
1284896, 2187, 2030, 3755
1442505, 2439, 2141, 3940
1600088, 2639, 2249, 4102
1758337, 2860, 2353, 4278
1915816, 3105, 2454, 4448
2072016, 3329, 2556, 4616
2231766, 3560, 2656, 4773
2388719, 3801, 2756, 4943
2546132, 4007, 2856, 5108
2703825, 4217, 2959, 5270
2861898, 4455, 3059, 5427
3019853, 4698, 3162, 5598
3177946, 4934, 3262, 5768
3335744, 5157, 3362, 5926
3492894, 5391, 3469, 6096
3649918, 5602, 3569, 6268
3807440, 5817, 3669, 6430
3964456, 6031, 3769, 6593
4122538, 6231, 3869, 6751
4278448, 6445, 3974, 6920
4436926, 6670, 4074, 7081
4594506, 6862, 4174, 7237
4751010, 7073, 4274, 7392
4908253, 7300, 4374, 7559
5067381, 7520, 4474, 7720
5222778, 7752, 4574, 7878
5380511, 7976, 4674, 8032
5539150, 8181, 4774, 8191
5697028, 8429, 4877, 8362
5854329, 8658, 4977, 8520
6012563, 8889, 5084, 8690
6167254, 9106, 5187, 8851
6325727, 9335, 5287, 9014
6483327, 9573, 5387, 9176
6639150, 9782, 5489, 9338
6796292, 9993, 5589, 9500
6953475, 10203, 5689, 9658
7112312, 10434, 5789, 9817
7268031, 10682, 5889, 9984
7425933, 10889, 5992, 10142
7580769, 11110, 6092, 10309
7739254, 11306, 6192, 10457
7896881, 11517, 6292, 10614
8054703, 11751, 6396, 10786
8212619, 11986, 6496, 10945
8371103, 12205, 6596, 11107
8529466, 12451, 6696, 11264
8688125, 12671, 6796, 11428
8846188, 12893, 6896, 11588
9001908, 13080, 6996, 11744
9160283, 13286, 7096, 11900
9318340, 13531, 7196, 12066
9474356, 13755, 7296, 12224
9632066, 13953, 7396, 12376
9790503, 14172, 7496, 12537
9947863, 14380, 7599, 12703
10105571, 14596, 7699, 12859
10264420, 14805, 7799, 13011
10421414, 15031, 7899, 13167
10578109, 15268, 7999, 13335
10734301, 15490, 8099, 13494
10892823, 15732, 8199, 13654
11050224, 15950, 8299, 13812
11208184, 16191, 8399, 13986
11366417, 16430, 8499, 14145
11524374, 16668, 8599, 14299
11681546, 16863, 8699, 14455
11840499, 17072, 8799, 14617
11996880, 17313, 8901, 14776
12152834, 17558, 9001, 14932
12314253, 17890, 9172, 15314
12472625, 18187, 9352, 15638
12630495, 18449, 9476, 15809
12787902, 18694, 9576, 15950
12944114, 18950, 9678, 16082
13102528, 19190, 9778, 16203
13260057, 19477, 9878, 16331
13416613, 19729, 9980, 16452
13575216, 19969, 10103, 16597
13731245, 20206, 10222, 16734
13888957, 20464, 10322, 16858
14046979, 20721, 10422, 16980
14204994, 20947, 10522, 17094
14362432, 21198, 10622, 17203
14519654, 21406, 10722, 17311
14675634, 21637, 10822, 17444
14832987, 21852, 10922, 17550
14991753, 22083, 11022, 17663
15149612, 22348, 11122, 17774
15307227, 22589, 11222, 17892
15465282, 22804, 11322, 18002
15621311, 23027, 11422, 18112
15778086, 23235, 11522, 18218
15934074, 23454, 11622, 18330
16092120, 23654, 11722, 18434
16248091, 23853, 11822, 18544
16406380, 24080, 11922, 18650
16564133, 24298, 12022, 18765
16722058, 24509, 12122, 18873
