PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13128, 174, 398, 946
182883, 576, 1091, 2222
338714, 887, 1266, 2542
497257, 1182, 1405, 2803
653309, 1455, 1532, 3027
811164, 1723, 1663, 3231
967391, 2007, 1785, 3430
1125987, 2310, 1895, 3633
1281961, 2612, 2008, 3834
1440045, 2883, 2116, 4012
1595717, 3149, 2231, 4209
1751411, 3416, 2336, 4386
1907263, 3707, 2437, 4557
2070141, 4103, 2559, 4890
2228675, 4429, 2678, 5195
2386277, 4712, 2792, 5364
2543507, 5005, 2897, 5523
2697715, 5309, 3002, 5686
2854202, 5587, 3104, 5840
3011306, 5856, 3208, 5986
3167565, 6151, 3320, 6130
3325040, 6441, 3420, 6252
3482757, 6699, 3520, 6377
3641262, 7016, 3620, 6498
3797411, 7296, 3720, 6614
3953671, 7556, 3820, 6731
4111918, 7832, 3920, 6845
4267748, 8111, 4020, 6973
4425494, 8378, 4120, 7084
4582093, 8680, 4220, 7207
4740070, 8957, 4320, 7323
4897973, 9248, 4420, 7456
5054046, 9501, 4520, 7566
5212601, 9793, 4620, 7685
5370515, 10081, 4720, 7800
5527994, 10372, 4820, 7912
5685376, 10649, 4920, 8034
5842986, 10913, 5020, 8139
5997628, 11187, 5120, 8245
6153290, 11476, 5223, 8359
6307635, 11749, 5323, 8477
6465098, 12019, 5423, 8590
6622915, 12281, 5523, 8700
6780671, 12562, 5623, 8825
6935143, 12837, 5726, 8945
7091708, 13133, 5826, 9067
7249533, 13412, 5926, 9173
7407037, 13678, 6026, 9286
7564497, 13952, 6126, 9397
7722162, 14239, 6226, 9515
7879724, 14514, 6326, 9623
8037158, 14774, 6426, 9740
8193921, 15061, 6526, 9859
8350685, 15323, 6626, 9961
8505344, 15596, 6726, 10069
8662907, 15878, 6826, 10177
8819602, 16157, 6926, 10290
8976955, 16427, 7026, 10403
9132041, 16687, 7126, 10508
9290496, 16968, 7226, 10616
9448409, 17246, 7327, 10734
9605400, 17524, 7427, 10849
9760289, 17830, 7530, 10997
9918867, 18130, 7630, 11113
10073212, 18427, 7730, 11235
10230007, 18688, 7830, 11336
10387236, 18994, 7933, 11468
10545852, 19267, 8033, 11576
10703669, 19527, 8135, 11695
10861300, 19796, 8235, 11798
11016701, 20052, 8335, 11910
11172668, 20287, 8435, 12019
11330727, 20563, 8535, 12128
11485646, 20848, 8635, 12234
11642411, 21112, 8735, 12344
11797955, 21385, 8835, 12456
11956232, 21683, 8935, 12563
12111713, 21976, 9035, 12710
12267789, 22250, 9135, 12866
12424937, 22501, 9235, 13028
12582582, 22805, 9335, 13196
12740370, 23122, 9435, 13356
12896087, 23382, 9535, 13510
13050632, 23642, 9635, 13668
13208351, 23920, 9735, 13824
13366426, 24200, 9835, 13993
13524385, 24467, 9935, 14152
13681722, 24756, 10035, 14327
13837958, 25023, 10135, 14487
13996969, 25333, 10235, 14653
14153505, 25607, 10335, 14823
14309158, 25873, 10435, 14976
14464968, 26158, 10535, 15127
14622243, 26460, 10635, 15299
14779622, 26743, 10735, 15459
14935753, 27019, 10835, 15623
15091763, 27310, 10935, 15794
15248604, 27737, 11037, 16156
15405501, 28063, 11137, 16422
15560373, 28381, 11237, 16633
15717423, 28715, 11345, 16810
15873679, 28991, 11449, 16945
16030477, 29272, 11549, 17075
16188328, 29547, 11649, 17212
16346065, 29861, 11757, 17363
16504392, 30172, 11865, 17499
16662001, 30459, 11965, 17637
16818556, 30709, 12065, 17749
16976909, 31006, 12167, 17872
17134550, 31277, 12267, 17995
17291910, 31526, 12367, 18123
17449854, 31788, 12467, 18245
17608388, 32086, 12568, 18374
17766302, 32382, 12668, 18499
17923659, 32680, 12768, 18611
18082215, 32948, 12868, 18723
18239523, 33211, 12968, 18832
18395721, 33487, 13068, 18949
18554512, 33735, 13168, 19058
18712084, 34013, 13268, 19167
18869640, 34306, 13368, 19288
19028478, 34619, 13468, 19406
19185815, 34889, 13568, 19514
19343229, 35172, 13668, 19618
19501354, 35454, 13768, 19735
19658307, 35709, 13868, 19845
19814548, 36000, 13968, 19963
19971875, 36284, 14068, 20085
20128782, 36581, 14168, 20208
20283912, 36862, 14268, 20330
20441294, 37148, 14368, 20442
20599416, 37398, 14468, 20563
20755795, 37665, 14568, 20688
20913897, 37949, 14668, 20801
21069570, 38211, 14768, 20916
21227519, 38492, 14868, 21025
21384304, 38788, 14968, 21146
21540770, 39069, 15068, 21257
21698079, 39368, 15168, 21384
21856804, 39662, 15268, 21495
22014092, 39922, 15368, 21609
22172283, 40206, 15468, 21726
22327933, 40493, 15568, 21840
22486981, 40769, 15671, 21953
22646108, 41257, 15788, 22918
