PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9870, 161, 423, 994
159515, 681, 902, 1963
301772, 989, 1005, 2091
443978, 1310, 1113, 2215
585516, 1645, 1213, 2323
725809, 1973, 1322, 2434
866698, 2300, 1429, 2551
1008637, 2600, 1529, 2655
1150101, 2926, 1629, 2759
1295111, 3342, 1739, 2961
1438215, 3768, 1929, 3243
1580508, 4093, 2035, 3366
1722227, 4421, 2135, 3480
1863753, 4740, 2235, 3580
2005345, 5057, 2342, 3687
2147388, 5369, 2446, 3803
2289077, 5662, 2549, 3913
2430170, 6009, 2659, 4040
2586751, 6239, 2763, 4162
2744407, 6460, 2863, 4272
2900995, 6703, 2967, 4380
3055311, 6905, 3071, 4496
3210112, 7089, 3171, 4596
3365946, 7273, 3271, 4696
3522047, 7479, 3375, 4804
3675724, 7675, 3475, 4904
3833988, 7883, 3575, 5008
3990667, 8104, 3675, 5111
4148250, 8295, 3775, 5219
4306454, 8505, 3878, 5328
4464016, 8693, 3978, 5432
4622332, 8902, 4078, 5538
4778433, 9108, 4178, 5638
4934813, 9286, 4278, 5738
5091009, 9501, 4378, 5842
5247435, 9721, 4478, 5942
5406049, 9932, 4578, 6046
5563877, 10137, 4678, 6146
5721036, 10379, 4782, 6257
5879312, 10582, 4884, 6359
6036110, 10797, 4984, 6459
6192635, 11007, 5084, 6562
6349761, 11222, 5184, 6662
6508357, 11446, 5286, 6770
6664400, 11653, 5386, 6870
6820858, 11861, 5486, 6970
6977913, 12091, 5588, 7076
7135381, 12301, 5688, 7176
7292963, 12539, 5788, 7280
7450091, 12763, 5890, 7383
7607755, 12987, 5990, 7487
7764047, 13209, 6090, 7587
7920117, 13433, 6190, 7687
8074619, 13643, 6290, 7791
8232926, 13873, 6390, 7891
8388895, 14093, 6490, 7995
8547016, 14324, 6590, 8095
8704548, 14537, 6690, 8199
8861503, 14750, 6793, 8302
9018945, 14958, 6893, 8402
9176937, 15149, 6993, 8506
9335072, 15361, 7093, 8606
9493104, 15567, 7193, 8710
9650377, 15775, 7293, 8810
9808715, 15979, 7393, 8910
9965365, 16176, 7493, 9014
10122661, 16389, 7593, 9114
10280820, 16614, 7720, 9250
10437455, 16827, 7832, 9362
10595413, 17038, 7936, 9468
10752813, 17248, 8070, 9602
10912638, 17583, 8178, 9829
11070572, 17839, 8286, 10038
11227216, 18088, 8390, 10202
11385090, 18289, 8490, 10354
11542604, 18509, 8590, 10502
11699182, 18729, 8690, 10657
