PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12707, 171, 373, 888
212331, 559, 994, 1872
396810, 845, 1120, 2074
581235, 1116, 1230, 2193
746343, 1392, 1334, 2323
902412, 1632, 1438, 2452
1062470, 1870, 1538, 2567
1217916, 2098, 1638, 2673
1374070, 2327, 1740, 2789
1532769, 2557, 1840, 2898
1688795, 2755, 1940, 3006
1847824, 2971, 2040, 3118
2003501, 3186, 2148, 3236
2157820, 3382, 2256, 3349
2315770, 3631, 2357, 3461
2472955, 3847, 2461, 3571
2629563, 4102, 2571, 3685
2786818, 4302, 2675, 3789
2944641, 4523, 2777, 3891
3098939, 4722, 2879, 3997
3258250, 4943, 2981, 4099
3415055, 5152, 3086, 4208
3569163, 5350, 3186, 4308
3727075, 5543, 3286, 4418
3886551, 5759, 3389, 4531
4040287, 5969, 3489, 4634
4196873, 6180, 3589, 4739
4352787, 6395, 3689, 4839
4511038, 6610, 3791, 4941
4665366, 6824, 3891, 5045
4824622, 7036, 3991, 5145
4982507, 7264, 4111, 5283
5141452, 7470, 4211, 5383
5297389, 7659, 4311, 5487
5453730, 7859, 4414, 5592
5610153, 8038, 4514, 5692
5769462, 8255, 4614, 5796
5928243, 8462, 4714, 5900
6084537, 8665, 4814, 6008
6238951, 8855, 4914, 6108
6395248, 9068, 5017, 6215
6552660, 9270, 5117, 6322
6707733, 9471, 5217, 6422
6867257, 9706, 5317, 6530
7024374, 9919, 5417, 6630
7180715, 10115, 5517, 6730
7336396, 10292, 5620, 6845
7493662, 10474, 5720, 6945
7652548, 10688, 5820, 7049
7811552, 10923, 5920, 7149
7970614, 11101, 6020, 7249
8126725, 11332, 6120, 7353
8286085, 11521, 6220, 7453
8443699, 11730, 6320, 7557
8602809, 11964, 6420, 7657
8757266, 12174, 6520, 7761
8912682, 12381, 6620, 7861
9072219, 12585, 6720, 7961
9229190, 12787, 6820, 8065
9386753, 12996, 6920, 8165
9544741, 13298, 7130, 8621
9702338, 13552, 7256, 8887
9859620, 13805, 7362, 9068
10014724, 14027, 7472, 9246
10170894, 14273, 7572, 9416
10325926, 14500, 7672, 9587
10481520, 14737, 7772, 9749
10637679, 14970, 7872, 9909
10795090, 15202, 7972, 10063
10954557, 15448, 8072, 10223
11114016, 15676, 8172, 10371
