PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14931, 175, 412, 953
211955, 537, 1067, 1964
395718, 829, 1212, 2185
578174, 1052, 1324, 2354
742055, 1324, 1427, 2463
901435, 1550, 1557, 2621
1059088, 1772, 1659, 2733
1216575, 1975, 1759, 2841
1373199, 2212, 1859, 2950
1530771, 2448, 1959, 3060
1688280, 2698, 2061, 3182
1846539, 2926, 2161, 3289
2003958, 3147, 2261, 3393
2161214, 3372, 2366, 3504
2318747, 3582, 2466, 3614
2472732, 3798, 2566, 3719
2630343, 4004, 2666, 3825
2787959, 4196, 2766, 3927
2944606, 4435, 2866, 4103
3101974, 4720, 2968, 4249
3259119, 4968, 3068, 4399
3413302, 5186, 3168, 4523
3570730, 5395, 3276, 4637
3725876, 5642, 3387, 4750
3882996, 5890, 3487, 4861
4040111, 6112, 3587, 4972
4196088, 6325, 3687, 5079
4354557, 6553, 3833, 5232
4510200, 6753, 3933, 5338
4666717, 6970, 4033, 5461
4822113, 7177, 4133, 5565
4977732, 7378, 4233, 5680
5133648, 7579, 4333, 5783
5290235, 7828, 4435, 5905
5448680, 8070, 4543, 6022
5606725, 8265, 4651, 6133
5764934, 8467, 4759, 6249
5921020, 8678, 4867, 6363
6076872, 8889, 4971, 6476
6234678, 9093, 5075, 6587
6390987, 9326, 5180, 6701
6546217, 9540, 5280, 6813
6704300, 9763, 5380, 6916
6858945, 9949, 5480, 7029
7017641, 10185, 5580, 7140
7175096, 10412, 5680, 7250
7332542, 10642, 5782, 7363
7491077, 10853, 5889, 7472
7648686, 11103, 5991, 7593
7806648, 11341, 6100, 7717
7963197, 11540, 6203, 7828
8119057, 11754, 6306, 7939
8275477, 11966, 6408, 8045
8433731, 12192, 6512, 8156
8591941, 12384, 6616, 8265
8749342, 12592, 6717, 8375
8907433, 12808, 6817, 8482
9063252, 13027, 6920, 8588
9219932, 13238, 7020, 8695
9378209, 13453, 7120, 8801
9535616, 13686, 7223, 8931
9693821, 13896, 7323, 9044
9851657, 14095, 7423, 9159
10009433, 14333, 7523, 9267
10166156, 14547, 7623, 9376
10323862, 14756, 7725, 9492
10481868, 14984, 7825, 9599
10636101, 15200, 7925, 9707
10791723, 15454, 8025, 9811
10949774, 15689, 8126, 9916
11105776, 15907, 8226, 10020
11263821, 16129, 8326, 10123
