PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11116, 174, 428, 1045
163368, 690, 977, 2065
306668, 1104, 1135, 2334
450295, 1515, 1306, 2566
592729, 1922, 1442, 2766
734846, 2284, 1557, 2924
878041, 2643, 1678, 3089
1020163, 3016, 1796, 3254
1163086, 3371, 1896, 3386
1306034, 3761, 2004, 3519
1448713, 4143, 2104, 3655
1597473, 4642, 2284, 3968
1741983, 5047, 2409, 4209
1885317, 5446, 2527, 4353
2028789, 5816, 2651, 4514
2172182, 6200, 2757, 4660
2314879, 6590, 2857, 4795
2457931, 6952, 2957, 4914
2601406, 7309, 3057, 5032
2743894, 7693, 3157, 5163
2886984, 8098, 3257, 5277
3029916, 8459, 3357, 5393
3172834, 8852, 3457, 5503
3315573, 9261, 3557, 5609
3458455, 9640, 3660, 5737
3601328, 10021, 3760, 5866
3745006, 10396, 3860, 5981
3887993, 10765, 3960, 6090
4030635, 11122, 4060, 6202
4173155, 11493, 4160, 6308
4316478, 11878, 4260, 6416
4458903, 12259, 4360, 6527
4600572, 12620, 4460, 6639
4747887, 13096, 4560, 6787
4891340, 13488, 4660, 6918
5034077, 13892, 4764, 7028
5176114, 14255, 4868, 7142
5319768, 14624, 4975, 7263
5462199, 15026, 5079, 7376
5605619, 15414, 5183, 7493
5748479, 15800, 5287, 7605
5891050, 16181, 5391, 7713
6033781, 16570, 5495, 7821
6176412, 16934, 5599, 7925
6319621, 17304, 5701, 8027
6462689, 17712, 5803, 8129
6605729, 18068, 5905, 8231
6753274, 18419, 6007, 8335
6897930, 18780, 6107, 8435
7043340, 19158, 6207, 8535
7187342, 19566, 6307, 8638
7331851, 19935, 6407, 8744
7476624, 20308, 6507, 8844
7621416, 20682, 6607, 8944
7765295, 21064, 6707, 9044
7910494, 21445, 6807, 9150
8055016, 21849, 6907, 9250
8199835, 22243, 7010, 9355
8344229, 22624, 7110, 9455
8495623, 23122, 7211, 9612
