PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10007, 174, 459, 1050
158926, 719, 1100, 2163
300793, 1115, 1231, 2352
443076, 1493, 1348, 2480
584332, 1874, 1471, 2622
725268, 2253, 1583, 2762
866586, 2614, 1702, 2891
1007817, 2993, 1813, 3011
1149299, 3378, 1917, 3123
1290725, 3741, 2017, 3231
1432096, 4128, 2117, 3339
1573568, 4526, 2221, 3458
1715305, 4911, 2325, 3566
1856755, 5267, 2425, 3674
2000373, 5847, 2653, 4262
2143228, 6276, 2764, 4546
2284650, 6689, 2868, 4758
2426154, 7113, 2972, 4914
2567457, 7503, 3074, 5079
2709351, 7911, 3176, 5241
2849772, 8307, 3276, 5396
2992067, 8691, 3380, 5576
3133166, 9086, 3486, 5742
3275270, 9444, 3588, 5896
3416365, 9803, 3692, 6056
3557899, 10154, 3796, 6208
3698147, 10544, 3900, 6366
3838944, 10909, 4004, 6520
3980214, 11284, 4104, 6668
4121610, 11674, 4204, 6818
4263784, 12029, 4304, 6976
4404549, 12440, 4410, 7177
4545643, 12827, 4510, 7339
4686803, 13208, 4610, 7498
4828235, 13562, 4710, 7654
4970160, 13937, 4814, 7812
5115588, 14427, 4916, 8085
5257796, 14844, 5016, 8278
5398862, 15227, 5116, 8397
5540403, 15611, 5216, 8503
5681766, 16004, 5316, 8603
5823554, 16382, 5416, 8709
5964901, 16767, 5516, 8816
6106061, 17178, 5616, 8920
6247638, 17552, 5716, 9020
6388983, 17912, 5816, 9120
6530359, 18298, 5916, 9223
6672612, 18674, 6016, 9328
6813870, 19019, 6116, 9434
6955739, 19374, 6216, 9538
7100553, 19767, 6319, 9647
7242896, 20140, 6419, 9751
7386259, 20498, 6519, 9851
7528057, 20881, 6619, 9952
7670342, 21250, 6719, 10052
7813276, 21601, 6819, 10152
7956617, 21987, 6919, 10252
8099808, 22344, 7019, 10356
8242944, 22755, 7122, 10465
8385232, 23151, 7222, 10575
8528521, 23507, 7322, 10715
8671442, 23910, 7426, 10879
8818464, 24385, 7526, 11091
8961169, 24824, 7626, 11256
9104506, 25197, 7726, 11366
9248702, 25613, 7826, 11466
9391754, 25970, 7926, 11566
9535541, 26335, 8026, 11666
9679782, 26693, 8126, 11766
9823084, 27078, 8226, 11866
9965965, 27440, 8326, 11966
10108951, 27839, 8426, 12066
10252832, 28204, 8526, 12166
10395897, 28572, 8626, 12266
10538370, 28988, 8726, 12366
10680658, 29404, 8826, 12466
10823835, 29783, 8926, 12566
10966998, 30161, 9026, 12666
11117728, 30528, 9126, 12766
11261466, 30883, 9226, 12866
11403315, 31269, 9326, 12966
11546771, 31635, 9426, 13066
11689271, 31996, 9526, 13166
11833736, 32371, 9626, 13267
11978212, 32765, 9726, 13367
12121329, 33145, 9826, 13467
12264564, 33527, 9926, 13567
12407321, 33891, 10026, 13667
12549799, 34208, 10126, 13769
12693131, 34565, 10228, 13873
12835675, 34961, 10328, 13983
12979134, 35330, 10428, 14083
13127053, 35636, 10528, 14187
13270889, 35891, 10628, 14291
13414343, 36179, 10728, 14391
13559015, 36451, 10828, 14495
13701855, 36713, 10928, 14595
