PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10726, 164, 472, 1097
162322, 697, 1083, 2242
304977, 1027, 1188, 2475
447684, 1360, 1301, 2667
589717, 1674, 1408, 2836
729998, 1992, 1513, 2999
872235, 2308, 1613, 3150
1014479, 2644, 1717, 3302
1154621, 2980, 1821, 3468
1296792, 3330, 1928, 3625
1438532, 3658, 2028, 3777
1580502, 3949, 2128, 3925
1721941, 4252, 2228, 4081
1864405, 4564, 2328, 4229
2007933, 5071, 2497, 4656
2149801, 5483, 2654, 4930
2292185, 5822, 2760, 5078
2433891, 6148, 2860, 5186
2576311, 6463, 2960, 5294
2718007, 6796, 3060, 5420
2860246, 7132, 3160, 5526
3001686, 7481, 3263, 5653
3143722, 7817, 3363, 5756
3286273, 8113, 3463, 5856
3428126, 8435, 3565, 5965
3570029, 8763, 3705, 6107
3712688, 9071, 3811, 6217
3854137, 9403, 3916, 6335
3996337, 9722, 4016, 6449
4137733, 10053, 4116, 6549
4279435, 10358, 4216, 6655
4422251, 10682, 4316, 6773
4563573, 11017, 4416, 6873
4705070, 11326, 4518, 6979
4847263, 11638, 4618, 7079
4988956, 11942, 4718, 7179
5134918, 12343, 4818, 7348
5276807, 12748, 4942, 7488
5418439, 13107, 5042, 7600
5560319, 13428, 5142, 7721
5703648, 13755, 5242, 7825
5845581, 14093, 5342, 7929
5987431, 14411, 5442, 8031
6129147, 14727, 5542, 8135
6271429, 15036, 5642, 8243
6413561, 15372, 5742, 8347
6555083, 15681, 5842, 8458
6696402, 15996, 5942, 8566
6838711, 16287, 6042, 8679
7026387, 16990, 6172, 9710
7169222, 17441, 6312, 10466
7309456, 17800, 6418, 10637
7455385, 18379, 6561, 11671
7598246, 18782, 6676, 12151
7740015, 19124, 6776, 12287
7882124, 19459, 6877, 12398
8023451, 19770, 6977, 12498
8165099, 20090, 7077, 12602
8313669, 20554, 7177, 12918
8455789, 20932, 7278, 13106
8597623, 21253, 7378, 13226
8756796, 21474, 7478, 13374
8915199, 21709, 7578, 13490
9073205, 21935, 7678, 13600
9231173, 22120, 7778, 13758
9387515, 22317, 7878, 13910
9545360, 22549, 7978, 14066
9701568, 22788, 8078, 14214
9859442, 23002, 8178, 14366
10017468, 23238, 8278, 14518
10172073, 23438, 8378, 14674
10327028, 23661, 8478, 14822
10484825, 23904, 8578, 14970
10641567, 24124, 8678, 15129
10799279, 24334, 8778, 15281
10957173, 24533, 8878, 15433
11115222, 24759, 8978, 15581
11271184, 24972, 9078, 15737
11429462, 25200, 9178, 15889
11587467, 25444, 9278, 16041
11744063, 25646, 9380, 16191
11902032, 25871, 9482, 16348
12059347, 26059, 9582, 16500
12217827, 26268, 9682, 16649
12373974, 26464, 9782, 16805
12531479, 26676, 9882, 16957
12688644, 26877, 9982, 17117
12846349, 27095, 10082, 17269
13003775, 27308, 10182, 17424
13160009, 27514, 10282, 17580
13316628, 27707, 10382, 17740
13474736, 27913, 10482, 17890
13632240, 28107, 10582, 18038
13789606, 28317, 10682, 18190
13946734, 28509, 10782, 18342
14104810, 28713, 10882, 18490
14262072, 28940, 10982, 18638
14419343, 29151, 11082, 18790
14577060, 29359, 11182, 18942
14732831, 29549, 11282, 19098
14891571, 29728, 11382, 19250
15047451, 29930, 11482, 19402
15205540, 30124, 11582, 19554
15363027, 30330, 11682, 19702
15519158, 30547, 11782, 19850
15673119, 30757, 11882, 20002
15829288, 30945, 11982, 20154
15987082, 31137, 12082, 20302
16145252, 31343, 12182, 20450
16303005, 31530, 12282, 20602
16460798, 31728, 12382, 20754
16619578, 31941, 12482, 20902
16773095, 32141, 12582, 21050
16928677, 32364, 12682, 21202
17085891, 32551, 12782, 21354
17243255, 32749, 12882, 21502
17400681, 32943, 12982, 21662
17556825, 33168, 13082, 21827
17714258, 33387, 13182, 21979
17870187, 33602, 13282, 22127
18027369, 33794, 13382, 22275
18183626, 34008, 13482, 22427
18339119, 34191, 13582, 22579
18496834, 34400, 13682, 22727
18653168, 34585, 13782, 22875
18810571, 34810, 13882, 23034
18967919, 35032, 13982, 23186
19123833, 35231, 14082, 23334
19281457, 35437, 14182, 23482
19439468, 35656, 14282, 23634
19597735, 35877, 14382, 23790
19755597, 36090, 14482, 23938
19911933, 36324, 14582, 24118
20069461, 36603, 14682, 24234
20227448, 36816, 14782, 24360
20383356, 37036, 14882, 24468
20542085, 37251, 14982, 24568
20699470, 37463, 15082, 24668
20854568, 37664, 15182, 24768
21010536, 37873, 15282, 24868
21167772, 38083, 15382, 24969
21323538, 38273, 15482, 25082
21479957, 38459, 15582, 25182
21638320, 38669, 15682, 25282
21796488, 39076, 15786, 26517
21953347, 39319, 15887, 26789
22110998, 39529, 15987, 26969
22268644, 39746, 16087, 27140
22425696, 39981, 16187, 27299
22583268, 40207, 16287, 27455
22741312, 40432, 16387, 27615
22898831, 40660, 16487, 27763
23055494, 40893, 16587, 27929
23213094, 41126, 16687, 28090
23370742, 41354, 16787, 28250
23529588, 41583, 16887, 28402
23686756, 41804, 16991, 28571
23843048, 42027, 17091, 28719
23999288, 42241, 17191, 28877
24156515, 42454, 17291, 29025
24312607, 42679, 17391, 29173
24470006, 42880, 17491, 29321
24628683, 43050, 17591, 29477
24784988, 43269, 17691, 29625
24941609, 43488, 17791, 29774
25098819, 43664, 17891, 29922
25255604, 43874, 17991, 30080
25412889, 44084, 18091, 30228
25570476, 44315, 18191, 30376
25727745, 44539, 18291, 30524
25883958, 44758, 18395, 30685
26041747, 44992, 18495, 30833
26199441, 45212, 18595, 30981
26357622, 45429, 18695, 31129
26515178, 45610, 18795, 31285
26673130, 45846, 18895, 31435
26830168, 46032, 18995, 31583
26987453, 46259, 19095, 31733
27142661, 46458, 19195, 31889
27300124, 46669, 19295, 32039
27458465, 46882, 19395, 32187
27616217, 47116, 19495, 32335
27773892, 47331, 19599, 32498
27932638, 47529, 19699, 32646
28090551, 47735, 19799, 32794
28247667, 47935, 19899, 32942
28404650, 48114, 19999, 33098
28562526, 48297, 20099, 33246
28720062, 48504, 20199, 33394
28875841, 48716, 20299, 33542
29032894, 48942, 20399, 33698
29189010, 49133, 20499, 33846
29345053, 49348, 20599, 33994
29501830, 49529, 20699, 34142
29660285, 49736, 20799, 34298
29817840, 49941, 20903, 34450
29973893, 50137, 21003, 34598
30132194, 50343, 21103, 34746
30290199, 50534, 21203, 34902
30448007, 50742, 21303, 35050
30605971, 50949, 21403, 35198
30763751, 51149, 21503, 35346
30921840, 51362, 21603, 35502
31078798, 51560, 21703, 35650
31236161, 51767, 21803, 35798
31392132, 51991, 21903, 35946
31548710, 52209, 22003, 36102
31707006, 52406, 22103, 36250
31863408, 52632, 22203, 36402
32018914, 52869, 22305, 36552
32175402, 53063, 22405, 36708
32333708, 53257, 22505, 36856
32490057, 53466, 22605, 37006
32647928, 53698, 22705, 37154
32803752, 53919, 22805, 37310
32962052, 54121, 22905, 37458
33118504, 54398, 23005, 37580
33276194, 54630, 23105, 37699
33431136, 54828, 23205, 37799
33589188, 55036, 23305, 37899
33745252, 55265, 23405, 37999
33903654, 55472, 23505, 38099
34061131, 55676, 23605, 38199
34217754, 55925, 23705, 38306
34372967, 56120, 23805, 38406
34529178, 56331, 23905, 38506
34685227, 56548, 24005, 38606
34840963, 56769, 24105, 38708
34997651, 57006, 24205, 38808
35156016, 57245, 24305, 38908
35311635, 57470, 24405, 39008
35466322, 57697, 24505, 39108
35623243, 57915, 24605, 39230
35780087, 58116, 24705, 39333
35937628, 58306, 24806, 39461
36095063, 58521, 24906, 39611
36253253, 58726, 25006, 39765
36411231, 58961, 25106, 39922
36569050, 59192, 25206, 40070
36724957, 59438, 25306, 40220
36883161, 59642, 25406, 40374
37039449, 59814, 25506, 40522
37196977, 60014, 25606, 40674
37354429, 60217, 25706, 40824
37511763, 60443, 25806, 40978
37669410, 60685, 25906, 41126
37826126, 60914, 26006, 41274
37984127, 61162, 26106, 41424
38141887, 61390, 26206, 41578
38299910, 61608, 26306, 41726
38457925, 61839, 26406, 41874
38615723, 62049, 26506, 42024
38770979, 62253, 26606, 42178
38926289, 62464, 26706, 42326
39085082, 62685, 26806, 42474
39242459, 62880, 26906, 42624
39398856, 63083, 27006, 42778
39557345, 63316, 27106, 42926
39714982, 63530, 27206, 43074
39872386, 63739, 27306, 43224
40031112, 63949, 27406, 43378
40187123, 64157, 27506, 43526
40340310, 64345, 27606, 43674
40496499, 64532, 27706, 43824
40653696, 64723, 27806, 43978
40811060, 64919, 27906, 44126
40967194, 65126, 28006, 44274
41124809, 65323, 28106, 44424
41282005, 65534, 28206, 44578
41439895, 65762, 28306, 44729
41597324, 65984, 28406, 44879
41755011, 66176, 28506, 45029
41911952, 66399, 28606, 45183
42069836, 66622, 28706, 45331
42225396, 66849, 28806, 45479
42384021, 67079, 28906, 45631
42539476, 67288, 29006, 45785
42696528, 67474, 29106, 45933
