PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10585, 167, 442, 1068
162114, 636, 985, 2101
304490, 982, 1109, 2268
447144, 1288, 1209, 2383
589152, 1619, 1309, 2491
732392, 1921, 1417, 2609
875035, 2240, 1520, 2716
1017408, 2533, 1620, 2816
1160062, 2855, 1720, 2916
1302624, 3153, 1820, 3016
1444650, 3493, 1922, 3122
1586892, 3792, 2022, 3222
1729994, 4110, 2122, 3322
1872154, 4444, 2222, 3429
2014622, 4755, 2322, 3529
2163178, 5192, 2609, 4026
2306146, 5568, 2723, 4236
2447748, 5892, 2823, 4360
2589804, 6212, 2925, 4462
2732532, 6518, 3028, 4570
2875332, 6863, 3128, 4677
3017181, 7193, 3231, 4800
3159866, 7517, 3331, 4914
3302216, 7842, 3431, 5021
3444635, 8142, 3531, 5128
3586784, 8433, 3632, 5238
3729075, 8761, 3736, 5346
3870949, 9092, 3840, 5454
4013481, 9414, 3944, 5558
4155843, 9724, 4048, 5666
4298958, 10066, 4155, 5779
4441094, 10407, 4259, 5906
4583904, 10728, 4363, 6012
4726079, 11054, 4467, 6120
4867880, 11353, 4572, 6226
5010225, 11685, 4674, 6328
5151678, 12008, 4779, 6436
5295236, 12474, 4923, 6790
5437667, 12855, 5029, 6938
5580289, 13179, 5129, 7055
5722271, 13495, 5229, 7169
5864251, 13811, 5329, 7273
6006333, 14130, 5429, 7377
6148870, 14410, 5529, 7483
6291850, 14722, 5629, 7588
6433768, 15043, 5729, 7688
6576316, 15345, 5829, 7788
6718629, 15678, 5929, 7888
6861610, 15975, 6029, 7988
7003924, 16289, 6129, 8088
7146736, 16601, 6229, 8192
7292919, 16947, 6329, 8295
7436756, 17285, 6429, 8399
7580900, 17599, 6529, 8505
7723856, 17907, 6629, 8605
7867557, 18226, 6729, 8709
8012613, 18530, 6863, 8865
8156192, 18844, 6963, 9028
8300485, 19148, 7063, 9176
8443324, 19482, 7163, 9327
8587360, 19806, 7263, 9479
8730687, 20141, 7363, 9631
8874997, 20465, 7463, 9782
9021968, 20865, 7592, 10065
9166936, 21272, 7702, 10232
9311456, 21607, 7806, 10346
9455006, 21933, 7908, 10448
9599570, 22264, 8008, 10548
9743733, 22581, 8108, 10648
9887683, 22881, 8208, 10748
10032508, 23182, 8308, 10851
10176915, 23500, 8408, 10951
10320368, 23812, 8508, 11054
10464254, 24146, 8608, 11154
10608309, 24462, 8708, 11254
10752289, 24783, 8808, 11354
10895929, 25097, 8908, 11454
11039827, 25395, 9008, 11554
11183860, 25694, 9108, 11654
11326315, 26027, 9208, 11754
11469037, 26365, 9308, 11854
11612682, 26682, 9408, 11954
11757307, 26981, 9508, 12054
11901193, 27305, 9608, 12154
12044003, 27641, 9708, 12254
12187424, 27978, 9811, 12357
12331473, 28315, 9911, 12461
12474721, 28644, 10027, 12578
12617853, 28960, 10127, 12678
12761720, 29290, 10227, 12782
12905244, 29611, 10327, 12886
13048308, 29940, 10427, 12993
13196026, 30194, 10527, 13096
13341469, 30400, 10627, 13204
13486693, 30599, 10727, 13307
13632627, 30799, 10827, 13414
13778445, 30988, 10927, 13518
13923747, 31189, 11027, 13623
14072771, 31528, 11127, 13880
14219803, 31797, 11227, 14025
14364499, 32028, 11327, 14140
