PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10136, 160, 421, 1073
161697, 641, 1021, 2128
304393, 970, 1121, 2254
446532, 1319, 1224, 2375
589009, 1640, 1327, 2492
731604, 1956, 1427, 2598
873537, 2274, 1527, 2715
1015020, 2604, 1627, 2836
1157087, 2927, 1727, 2951
1299364, 3251, 1827, 3068
1442552, 3557, 1930, 3184
1584403, 3873, 2030, 3293
1726235, 4205, 2130, 3401
1868319, 4530, 2230, 3509
2011562, 5020, 2423, 3972
2153766, 5411, 2569, 4247
2295793, 5738, 2675, 4422
2438280, 6060, 2775, 4583
2579774, 6409, 2875, 4747
2722214, 6711, 2975, 4911
2864102, 7059, 3079, 5065
3005577, 7389, 3179, 5216
3147885, 7700, 3279, 5370
3290096, 8014, 3384, 5526
3431659, 8318, 3484, 5694
3573706, 8604, 3584, 5844
3716099, 8901, 3684, 6001
3858490, 9195, 3784, 6151
4000081, 9504, 3884, 6299
4142511, 9817, 3985, 6455
4283918, 10143, 4085, 6609
4426658, 10472, 4185, 6762
4568373, 10810, 4285, 6910
4710353, 11136, 4396, 7076
4853123, 11462, 4496, 7246
4995259, 11774, 4601, 7402
5140594, 12197, 4701, 7596
5282825, 12597, 4801, 7712
5425048, 12936, 4901, 7823
5567497, 13258, 5004, 7934
5709915, 13583, 5104, 8046
5851519, 13904, 5204, 8156
5993339, 14227, 5304, 8264
6135732, 14527, 5404, 8374
6277890, 14854, 5504, 8482
6419653, 15168, 5604, 8590
6560794, 15503, 5704, 8694
6703159, 15835, 5804, 8798
6845772, 16152, 5904, 8902
6987222, 16457, 6004, 9004
7128802, 16791, 6104, 9108
7270244, 17105, 6204, 9208
7412184, 17463, 6304, 9314
7553827, 17768, 6404, 9414
7696023, 18100, 6504, 9514
7840045, 18413, 6607, 9620
7984187, 18748, 6713, 9749
8127768, 19039, 6813, 9857
8271346, 19372, 6913, 9961
8414293, 19684, 7013, 10068
8560304, 20130, 7113, 10196
8704893, 20466, 7213, 10298
8848417, 20802, 7313, 10398
8992395, 21128, 7413, 10502
9148440, 21427, 7513, 10604
