PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10230, 173, 482, 1072
161053, 680, 1090, 2176
302898, 1078, 1338, 2463
444014, 1517, 1460, 2621
585608, 1926, 1572, 2759
727333, 2315, 1685, 2885
868837, 2711, 1796, 3006
1010824, 3106, 1911, 3134
1153343, 3514, 2027, 3258
1295965, 3901, 2133, 3371
1437261, 4317, 2241, 3483
1579832, 4704, 2343, 3615
1722219, 5236, 2585, 4279
1864228, 5684, 2710, 4539
2006592, 6112, 2812, 4744
2148265, 6523, 2912, 4936
2290368, 6937, 3014, 5120
2432939, 7323, 3114, 5295
2576048, 7743, 3214, 5465
2718074, 8126, 3315, 5634
2859908, 8520, 3415, 5796
3002157, 8923, 3518, 5960
3144067, 9292, 3620, 6117
3286091, 9708, 3720, 6280
3427921, 10139, 3820, 6447
3569599, 10534, 3920, 6603
3711374, 10941, 4020, 6764
3853151, 11352, 4120, 6924
3995126, 11727, 4220, 7079
4137068, 12146, 4322, 7239
4279119, 12524, 4422, 7396
4420596, 12902, 4522, 7552
4562521, 13301, 4622, 7712
4704696, 13703, 4722, 7866
4849666, 14220, 4827, 8137
4992247, 14668, 4934, 8412
5134434, 15073, 5034, 8595
5275613, 15482, 5134, 8766
5417429, 15895, 5234, 8957
5559730, 16294, 5334, 9136
5700925, 16698, 5434, 9330
5842599, 17100, 5534, 9503
5985600, 17484, 5634, 9675
6127464, 17890, 5734, 9843
6269244, 18281, 5834, 10006
6411298, 18672, 5935, 10164
6553229, 19075, 6037, 10328
6695083, 19488, 6137, 10483
6837291, 19886, 6237, 10636
6979135, 20301, 6337, 10797
7121413, 20689, 6437, 10951
7263477, 21094, 6539, 11103
7405656, 21468, 6639, 11253
7548073, 21860, 6743, 11413
7690028, 22244, 6843, 11571
7831812, 22606, 6948, 11728
7976632, 23102, 7049, 11955
8118383, 23529, 7159, 12171
8259763, 23931, 7263, 12353
8405625, 24334, 7367, 12569
8562077, 24615, 7474, 12769
8720743, 24891, 7578, 12942
8878492, 25147, 7682, 13114
9035907, 25420, 7786, 13292
9194579, 25671, 7890, 13458
9352192, 25935, 7994, 13617
9509684, 26203, 8098, 13789
9667844, 26525, 8200, 13968
9824635, 26818, 8301, 14130
9982211, 27106, 8402, 14280
10138544, 27366, 8503, 14438
10296756, 27641, 8603, 14590
10452939, 27931, 8703, 14742
10609062, 28207, 8803, 14891
10764850, 28470, 8903, 15051
10923464, 28758, 9003, 15205
11079087, 29033, 9103, 15354
11234633, 29314, 9203, 15505
11392190, 29567, 9303, 15664
11549654, 29841, 9403, 15817
11706996, 30145, 9503, 15966
11862838, 30434, 9603, 16123
12021145, 30705, 9703, 16273
12177823, 31002, 9803, 16428
12333835, 31260, 9903, 16585
12489546, 31547, 10003, 16740
12646962, 31835, 10103, 16895
12804064, 32130, 10203, 17044
12960801, 32408, 10305, 17213
13118486, 32681, 10405, 17363
13276972, 32957, 10505, 17518
13433029, 33259, 10605, 17670
13588788, 33546, 10705, 17832
13747788, 33824, 10805, 17980
13903461, 34105, 10905, 18132
14061291, 34378, 11005, 18284
14219306, 34638, 11105, 18440
14377516, 34924, 11207, 18604
14535070, 35201, 11307, 18755
14691563, 35470, 11407, 18897
14846126, 35734, 11507, 19041
15004547, 36010, 11607, 19185
15161046, 36266, 11707, 19325
15318130, 36519, 11807, 19472
15473844, 36792, 11907, 19614
15630337, 37073, 12007, 19751
15786320, 37338, 12107, 19895
15943724, 37621, 12207, 20033
16102282, 37888, 12307, 20170
16260117, 38166, 12407, 20310
16417468, 38453, 12507, 20454
16575970, 38731, 12607, 20590
16733287, 39022, 12707, 20729
16891681, 39308, 12810, 20873
17049837, 39594, 12910, 21013
17207771, 39888, 13010, 21152
17365374, 40148, 13110, 21288
17522774, 40446, 13210, 21434
17679957, 40742, 13310, 21573
17837559, 41031, 13410, 21709
17995101, 41310, 13510, 21854
18151072, 41588, 13610, 22000
18307496, 41860, 13710, 22136
18464515, 42167, 13810, 22272
18622613, 42444, 13910, 22414
18780910, 42732, 14010, 22553
18936915, 43023, 14110, 22692
19094450, 43296, 14210, 22836
19253078, 43585, 14310, 22977
19410820, 43881, 14410, 23117
19573190, 44222, 14510, 23316
19727221, 44534, 14614, 23485
19884918, 44852, 14714, 23631
20040964, 45142, 14818, 23768
20199704, 45449, 14920, 23933
20354873, 45768, 15030, 24107
20510179, 46062, 15140, 24267
20668265, 46378, 15243, 24433
20825165, 46668, 15343, 24580
20981787, 46971, 15443, 24740
21140613, 47245, 15543, 24890
21297104, 47494, 15643, 25038
21454718, 47753, 15743, 25193
21614879, 48201, 15883, 26123
21772730, 48548, 15994, 26554
21930242, 48840, 16097, 26812
22089004, 49144, 16201, 27032
22246582, 49404, 16305, 27227
22404398, 49687, 16411, 27440
22562310, 49977, 16519, 27631
22720202, 50266, 16629, 27836
22877778, 50534, 16738, 28029
23034461, 50804, 16846, 28202
23192665, 51078, 16954, 28381
23348645, 51375, 17058, 28551
23506335, 51644, 17162, 28720
23663448, 51925, 17266, 28888
23819461, 52198, 17374, 29051
23977088, 52480, 17474, 29201
24133273, 52760, 17578, 29367
24291883, 53040, 17678, 29513
24449320, 53306, 17778, 29655
24605859, 53580, 17878, 29800
24761878, 53882, 17978, 29951
24918734, 54155, 18078, 30102
25076490, 54424, 18178, 30246
25232163, 54699, 18282, 30402
25390755, 54981, 18382, 30549
25546835, 55275, 18482, 30692
25702112, 55535, 18582, 30835
25859957, 55820, 18682, 30986
26018088, 56103, 18782, 31131
26175940, 56423, 18886, 31283
26333643, 56747, 18986, 31426
