PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11917, 174, 481, 1064
180425, 548, 1073, 2085
336565, 826, 1199, 2229
494642, 1122, 1304, 2372
652201, 1404, 1416, 2492
810092, 1678, 1524, 2604
967635, 1948, 1639, 2728
1124777, 2208, 1745, 2834
1282555, 2435, 1845, 2934
1440118, 2691, 1945, 3034
1598362, 2932, 2045, 3135
1755080, 3172, 2145, 3235
1912524, 3390, 2248, 3338
2070444, 3620, 2348, 3444
2226613, 3872, 2448, 3559
2382836, 4122, 2599, 3712
2540643, 4378, 2702, 3870
2699118, 4639, 2802, 4030
2853918, 4869, 2902, 4192
3011170, 5120, 3010, 4359
3168965, 5368, 3110, 4510
3323540, 5625, 3215, 4670
3481130, 5863, 3315, 4848
3636671, 6090, 3419, 5007
3792987, 6333, 3519, 5161
3950439, 6571, 3619, 5312
4107784, 6802, 3719, 5470
4265800, 7040, 3819, 5622
4423730, 7281, 3919, 5770
4581693, 7517, 4019, 5920
4737739, 7774, 4123, 6084
4893595, 8014, 4230, 6243
5050635, 8271, 4330, 6399
5208398, 8539, 4430, 6549
5366713, 8774, 4530, 6703
5522085, 9025, 4630, 6853
5679310, 9269, 4730, 7001
5837232, 9517, 4830, 7149
5994515, 9787, 4930, 7305
6153213, 10052, 5030, 7455
6310727, 10269, 5130, 7603
6468771, 10536, 5230, 7751
6626725, 10767, 5330, 7905
6784760, 11018, 5430, 8057
6942111, 11255, 5530, 8205
7098921, 11491, 5630, 8353
7256895, 11729, 5730, 8507
7414405, 11977, 5830, 8657
7570409, 12225, 5930, 8807
7728863, 12420, 6030, 8955
7885643, 12683, 6130, 9109
8043172, 12933, 6230, 9259
8201584, 13157, 6330, 9407
8359420, 13415, 6430, 9561
8516753, 13665, 6530, 9715
8672912, 13902, 6630, 9865
8831616, 14191, 6730, 10013
8988977, 14450, 6838, 10171
9147298, 14701, 6938, 10325
9312930, 15079, 7049, 10686
9470648, 15418, 7199, 11051
9628021, 15692, 7313, 11226
9788272, 15977, 7419, 11363
9946053, 16240, 7525, 11477
10101884, 16521, 7627, 11585
10260695, 16808, 7729, 11687
10418373, 17064, 7829, 11789
10574595, 17306, 7929, 11889
10732562, 17584, 8029, 11989
10890835, 17839, 8129, 12091
11048615, 18100, 8229, 12191
11206300, 18347, 8329, 12294
11364003, 18592, 8429, 12397
11522347, 18857, 8529, 12502
11678384, 19113, 8629, 12604
11836517, 19381, 8729, 12707
11994266, 19647, 8831, 12809
12152000, 19906, 8931, 12912
12310500, 20146, 9031, 13012
12468290, 20393, 9131, 13122
12626000, 20650, 9231, 13275
12784360, 20883, 9333, 13429
12941754, 21124, 9433, 13586
13099658, 21399, 9533, 13734
13257228, 21648, 9633, 13886
13413909, 21874, 9733, 14038
13572119, 22116, 9835, 14195
13729383, 22381, 9935, 14343
13888292, 22624, 10035, 14498
14046177, 22860, 10135, 14650
14203153, 23099, 10235, 14802
14360157, 23356, 10335, 14954
14516903, 23592, 10435, 15102
14672481, 23815, 10535, 15257
14830723, 24057, 10635, 15409
14988784, 24267, 10735, 15560
15146673, 24523, 10835, 15708
15304550, 24777, 10935, 15864
15462370, 25006, 11035, 16016
15618553, 25243, 11138, 16175
15776432, 25526, 11241, 16341
15934318, 25782, 11341, 16499
16092800, 26029, 11441, 16653
16248816, 26274, 11541, 16801
16407174, 26489, 11641, 16949
16564959, 26730, 11741, 17101
16722465, 26974, 11841, 17253
16880301, 27215, 11941, 17401
17038499, 27454, 12044, 17555
17196405, 27680, 12144, 17707
17354148, 27945, 12244, 17859
17512576, 28164, 12344, 18007
17669832, 28427, 12444, 18155
17827984, 28693, 12544, 18307
17985653, 28929, 12644, 18459
18142808, 29173, 12744, 18607
18300001, 29419, 12844, 18755
18457549, 29638, 12944, 18907
18616133, 29916, 13044, 19059
18772721, 30183, 13144, 19207
18930166, 30442, 13244, 19355
19085761, 30679, 13344, 19507
19242050, 30919, 13444, 19659
19399635, 31187, 13544, 19807
19556964, 31463, 13644, 19956
19715485, 31705, 13744, 20108
19873058, 31950, 13844, 20260
20030974, 32193, 13944, 20408
20189394, 32472, 14044, 20556
20347174, 32703, 14144, 20708
20504546, 32951, 14244, 20860
20661005, 33200, 14347, 21012
20819282, 33447, 14447, 21160
20977202, 33714, 14547, 21312
21135148, 33947, 14647, 21464
21291534, 34214, 14747, 21612
21447978, 34476, 14847, 21760
21605533, 34737, 14947, 21912
21763182, 34985, 15048, 22065
21921773, 35237, 15148, 22213
22079613, 35467, 15248, 22361
22236950, 35724, 15348, 22513
22395556, 36007, 15450, 22671
22554317, 36390, 15574, 22993
22716236, 36853, 15721, 23893
22873758, 37152, 15829, 24233
23031262, 37391, 15932, 24447
23189637, 37631, 16034, 24668
23347712, 37863, 16146, 24850
23505299, 38106, 16252, 25038
23663589, 38355, 16360, 25202
23821411, 38609, 16472, 25376
23978794, 38877, 16580, 25545
24136827, 39170, 16688, 25704
24294888, 39441, 16800, 25862
24452793, 39709, 16904, 26026
24610726, 39957, 17004, 26174
24768955, 40180, 17104, 26326
24926654, 40435, 17208, 26482
25084348, 40689, 17308, 26642
25242860, 40937, 17408, 26792
25398748, 41209, 17508, 26943
25556983, 41454, 17608, 27093
25715069, 41743, 17708, 27253
25872740, 42001, 17808, 27419
26030572, 42256, 17908, 27570
26188052, 42528, 18010, 27722
26346226, 42837, 18112, 27878
26503850, 43084, 18212, 28026
26660454, 43361, 18316, 28181
26817185, 43594, 18416, 28331
26974894, 43847, 18516, 28485
27132411, 44099, 18616, 28633
27291050, 44358, 18716, 28787
27448450, 44608, 18816, 28947
27606283, 44818, 18916, 29101
27763971, 45061, 19016, 29249
27919205, 45292, 19116, 29397
28077425, 45536, 19216, 29547
28234489, 45799, 19316, 29701
28393457, 46052, 19416, 29849
28550627, 46284, 19516, 29997
28705844, 46513, 19616, 30147
28863328, 46767, 19716, 30301
29022059, 47048, 19816, 30449
29178360, 47278, 19916, 30597
29335698, 47514, 20016, 30747
29494304, 47771, 20116, 30901
29650091, 47999, 20216, 31049
29808124, 48238, 20316, 31197
29965739, 48476, 20416, 31349
30120667, 48733, 20516, 31501
30278613, 48978, 20616, 31649
30435364, 49240, 20716, 31797
30593469, 49474, 20816, 31949
30750862, 49728, 20916, 32101
30908581, 49990, 21018, 32251
31066673, 50222, 21118, 32403
31224779, 50441, 21218, 32555
31382747, 50679, 21318, 32709
31537451, 50920, 21418, 32857
31695525, 51180, 21518, 33005
31853306, 51427, 21620, 33160
32011026, 51677, 21720, 33312
32167157, 51920, 21822, 33462
32323803, 52148, 21922, 33610
32481966, 52390, 22022, 33763
32639145, 52626, 22122, 33915
32797866, 52849, 22222, 34063
32955350, 53066, 22322, 34211
33113386, 53311, 22424, 34368
33271929, 53581, 22524, 34520
33429506, 53829, 22624, 34672
33587495, 54106, 22724, 34822
33745232, 54369, 22824, 34974
33903001, 54601, 22924, 35126
34060797, 54849, 23024, 35274
34218378, 55078, 23124, 35422
34374194, 55315, 23224, 35574
34530155, 55572, 23324, 35726
34685956, 55820, 23424, 35874
34842604, 56051, 23524, 36022
35000872, 56285, 23624, 36174
35157229, 56491, 23724, 36326
35314921, 56732, 23824, 36474
35473426, 56983, 23924, 36622
35636899, 57342, 24027, 36968
35793430, 57664, 24127, 37158
35951152, 57946, 24227, 37281
36108785, 58232, 24327, 37405
36266690, 58492, 24427, 37522
36424257, 58762, 24527, 37627
36580694, 59001, 24627, 37730
36738981, 59249, 24727, 37841
36896772, 59493, 24827, 37948
37051572, 59749, 24927, 38054
37209170, 59967, 25027, 38159
37367544, 60211, 25127, 38264
37523712, 60452, 25227, 38371
37681702, 60706, 25327, 38474
37838504, 60953, 25427, 38581
37994773, 61177, 25527, 38682
38151409, 61410, 25627, 38784
38308652, 61652, 25727, 38884
38466649, 61924, 25827, 38984
38623181, 62168, 25927, 39087
38781112, 62390, 26027, 39187
38939603, 62652, 26127, 39287
39096742, 62893, 26227, 39389
39254797, 63143, 26327, 39489
39412572, 63388, 26427, 39589
39570975, 63617, 26527, 39689
39728501, 63853, 26627, 39789
39885956, 64121, 26727, 39889
40044636, 64373, 26827, 39989
40200915, 64648, 26927, 40091
