PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10357, 176, 440, 1100
162327, 675, 1174, 2435
305084, 1084, 1301, 2716
447398, 1410, 1405, 2985
588651, 1753, 1514, 3217
729992, 2135, 1631, 3480
870606, 2489, 1752, 3716
1012730, 2841, 1859, 3914
1155103, 3155, 1960, 4103
1296998, 3495, 2060, 4324
1438912, 3846, 2168, 4533
1580928, 4168, 2281, 4736
1723232, 4487, 2389, 4945
1865185, 4837, 2497, 5150
2006289, 5158, 2601, 5356
2151856, 5675, 2729, 5740
2294848, 6088, 2833, 6086
2437352, 6454, 2936, 6284
2579135, 6788, 3036, 6487
2721227, 7105, 3139, 6664
2863383, 7428, 3239, 6846
3004641, 7763, 3339, 7033
3146637, 8115, 3440, 7212
3288604, 8437, 3542, 7380
3431000, 8771, 3645, 7562
3573153, 9108, 3745, 7716
3715397, 9465, 3845, 7887
3856712, 9770, 3945, 8038
3998814, 10109, 4045, 8197
4140725, 10443, 4145, 8361
4283232, 10779, 4245, 8539
4425844, 11124, 4345, 8713
4567372, 11482, 4448, 8894
4708835, 11804, 4548, 9059
4850937, 12160, 4648, 9230
4992239, 12526, 4748, 9409
5133684, 12871, 4848, 9587
5279134, 13325, 4948, 9845
5421541, 13725, 5048, 10086
5563190, 14125, 5152, 10276
5704451, 14492, 5255, 10448
5845278, 14861, 5355, 10622
5987548, 15212, 5455, 10791
6129450, 15554, 5555, 10966
6270939, 15904, 5655, 11142
6412352, 16251, 5755, 11318
6554172, 16591, 5855, 11482
6695933, 16930, 5979, 11677
6837549, 17294, 6079, 11843
6992671, 18128, 6217, 13901
7154010, 18493, 6328, 14678
7313139, 18755, 6428, 14832
7470737, 19014, 6528, 14978
7628632, 19270, 6628, 15110
7783726, 19501, 6728, 15236
7941627, 19757, 6828, 15371
8099490, 20042, 6929, 15507
8255403, 20276, 7029, 15622
8412634, 20540, 7129, 15751
8568662, 20775, 7229, 15874
8725938, 21020, 7329, 15996
8883404, 21256, 7429, 16117
9039543, 21519, 7529, 16241
9195627, 21762, 7629, 16355
9352793, 22011, 7729, 16464
9511536, 22254, 7829, 16578
9668105, 22473, 7929, 16683
9825389, 22722, 8029, 16828
9983179, 22961, 8129, 16935
10138775, 23219, 8229, 17052
10295116, 23466, 8329, 17158
10452280, 23696, 8429, 17260
10610859, 23954, 8529, 17375
10768796, 24195, 8629, 17485
10926518, 24452, 8729, 17595
11084258, 24719, 8832, 17710
11246433, 25105, 8938, 18053
11401660, 25395, 9038, 18331
11558768, 25658, 9163, 18518
11716895, 25897, 9263, 18631
11875021, 26154, 9364, 18745
12031420, 26387, 9464, 18864
12185854, 26623, 9569, 18986
12341774, 26868, 9670, 19094
12499101, 27126, 9773, 19211
12656856, 27395, 9873, 19317
12814669, 27635, 9973, 19418
12971175, 27892, 10073, 19522
13128595, 28155, 10173, 19629
13286452, 28410, 10273, 19731
13442493, 28646, 10373, 19831
13601102, 28856, 10473, 19933
13758817, 29089, 10573, 20034
13916417, 29352, 10673, 20141
14074774, 29589, 10773, 20243
14232711, 29848, 10873, 20343
14390380, 30094, 10973, 20451
14547882, 30332, 11073, 20555
14704778, 30569, 11173, 20660
14861432, 30829, 11273, 20764
15018894, 31060, 11373, 20872
15177480, 31306, 11473, 20975
15333700, 31546, 11573, 21079
15490809, 31790, 11673, 21186
15649246, 32053, 11773, 21289
15805479, 32288, 11873, 21394
15962286, 32492, 11973, 21500
16118236, 32708, 12073, 21604
16276297, 32936, 12173, 21704
16434463, 33141, 12276, 21817
16591613, 33386, 12376, 21922
16749550, 33608, 12476, 22022
16906779, 33868, 12576, 22125
17062881, 34106, 12676, 22233
17220749, 34326, 12776, 22336
17377056, 34571, 12876, 22436
17534834, 34835, 12976, 22536
17690188, 35050, 13076, 22636
17847570, 35288, 13176, 22736
18004029, 35520, 13276, 22836
18161873, 35752, 13376, 22936
18319591, 35992, 13476, 23036
18477816, 36231, 13576, 23137
18635628, 36452, 13676, 23237
18791669, 36683, 13779, 23344
18946250, 36919, 13879, 23450
19105159, 37129, 13983, 23560
19262764, 37375, 14083, 23660
19420045, 37594, 14183, 23764
19576375, 37807, 14283, 23870
19733241, 38025, 14383, 23976
19889900, 38243, 14483, 24081
20047507, 38477, 14583, 24187
20205554, 38694, 14683, 24289
20361944, 38934, 14783, 24389
20516628, 39141, 14883, 24489
20674346, 39374, 14983, 24595
20832937, 39613, 15083, 24695
20990500, 39868, 15183, 24797
21147993, 40101, 15283, 24907
21306360, 40352, 15383, 25007
21464566, 40610, 15483, 25126
21621581, 40838, 15583, 25228
21782083, 41278, 15773, 26613
21937879, 41559, 15873, 26933
22094610, 41837, 15978, 27163
