PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15634, 177, 661, 1119
193643, 539, 1401, 2299
361064, 798, 1588, 2595
537535, 1056, 1760, 2856
722959, 1461, 1927, 3160
887482, 1764, 2191, 3706
1045545, 2064, 2323, 3990
1217715, 2428, 2457, 4280
1376840, 2714, 2572, 4543
1534251, 2958, 2673, 4718
1690594, 3178, 2789, 4849
1848561, 3410, 2898, 4992
2006617, 3628, 2998, 5109
2164506, 3879, 3098, 5224
2322112, 4072, 3205, 5340
2487928, 4388, 3355, 5753
2645350, 4649, 3463, 5995
2801776, 4851, 3569, 6139
2958740, 5091, 3688, 6294
3116416, 5318, 3797, 6442
3273683, 5535, 3900, 6574
3428746, 5732, 4002, 6690
3586761, 5979, 4106, 6808
3744563, 6193, 4212, 6921
3902606, 6411, 4322, 7046
4060854, 6627, 4426, 7165
4218333, 6822, 4528, 7271
4376137, 7014, 4636, 7390
4534537, 7236, 4740, 7495
4689596, 7458, 4840, 7596
4844395, 7650, 4943, 7701
5001966, 7871, 5047, 7813
5160171, 8096, 5147, 7931
5318337, 8312, 5247, 8037
5475462, 8519, 5347, 8144
5634050, 8717, 5447, 8247
5791642, 8935, 5547, 8352
5949195, 9164, 5647, 8454
6107668, 9358, 5749, 8561
6265605, 9558, 5849, 8661
6422817, 9762, 5949, 8762
6580816, 9985, 6049, 8867
6739087, 10202, 6149, 8973
6898828, 10427, 6249, 9077
7056329, 10652, 6349, 9177
7213259, 10884, 6449, 9281
7370854, 11082, 6551, 9387
7528590, 11307, 6651, 9490
7686671, 11524, 6755, 9594
7843019, 11746, 6855, 9696
7999510, 11951, 6957, 9802
8159527, 12165, 7057, 9905
8318392, 12390, 7157, 10007
8491006, 12714, 7312, 10281
8648225, 12974, 7434, 10547
8805932, 13170, 7534, 10691
8963900, 13389, 7634, 10864
9121564, 13601, 7737, 10991
9278176, 13818, 7837, 11143
9436903, 14029, 7937, 11251
9594194, 14241, 8037, 11378
9752302, 14465, 8138, 11490
9910179, 14671, 8238, 11609
10068590, 14871, 8338, 11734
10226173, 15094, 8438, 11852
10381892, 15309, 8538, 11959
10540579, 15515, 8638, 12070
10698355, 15742, 8738, 12183
10855777, 15939, 8838, 12303
11013908, 16154, 8938, 12417
11172008, 16364, 9038, 12535
11329498, 16550, 9138, 12645
11487869, 16758, 9238, 12759
11647138, 16982, 9338, 12863
11805988, 17196, 9440, 12978
11963265, 17408, 9548, 13095
