PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11145, 175, 436, 1051
163145, 682, 1227, 2345
305436, 1056, 1367, 2533
447666, 1407, 1487, 2659
590764, 1795, 1603, 2789
732871, 2145, 1719, 2915
875123, 2530, 1838, 3058
1017177, 2914, 1950, 3180
1159107, 3314, 2054, 3286
1300533, 3690, 2166, 3410
1443601, 4067, 2268, 3514
1585628, 4445, 2372, 3627
1728078, 4813, 2472, 3730
1872112, 5286, 2575, 4009
2015117, 5733, 2690, 4429
2156453, 6115, 2796, 4605
2298102, 6488, 2898, 4765
2440541, 6857, 3001, 4932
2582193, 7227, 3101, 5106
2724483, 7589, 3209, 5302
2866264, 7963, 3309, 5467
3008675, 8335, 3410, 5638
3151484, 8693, 3517, 5819
3292870, 9045, 3617, 5992
3435481, 9452, 3720, 6182
3577148, 9821, 3820, 6342
3719357, 10191, 3920, 6506
3861070, 10571, 4020, 6658
4002438, 10935, 4120, 6810
4143578, 11266, 4220, 6966
4286164, 11643, 4320, 7116
4428600, 11983, 4420, 7264
4570698, 12347, 4520, 7416
4713084, 12745, 4620, 7572
4854986, 13147, 4720, 7722
4997434, 13513, 4822, 7872
5142862, 14022, 4938, 8125
5285494, 14454, 5043, 8319
5427982, 14840, 5149, 8443
5571103, 15224, 5257, 8565
5712918, 15588, 5365, 8675
5854529, 15960, 5473, 8783
5996988, 16320, 5581, 8894
6138845, 16700, 5687, 9002
6281900, 17077, 5791, 9110
6423578, 17451, 5893, 9218
6565875, 17792, 5995, 9320
6708915, 18176, 6095, 9422
6851187, 18562, 6198, 9525
6993458, 18921, 6298, 9636
7139137, 19317, 6399, 9744
7283822, 19685, 6501, 9846
7427306, 20059, 6601, 9946
7571462, 20426, 6701, 10046
7716059, 20815, 6801, 10146
7859432, 21197, 6901, 10248
8002737, 21591, 7001, 10348
8146397, 21976, 7101, 10452
8290748, 22324, 7201, 10552
8434281, 22679, 7301, 10656
8578145, 23057, 7401, 10756
8721222, 23412, 7501, 10860
8869318, 23938, 7617, 11039
9013047, 24340, 7731, 11190
9156510, 24706, 7831, 11298
9300348, 25072, 7931, 11406
9444129, 25437, 8031, 11510
9588421, 25819, 8131, 11618
9733129, 26199, 8231, 11728
9875833, 26600, 8331, 11839
10019198, 26959, 8431, 11957
10162805, 27332, 8531, 12060
10305813, 27702, 8631, 12163
10448678, 28064, 8731, 12277
10591772, 28442, 8831, 12382
10734649, 28823, 8931, 12482
10877494, 29212, 9031, 12586
11021024, 29561, 9131, 12686
11164653, 29945, 9231, 12786
11308076, 30292, 9331, 12888
11450622, 30647, 9433, 12998
11594459, 31022, 9540, 13111
11737441, 31356, 9640, 13222
11880190, 31736, 9740, 13322
12023642, 32123, 9840, 13429
12166611, 32493, 9940, 13529
12310706, 32876, 10040, 13632
12454332, 33234, 10140, 13732
12597787, 33622, 10240, 13836
12740899, 33977, 10340, 13938
12884380, 34326, 10440, 14042
13030855, 34604, 10544, 14146
13175767, 34840, 10646, 14272
13321546, 35088, 10746, 14372
13464444, 35306, 10846, 14476
13609832, 35531, 10946, 14576
13756697, 35805, 11046, 14695
13915443, 36209, 11146, 15161
14060286, 36508, 11254, 15416
14206215, 36786, 11354, 15556
14352551, 37050, 11454, 15682
14496842, 37299, 11554, 15793
14642897, 37572, 11654, 15910
14788060, 37827, 11754, 16026
14932527, 38094, 11854, 16136
15075701, 38366, 11954, 16244
15221429, 38619, 12054, 16352
15366277, 38867, 12154, 16460
15511866, 39120, 12254, 16567
15657498, 39369, 12354, 16670
15800560, 39605, 12454, 16776
15945025, 39811, 12554, 16884
16091254, 40070, 12654, 16989
16236938, 40319, 12754, 17089
16381504, 40517, 12854, 17190
16525376, 40781, 12954, 17309
16670997, 41012, 13054, 17411
16816926, 41273, 13154, 17513
16961917, 41513, 13254, 17613
17105923, 41765, 13354, 17715
17250710, 42009, 13454, 17815
17398379, 42252, 13554, 17915
17542809, 42522, 13654, 18018
17686820, 42751, 13754, 18118
17831494, 43016, 13854, 18222
17974055, 43255, 13954, 18322
18118533, 43506, 14054, 18422
18262929, 43736, 14154, 18522
18406339, 43977, 14254, 18622
18550088, 44230, 14354, 18726
18694115, 44463, 14454, 18826
18839742, 44680, 14554, 18926
18983102, 44907, 14654, 19026
19128411, 45164, 14754, 19130
19275188, 45403, 14854, 19230
19418743, 45658, 14954, 19330
19564596, 45887, 15054, 19489
19709412, 46144, 15154, 19647
19855644, 46395, 15254, 19802
20000056, 46627, 15354, 19950
20147573, 46910, 15460, 20150
20291855, 47211, 15560, 20340
20435319, 47452, 15660, 20458
20578826, 47693, 15774, 20581
20724412, 48132, 15883, 21663
20869364, 48442, 15985, 21943
21017376, 48745, 16091, 22136
21166055, 49011, 16197, 22332
21312411, 49251, 16299, 22506
21458626, 49525, 16401, 22684
21606579, 49786, 16503, 22864
21754884, 50056, 16605, 23035
21900241, 50296, 16705, 23187
22046785, 50568, 16805, 23335
22194073, 50835, 16905, 23485
22341732, 51067, 17005, 23641
22488751, 51337, 17108, 23795
22637395, 51581, 17208, 23943
22783233, 51830, 17312, 24098
22930159, 52069, 17412, 24257
23074974, 52278, 17512, 24420
23223017, 52549, 17612, 24571
23372701, 52792, 17712, 24725
23518732, 53035, 17816, 24887
23665534, 53289, 17916, 25037
23816577, 53560, 18016, 25185
23964192, 53824, 18116, 25333
24110117, 54103, 18220, 25494
24255952, 54377, 18320, 25647
24403380, 54646, 18420, 25817
24551340, 54926, 18520, 25968
24696562, 55178, 18620, 26124
24843082, 55409, 18720, 26272
24990551, 55699, 18820, 26422
25137929, 55952, 18920, 26570
25286290, 56203, 19020, 26726
25434067, 56428, 19120, 26880
25581889, 56694, 19220, 27028
25725817, 56942, 19320, 27176
25870481, 57175, 19420, 27335
26018126, 57438, 19520, 27483
26167055, 57683, 19620, 27631
26313112, 57928, 19720, 27779
26462053, 58195, 19820, 27935
26609646, 58457, 19920, 28083
26755716, 58716, 20020, 28231
26902612, 58974, 20120, 28383
27047567, 59254, 20220, 28537
27193691, 59496, 20320, 28689
27340839, 59753, 20420, 28839
27487558, 60001, 20522, 28996
27634658, 60261, 20622, 29150
27780211, 60525, 20722, 29302
27928798, 60891, 20824, 29556
28075140, 61216, 20924, 29782
28221359, 61454, 21024, 29897
28369221, 61733, 21124, 30034
28514888, 62032, 21224, 30163
28662435, 62295, 21328, 30283
28812289, 62549, 21433, 30387
28960029, 62803, 21536, 30493
29107734, 63075, 21638, 30600
29256184, 63376, 21740, 30711
29401993, 63616, 21840, 30819
29548686, 63873, 21940, 30919
29695885, 64160, 22040, 31021
29844706, 64433, 22140, 31121
29994843, 64693, 22240, 31221
30143797, 64965, 22340, 31321
30291803, 65220, 22440, 31421
30439740, 65452, 22540, 31521
30587561, 65719, 22640, 31623
30735275, 65998, 22740, 31723
30887115, 66262, 22840, 31823
31038336, 66505, 22940, 31923
31190497, 66736, 23040, 32023
31340679, 66992, 23140, 32126
31491565, 67221, 23240, 32228
31642265, 67474, 23340, 32334
31792229, 67727, 23440, 32434
31942034, 67992, 23540, 32534
32090607, 68249, 23643, 32653
32241907, 68487, 23743, 32779
32391552, 68752, 23843, 32889
32541069, 69021, 23943, 32990
32692714, 69300, 24043, 33090
32845720, 69575, 24143, 33190
32996110, 69820, 24243, 33292
33144588, 70063, 24343, 33392
33296036, 70322, 24443, 33494
33447794, 70553, 24543, 33595
33598138, 70840, 24643, 33695
33748842, 71103, 24743, 33799
33896364, 71321, 24843, 33899
34045183, 71578, 24943, 33999
34194022, 71839, 25043, 34101
34347072, 72061, 25143, 34202
34498761, 72296, 25243, 34302
34648318, 72557, 25343, 34408
34798427, 72810, 25443, 34510
34948589, 73066, 25543, 34614
35098885, 73280, 25643, 34718
35249654, 73512, 25743, 34818
35399445, 73764, 25843, 34918
35550245, 74011, 25943, 35018
35700763, 74273, 26043, 35122
35849488, 74524, 26143, 35224
35999884, 74764, 26243, 35324
36152453, 75030, 26343, 35424
36304399, 75261, 26444, 35525
36454192, 75508, 26544, 35625
36605872, 75770, 26644, 35725
36757018, 76050, 26744, 35846
36905866, 76314, 26844, 35989
37056227, 76585, 26944, 36092
37204605, 76841, 27044, 36197
37355832, 77088, 27144, 36297
37508120, 77384, 27244, 36397
37659435, 77650, 27346, 36499
37807721, 77902, 27446, 36599
37956311, 78140, 27550, 36706
38109179, 78437, 27650, 36829
38263063, 78686, 27750, 36936
38413219, 78936, 27850, 37036
38562641, 79173, 27950, 37138
38711088, 79448, 28050, 37240
38864132, 79693, 28150, 37340
39013459, 79942, 28252, 37442
39166297, 80176, 28352, 37542
39316588, 80429, 28454, 37644
39468238, 80691, 28554, 37744
39617831, 80915, 28654, 37844
39768201, 81180, 28754, 37944
39916087, 81432, 28854, 38044
40065739, 81668, 28954, 38146
40216873, 81890, 29056, 38248
40366844, 82116, 29156, 38348
40520494, 82391, 29256, 38448
40668945, 82657, 29356, 38562
40820069, 82898, 29456, 38662
40971203, 83300, 29556, 39113
41123005, 83593, 29656, 39332
41273349, 83888, 29756, 39522
41424159, 84117, 29856, 39686
41573079, 84406, 29956, 39862
41723209, 84669, 30056, 40026
41873774, 84923, 30156, 40202
42024110, 85168, 30256, 40370
42175620, 85410, 30356, 40520
42326532, 85641, 30456, 40672
42475101, 85866, 30556, 40828
42625352, 86112, 30656, 40985
42779147, 86353, 30756, 41137
42932460, 86609, 30856, 41299
43084787, 86874, 30957, 41457
43238322, 87158, 31057, 41614
43391851, 87394, 31157, 41764
43543120, 87619, 31257, 41922
43696577, 87865, 31357, 42078
43849462, 88125, 31457, 42234
44002736, 88344, 31557, 42384
44156097, 88574, 31657, 42532
44308965, 88851, 31757, 42684
44461668, 89099, 31857, 42836
44615138, 89348, 31957, 42986
44767723, 89592, 32057, 43135
44921692, 89853, 32157, 43287
45074852, 90127, 32257, 43439
45227878, 90395, 32357, 43587
45380920, 90654, 32457, 43731
45533353, 90913, 32557, 43871
45685902, 91149, 32657, 44011
45838884, 91376, 32757, 44147
45991954, 91609, 32857, 44283
46144554, 91869, 32957, 44426
46296551, 92124, 33057, 44582
46450080, 92360, 33157, 44722
46603298, 92615, 33257, 44858
46754218, 92879, 33357, 44998
46909680, 93144, 33457, 45143
47062692, 93448, 33557, 45279
47215090, 93708, 33657, 45387
47368808, 93963, 33757, 45495
47521591, 94233, 33857, 45595
47675596, 94463, 33957, 45695
47828180, 94712, 34057, 45796
47981089, 94992, 34157, 45906
48134535, 95240, 34257, 46006
48285158, 95475, 34357, 46106
48436438, 95705, 34457, 46206
48589306, 95923, 34557, 46306
48742681, 96193, 34657, 46406
48894922, 96446, 34757, 46506
49046932, 96714, 34857, 46606
49200335, 96958, 34957, 46706
49353673, 97214, 35057, 46806
49506321, 97452, 35157, 46906
49659609, 97710, 35257, 47006
49812897, 97971, 35357, 47106
49964248, 98213, 35457, 47206
50117760, 98457, 35557, 47306
50268918, 98690, 35657, 47406
50422553, 98951, 35757, 47506
50575267, 99186, 35857, 47606
50728497, 99427, 35957, 47706
50880364, 99675, 36057, 47806
51033468, 99936, 36157, 47909
51186422, 100223, 36257, 48009
51339270, 100477, 36357, 48109
51492437, 100731, 36457, 48215
51644304, 100960, 36557, 48315
51797385, 101197, 36657, 48423
51951102, 101435, 36757, 48523
52104649, 101681, 36857, 48623
52256247, 101918, 36957, 48723
52408560, 102191, 37057, 48825
52561773, 102428, 37157, 48930
52715078, 102659, 37257, 49033
52867593, 102910, 37357, 49139
53021174, 103154, 37457, 49241
53174247, 103390, 37557, 49341
53327428, 103643, 37657, 49444
53480169, 103885, 37757, 49544
53633470, 104149, 37857, 49644
53786919, 104416, 37957, 49745
53938581, 104667, 38057, 49845
54091269, 104924, 38157, 49945
54244487, 105169, 38257, 50047
54397632, 105425, 38357, 50147
54551282, 105652, 38457, 50247
54704006, 105892, 38557, 50347
54855786, 106136, 38657, 50447
55009070, 106380, 38757, 50547
55161544, 106612, 38857, 50647
55315247, 106892, 38957, 50748
55468446, 107110, 39057, 50848
55621042, 107341, 39157, 50953
55774146, 107590, 39257, 51059
55927742, 107867, 39357, 51161
56080615, 108110, 39457, 51261
56232891, 108331, 39557, 51361
56384711, 108587, 39657, 51463
56536760, 108824, 39757, 51563
56694310, 109054, 39857, 51663
56849315, 109304, 39957, 51763
57003446, 109535, 40057, 51863
57159578, 109773, 40157, 51963
57314434, 110024, 40257, 52063
57471923, 110274, 40357, 52163
57628319, 110503, 40457, 52263
57781162, 110748, 40557, 52363
57936018, 110998, 40657, 52463
58090572, 111245, 40757, 52563
58247657, 111527, 40857, 52679
58401923, 111797, 40961, 52800
58556577, 112064, 41061, 52900
58709507, 112327, 41161, 53007
58864669, 112565, 41261, 53107
