PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10183, 171, 420, 1006
162921, 666, 1035, 2065
306211, 1079, 1167, 2236
449028, 1447, 1280, 2387
592699, 1799, 1396, 2531
735895, 2183, 1510, 2647
879525, 2523, 1626, 2763
1022885, 2876, 1738, 2875
1166108, 3212, 1844, 2983
1309601, 3553, 1946, 3085
1452701, 3898, 2052, 3191
1595271, 4240, 2160, 3302
1737902, 4577, 2271, 3413
1880789, 4939, 2375, 3517
2024149, 5268, 2479, 3623
2166828, 5629, 2581, 3729
2310737, 5979, 2683, 3837
2459688, 6462, 2953, 4238
2603080, 6854, 3067, 4556
2747124, 7190, 3167, 4690
2890193, 7540, 3267, 4803
3033932, 7894, 3375, 4931
3177845, 8254, 3481, 5052
3320606, 8613, 3585, 5181
3462822, 8945, 3691, 5316
3606052, 9287, 3795, 5422
3748678, 9616, 3903, 5534
3891231, 9967, 4027, 5662
4035030, 10313, 4155, 5794
4178374, 10663, 4256, 5899
4321342, 11015, 4360, 6006
4464940, 11334, 4464, 6124
4608359, 11701, 4570, 6230
4752310, 12055, 4674, 6348
4894437, 12410, 4776, 6450
5037665, 12752, 4878, 6552
5180195, 13104, 4980, 6658
5323824, 13458, 5082, 6790
5466519, 13824, 5182, 6922
5614488, 14296, 5282, 7062
5758028, 14715, 5430, 7262
5902083, 15089, 5531, 7378
6044898, 15421, 5640, 7504
6188132, 15798, 5740, 7612
6331598, 16155, 5840, 7720
6473782, 16485, 5940, 7832
6619508, 16856, 6040, 7948
6764324, 17192, 6140, 8048
6909068, 17545, 6240, 8153
7053798, 17902, 6340, 8256
7198152, 18254, 6440, 8365
7342464, 18589, 6560, 8500
7487528, 18950, 6660, 8608
7632328, 19312, 6760, 8712
7777470, 19661, 6860, 8816
7921274, 20015, 6960, 8922
8066411, 20355, 7060, 9027
8211783, 20699, 7160, 9129
8355670, 21034, 7260, 9229
8500581, 21395, 7360, 9329
8644543, 21743, 7460, 9430
8788546, 22094, 7560, 9530
8932247, 22466, 7660, 9636
9077332, 22819, 7760, 9740
9221305, 23162, 7860, 9840
9365088, 23518, 7960, 9940
9509082, 23864, 8060, 10046
9653766, 24231, 8160, 10149
9804894, 24702, 8260, 10329
9949675, 25100, 8360, 10512
10093425, 25463, 8460, 10643
10238151, 25820, 8560, 10757
10390812, 26152, 8666, 10873
10547196, 26372, 8766, 10981
10705588, 26630, 8866, 11093
10861589, 26862, 8966, 11193
