PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10118, 171, 492, 1088
161263, 662, 1143, 2204
304001, 985, 1264, 2349
446082, 1320, 1377, 2483
588314, 1640, 1482, 2608
730204, 1979, 1588, 2731
872998, 2283, 1698, 2869
1015952, 2609, 1799, 2986
1164976, 2976, 1920, 3205
1307996, 3346, 2086, 3469
1462524, 3624, 2247, 3692
1622032, 3859, 2412, 3902
1786373, 4084, 2594, 4118
1954822, 4277, 2734, 4269
2119969, 4483, 2866, 4418
2288522, 4718, 3024, 4605
2452732, 4944, 3188, 4793
2625232, 5303, 3475, 5285
2803864, 5688, 3655, 5751
2964856, 5962, 3842, 6027
3122753, 6211, 4007, 6239
3280537, 6416, 4115, 6357
3439108, 6644, 4217, 6476
3595009, 6851, 4319, 6585
3751004, 7052, 4424, 6706
3907005, 7264, 4528, 6810
4064165, 7477, 4632, 6922
4219198, 7714, 4735, 7030
4375266, 7912, 4836, 7131
4532733, 8138, 4938, 7241
4687911, 8356, 5043, 7346
4846232, 8563, 5146, 7453
5002346, 8803, 5246, 7554
5158109, 9007, 5348, 7658
5313662, 9232, 5448, 7758
5471526, 9443, 5549, 7859
5629442, 9627, 5649, 7963
5785658, 9833, 5749, 8063
5939848, 10039, 5849, 8167
6095162, 10235, 5949, 8267
6251622, 10427, 6049, 8367
6408881, 10634, 6149, 8475
6564749, 10849, 6254, 8589
6720208, 11049, 6356, 8694
6876902, 11260, 6456, 8794
7033448, 11455, 6558, 8898
7191402, 11668, 6664, 9004
7349005, 11877, 6768, 9110
7505049, 12113, 6874, 9218
7663516, 12323, 6974, 9318
7821142, 12546, 7078, 9422
7979108, 12759, 7182, 9526
8137561, 12968, 7286, 9630
8295232, 13165, 7392, 9736
8451382, 13385, 7492, 9838
8609140, 13606, 7597, 9945
8767585, 13807, 7697, 10045
8923608, 14041, 7805, 10155
9080214, 14254, 7905, 10257
9238055, 14467, 8005, 10360
9394525, 14660, 8108, 10469
9550441, 14872, 8208, 10569
9707345, 15083, 8314, 10677
9863692, 15275, 8418, 10781
10021748, 15493, 8524, 10889
10177554, 15687, 8628, 10993
10335206, 15877, 8736, 11102
10492335, 16062, 8840, 11206
10649093, 16254, 8944, 11315
10806196, 16448, 9046, 11425
10962260, 16659, 9152, 11531
11116892, 16862, 9256, 11635
11272709, 17031, 9362, 11743
11427974, 17234, 9468, 11849
11584752, 17405, 9574, 11957
11741907, 17586, 9678, 12065
11898772, 17804, 9782, 12169
12055007, 18012, 9884, 12273
12211396, 18232, 9986, 12375
12367458, 18462, 10088, 12477
12523521, 18678, 10190, 12579
12678990, 18893, 10290, 12679
12835211, 19120, 10390, 12779
12994047, 19309, 10490, 12879
13150627, 19500, 10590, 12979
13305185, 19701, 10693, 13082
13462714, 19915, 10793, 13182
13621124, 20113, 10893, 13359
13776998, 20312, 10993, 13513
13933187, 20531, 11093, 13661
14089329, 20736, 11193, 13809
14245178, 20936, 11293, 13959
14402469, 21136, 11393, 14116
14559904, 21350, 11493, 14264
14714851, 21532, 11593, 14412
14870576, 21726, 11693, 14562
15027757, 21910, 11793, 14716
15184002, 22112, 11893, 14864
15342631, 22321, 11993, 15012
15498566, 22520, 12093, 15162
15654820, 22697, 12193, 15316
15820256, 23051, 12298, 15579
15976710, 23287, 12408, 15717
16135227, 23508, 12512, 15836
16291921, 23712, 12617, 15954
16449140, 23922, 12717, 16055
16603496, 24129, 12817, 16155
16762037, 24343, 12917, 16256
16918620, 24581, 13017, 16356
17074091, 24799, 13117, 16456
17231655, 24998, 13217, 16559
17385923, 25190, 13317, 16662
17543890, 25394, 13417, 16762
17700368, 25578, 13517, 16862
17853705, 25798, 13617, 16964
18011209, 26024, 13717, 17066
18166140, 26246, 13817, 17171
18323755, 26450, 13917, 17273
18480377, 26654, 14017, 17377
18637235, 26872, 14117, 17477
18794750, 27104, 14217, 17581
18949746, 27321, 14325, 17691
19106665, 27531, 14425, 17795
19263539, 27770, 14527, 17897
19418748, 27969, 14631, 18006
19576169, 28136, 14735, 18110
19734335, 28354, 14839, 18216
19891001, 28550, 14943, 18324
20047213, 28760, 15047, 18428
20204629, 28985, 15147, 18528
20360496, 29201, 15247, 18628
20516033, 29404, 15347, 18728
20673916, 29613, 15447, 18831
20828520, 29833, 15547, 18933
20984562, 30056, 15647, 19036
21143461, 30265, 15747, 19136
21298976, 30454, 15847, 19236
21452446, 30652, 15947, 19340
21608541, 30855, 16047, 19440
21765673, 31053, 16149, 19544
21921710, 31265, 16249, 19644
22074649, 31464, 16353, 19748
22233141, 31698, 16453, 19852
22389228, 31925, 16553, 19952
22547021, 32309, 16709, 20725
22704584, 32584, 16876, 21093
22862315, 32834, 16989, 21295
23017708, 33077, 17097, 21481
23175440, 33295, 17205, 21640
23332218, 33529, 17317, 21812
23489229, 33740, 17425, 21987
23644907, 33971, 17526, 22145
23802315, 34196, 17628, 22297
23956806, 34434, 17730, 22454
24114852, 34643, 17860, 22636
24272949, 34863, 17968, 22796
24430535, 35092, 18073, 22953
24587504, 35313, 18173, 23103
24745316, 35520, 18278, 23263
24903070, 35722, 18378, 23421
25058094, 35947, 18478, 23573
25215509, 36173, 18580, 23733
25372255, 36394, 18680, 23887
25529950, 36592, 18786, 24071
25686247, 36816, 18886, 24224
25839576, 37029, 18986, 24375
25997663, 37234, 19086, 24527
26155360, 37456, 19186, 24679
26313142, 37654, 19286, 24827
26470727, 37893, 19386, 24975
26625094, 38114, 19486, 25131
26782671, 38323, 19586, 25287
26937432, 38518, 19686, 25439
27093980, 38738, 19786, 25590
27250353, 38949, 19886, 25742
27408248, 39162, 19986, 25894
27565905, 39367, 20086, 26042
27724348, 39580, 20186, 26190
27881948, 39776, 20286, 26342
28039819, 40010, 20386, 26494
28196187, 40200, 20486, 26642
28354079, 40417, 20586, 26790
28508453, 40652, 20686, 26942
28666129, 40864, 20786, 27094
28828775, 41220, 20889, 27512
28985168, 41537, 21004, 27850
29141891, 41764, 21104, 27981
29297533, 41966, 21204, 28087
29454448, 42178, 21304, 28193
29610510, 42408, 21404, 28303
29768320, 42646, 21504, 28403
29924480, 42870, 21604, 28503
30082987, 43083, 21704, 28603
30242519, 43307, 21804, 28703
30400328, 43527, 21904, 28806
30557850, 43727, 22004, 28906
30712858, 43922, 22104, 29006
30867802, 44122, 22204, 29106
31023368, 44337, 22304, 29206
31180461, 44542, 22404, 29309
31336776, 44741, 22504, 29416
31494529, 44946, 22604, 29521
31650658, 45154, 22704, 29627
31807627, 45370, 22804, 29731
31965160, 45567, 22906, 29836
32120801, 45796, 23006, 29946
32279157, 46014, 23106, 30046
32436000, 46228, 23206, 30148
32593739, 46422, 23306, 30253
32751631, 46641, 23406, 30359
32910057, 46867, 23506, 30467
33067514, 47110, 23606, 30571
33222108, 47323, 23706, 30677
33375050, 47517, 23806, 30779
33533813, 47742, 23906, 30879
33688560, 47944, 24006, 30983
33844636, 48130, 24106, 31092
34002121, 48357, 24206, 31201
34160426, 48564, 24306, 31309
34317560, 48787, 24406, 31412
34472758, 48989, 24506, 31515
34630987, 49222, 24606, 31618
34788769, 49424, 24706, 31718
34945445, 49648, 24806, 31822
35104580, 49865, 24908, 31928
35261685, 50072, 25010, 32038
35417713, 50277, 25110, 32152
35663253, 50638, 25229, 32531
35820726, 50905, 25351, 32752
35977320, 51132, 25461, 32913
36131535, 51350, 25563, 33026
36286976, 51550, 25669, 33147
36443730, 51754, 25771, 33253
36599836, 51948, 25871, 33359
36755207, 52155, 25971, 33492
36912748, 52379, 26071, 33596
37070003, 52588, 26171, 33711
37227892, 52823, 26276, 33826
37386431, 53022, 26376, 33926
37543778, 53239, 26476, 34026
37700014, 53442, 26576, 34129
37857802, 53662, 26676, 34229
38013446, 53875, 26776, 34334
38169486, 54076, 26876, 34436
38327324, 54288, 26976, 34536
38481748, 54498, 27076, 34636
38639977, 54713, 27176, 34736
38797701, 54937, 27276, 34840
38953711, 55130, 27376, 34940
39108614, 55313, 27476, 35040
39264361, 55525, 27577, 35144
39420427, 55733, 27677, 35250
39577012, 55926, 27777, 35350
39732324, 56113, 27877, 35450
39887803, 56312, 27977, 35550
