PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14027, 163, 595, 1077
183551, 552, 1271, 2153
339646, 868, 1417, 2337
497629, 1147, 1556, 2523
654004, 1425, 1701, 2685
811639, 1710, 1822, 2815
969876, 1999, 1945, 2956
1127895, 2282, 2063, 3081
1285475, 2512, 2177, 3195
1441306, 2774, 2295, 3322
1600164, 3058, 2399, 3428
1756476, 3302, 2501, 3538
1912646, 3553, 2603, 3648
2069959, 3812, 2708, 3761
2227184, 4076, 2808, 3869
2383301, 4354, 2916, 4000
2539468, 4631, 3021, 4118
2697250, 4886, 3123, 4224
2862171, 5289, 3244, 4441
3017126, 5584, 3376, 4684
3173121, 5879, 3478, 4846
3329881, 6159, 3579, 4973
3487584, 6418, 3680, 5095
3645728, 6674, 3786, 5214
3803392, 6930, 3892, 5324
3962188, 7162, 3996, 5434
4119101, 7457, 4100, 5567
4276487, 7713, 4213, 5684
4431128, 7952, 4325, 5800
4586861, 8204, 4433, 5916
4744985, 8483, 4537, 6029
4900560, 8780, 4639, 6142
5057749, 9060, 4746, 6258
5214422, 9336, 4846, 6368
5369486, 9628, 4946, 6470
5526270, 9888, 5046, 6574
5684764, 10148, 5146, 6678
5842229, 10404, 5246, 6778
5998097, 10662, 5346, 6880
6153481, 10928, 5446, 6980
6311773, 11189, 5546, 7080
6469282, 11445, 5646, 7180
6625653, 11686, 5746, 7282
6784018, 11967, 5846, 7384
6941600, 12217, 5949, 7498
7096449, 12490, 6049, 7608
7253016, 12745, 6149, 7709
7410591, 13022, 6249, 7809
7568732, 13314, 6359, 7924
7725361, 13576, 6467, 8032
7879868, 13848, 6569, 8134
8037975, 14108, 6669, 8236
8195525, 14365, 6769, 8336
8353091, 14624, 6869, 8438
8511852, 14891, 6969, 8538
8669281, 15148, 7069, 8638
8827350, 15403, 7169, 8738
8985242, 15634, 7269, 8840
9138916, 15865, 7369, 8940
9296120, 16104, 7469, 9040
9454158, 16361, 7573, 9144
9609673, 16603, 7673, 9244
9767176, 16801, 7773, 9346
9923320, 17041, 7873, 9446
10079428, 17276, 7973, 9546
10235182, 17482, 8073, 9646
10392440, 17736, 8173, 9746
10549308, 17988, 8273, 9848
10705070, 18219, 8373, 9948
10863547, 18495, 8473, 10048
11018345, 18747, 8573, 10148
11174029, 18990, 8673, 10250
11330437, 19246, 8775, 10352
11488859, 19503, 8878, 10455
11646252, 19763, 8984, 10608
11802680, 20013, 9084, 10729
11959747, 20246, 9184, 10833
12116957, 20503, 9284, 10937
12273761, 20760, 9384, 11037
12430993, 20999, 9484, 11139
12589607, 21236, 9584, 11239
12746154, 21478, 9684, 11339
12902929, 21736, 9784, 11439
13058988, 22004, 9884, 11539
13216542, 22274, 9984, 11639
13370715, 22487, 10084, 11739
13527827, 22756, 10184, 11839
13684578, 22994, 10284, 11939
13842251, 23268, 10384, 12039
13997625, 23550, 10484, 12145
14153994, 23801, 10626, 12290
14312534, 24050, 10734, 12452
14469020, 24287, 10834, 12600
14626374, 24517, 10934, 12752
14784179, 24761, 11034, 12900
14943955, 25034, 11134, 13060
15100287, 25285, 11234, 13208
15255641, 25541, 11334, 13360
15412870, 25822, 11434, 13508
15569473, 26097, 11534, 13668
15727228, 26325, 11634, 13816
15883252, 26556, 11734, 13964
16044917, 26917, 11838, 14190
16202805, 27250, 11946, 14365
16359858, 27491, 12058, 14483
16517397, 27775, 12170, 14595
16674590, 28019, 12279, 14704
16831142, 28256, 12397, 14822
16986610, 28530, 12501, 14926
17144460, 28810, 12605, 15033
17302253, 29072, 12745, 15173
17459641, 29310, 12853, 15288
17616851, 29586, 12959, 15394
17772955, 29856, 13061, 15496
17928729, 30102, 13163, 15598
18086256, 30349, 13263, 15698
18241802, 30595, 13363, 15798
18398386, 30815, 13463, 15898
18556817, 31073, 13563, 15998
18714530, 31324, 13663, 16100
18871930, 31590, 13763, 16200
19028703, 31833, 13865, 16306
19186838, 32098, 13965, 16406
19344511, 32368, 14065, 16511
19500406, 32628, 14167, 16615
19655625, 32862, 14267, 16720
19813854, 33106, 14367, 16820
19971646, 33338, 14467, 16926
20129137, 33606, 14567, 17029
20286143, 33870, 14667, 17134
20443847, 34114, 14767, 17236
20598581, 34375, 14867, 17339
20754831, 34639, 14967, 17439
20910278, 34883, 15067, 17539
21068324, 35144, 15167, 17639
21223607, 35385, 15267, 17739
21381763, 35643, 15367, 17839
21538725, 35892, 15467, 17939
21694412, 36150, 15567, 18039
21850517, 36400, 15667, 18139
22008323, 36636, 15767, 18239
22165693, 36890, 15867, 18339
22323275, 37154, 15967, 18451
22480718, 37417, 16067, 18551
22639495, 37854, 16204, 19482
22798084, 38154, 16310, 19836
22955630, 38447, 16412, 20060
23112974, 38726, 16513, 20264
23271613, 38976, 16613, 20443
23427895, 39235, 16715, 20615
23584049, 39490, 16818, 20784
23742727, 39747, 16920, 20951
23898528, 40000, 17022, 21111
24056494, 40246, 17124, 21270
24212477, 40514, 17227, 21435
24371164, 40801, 17329, 21624
24529007, 41084, 17430, 21786
24783444, 41476, 17538, 22077
24943345, 41810, 17691, 22502
25100721, 42077, 17801, 22721
25256857, 42301, 17903, 22861
25414689, 42568, 18008, 23002
25573138, 42855, 18110, 23135
25729526, 43112, 18211, 23265
25887347, 43376, 18311, 23384
26043891, 43610, 18413, 23502
26201617, 43869, 18515, 23618
26357676, 44094, 18615, 23729
26513898, 44335, 18716, 23842
26671283, 44574, 18816, 23950
26828633, 44811, 18916, 24053
26986855, 45059, 19016, 24160
27142910, 45313, 19116, 24267
27300748, 45565, 19216, 24371
27458635, 45839, 19317, 24481
27616472, 46103, 19417, 24597
27774616, 46373, 19517, 24701
27930968, 46633, 19617, 24803
28088319, 46890, 19717, 24909
28243892, 47140, 19817, 25014
28401880, 47396, 19917, 25114
28558050, 47635, 20017, 25221
28714181, 47872, 20117, 25321
28872490, 48150, 20217, 25429
29029661, 48433, 20321, 25597
29197283, 48836, 20432, 25925
29352796, 49126, 20533, 26161
29508637, 49372, 20633, 26271
29666417, 49626, 20733, 26399
29821692, 49875, 20834, 26506
29979346, 50149, 20934, 26621
30134827, 50400, 21038, 26731
30289439, 50640, 21138, 26831
30443796, 50877, 21238, 26934
30601651, 51126, 21338, 27036
30759505, 51390, 21438, 27140
30918865, 51629, 21538, 27242
31073659, 51891, 21638, 27351
31231225, 52157, 21738, 27451
31388808, 52420, 21838, 27555
31546524, 52643, 21938, 27655
31702376, 52882, 22038, 27755
31859874, 53110, 22138, 27855
32018595, 53383, 22238, 27959
32171344, 53641, 22338, 28059
32327649, 53896, 22438, 28159
32482486, 54150, 22538, 28302
32640739, 54398, 22638, 28410
32795252, 54649, 22738, 28512
32951825, 54906, 22838, 28612
33105919, 55145, 22938, 28712
33262567, 55391, 23038, 28812
33419112, 55640, 23138, 28912
33573850, 55904, 23238, 29019
33729669, 56147, 23338, 29145
33886854, 56395, 23438, 29248
34044381, 56669, 23538, 29351
34200876, 56921, 23638, 29451
34358480, 57165, 23738, 29555
34514713, 57429, 23838, 29657
34670124, 57691, 23938, 29761
34828058, 57975, 24038, 29887
34983554, 58226, 24138, 30003
35141027, 58485, 24238, 30107
35297235, 58719, 24339, 30208
35454114, 58986, 24443, 30324
35610606, 59226, 24544, 30439
35768016, 59469, 24655, 30556
35924555, 59706, 24757, 30674
36082319, 59945, 24859, 30817
36241558, 60164, 24960, 30973
36399412, 60395, 25070, 31137
36556732, 60610, 25195, 31328
36713049, 60830, 25319, 31515
36871876, 61091, 25432, 31692
37028158, 61344, 25533, 31848
37192526, 61659, 25635, 31991
37350383, 61939, 25756, 32166
37510679, 62221, 25872, 32307
37675354, 62480, 26028, 32521
37837797, 62723, 26181, 32695
37998381, 62995, 26312, 32852
38159343, 63238, 26451, 33018
38322032, 63492, 26614, 33202
38484802, 63730, 26769, 33393
38654490, 64000, 26950, 33613
38825736, 64267, 27136, 33818
38987263, 64526, 27366, 34074
39146580, 64770, 27488, 34223
39306672, 65052, 27635, 34382
39463418, 65350, 27774, 34548
39624604, 65601, 27901, 34685
39798844, 65942, 28028, 34878
39959846, 66276, 28233, 35197
40115483, 66536, 28383, 35386
40271210, 66755, 28497, 35527
40428936, 66958, 28615, 35666
40586627, 67190, 28728, 35798
40743848, 67407, 28847, 35923
40899711, 67660, 28999, 36132
41056904, 67958, 29108, 36290
41214579, 68213, 29223, 36462
41371973, 68448, 29341, 36637
41529469, 68722, 29447, 36788
41686003, 68973, 29553, 36944
41843208, 69260, 29655, 37100
42000587, 69499, 29761, 37261
42158279, 69747, 29861, 37412
42324599, 70130, 29985, 37755
42482531, 70453, 30099, 37977
42639877, 70743, 30205, 38090
42797697, 71013, 30310, 38202
42955178, 71280, 30418, 38317
43112164, 71528, 30526, 38425
43266928, 71805, 30634, 38535
43422454, 72067, 30742, 38643
43580352, 72319, 30847, 38753
43739060, 72560, 30948, 38857
43895378, 72818, 31050, 38959
44049809, 73087, 31154, 39069
44206417, 73359, 31254, 39174
44367487, 73752, 31405, 39735
44524726, 74041, 31515, 39982
44682168, 74302, 31630, 40142
44838403, 74580, 31755, 40295
44992548, 74863, 31870, 40462
45150982, 75121, 31980, 40581
45307679, 75373, 32090, 40710
45463490, 75627, 32194, 40820
45617949, 75862, 32298, 40939
45775190, 76109, 32398, 41050
45933563, 76358, 32501, 41174
46090701, 76594, 32605, 41309
46249032, 76860, 32708, 41419
46405338, 77115, 32814, 41536
46561533, 77355, 32914, 41668
46719111, 77631, 33014, 41780
46875966, 77874, 33114, 41884
47032370, 78109, 33214, 41986
47188376, 78359, 33314, 42094
47344392, 78612, 33414, 42197
47501169, 78864, 33514, 42299
47659214, 79127, 33616, 42406
47814640, 79373, 33719, 42571
47968137, 79635, 33819, 42721
48122674, 79866, 33919, 42869
48279623, 80106, 34020, 43020
48437883, 80369, 34120, 43189
48594242, 80582, 34220, 43339
48750739, 80818, 34320, 43487
48908664, 81061, 34420, 43635
49065950, 81320, 34520, 43791
49224082, 81584, 34620, 43940
49380956, 81867, 34720, 44088
49537374, 82089, 34820, 44236
49695022, 82358, 34920, 44392
49850189, 82629, 35022, 44542
50007395, 82886, 35124, 44693
50163725, 83124, 35224, 44848
50321625, 83384, 35326, 45010
50478144, 83642, 35426, 45160
50632579, 83902, 35526, 45308
50786445, 84154, 35626, 45458
50941874, 84423, 35726, 45615
51100039, 84687, 35826, 45763
51257013, 84948, 35926, 45917
51414773, 85198, 36026, 46071
51572306, 85441, 36126, 46229
51729469, 85703, 36226, 46379
51885779, 85929, 36326, 46529
52042347, 86190, 36426, 46679
52199058, 86435, 36526, 46833
52357809, 86685, 36626, 46983
52512683, 86931, 36726, 47131
52670050, 87180, 36828, 47285
52828491, 87446, 36928, 47439
52982933, 87676, 37028, 47587
53138025, 87935, 37128, 47735
53293633, 88195, 37228, 47885
53448495, 88434, 37328, 48050
53607340, 88708, 37428, 48207
53764754, 88961, 37528, 48357
53923033, 89225, 37628, 48509
54076905, 89512, 37728, 48663
54232777, 89769, 37828, 48811
54388847, 90015, 37928, 48959
54546487, 90300, 38028, 49112
54701267, 90536, 38128, 49266
54859711, 90809, 38228, 49414
55015955, 91061, 38328, 49562
55172037, 91296, 38428, 49712
55331400, 91633, 38535, 49916
55489794, 91892, 38645, 50109
55645830, 92151, 38745, 50245
55803840, 92397, 38845, 50362
55959631, 92661, 38945, 50464
56118318, 92946, 39045, 50569
56275359, 93234, 39145, 50675
56430373, 93493, 39245, 50777
56586679, 93751, 39345, 50882
56744894, 94031, 39445, 51004
56901522, 94270, 39545, 51112
57059176, 94504, 39645, 51214
57217351, 94747, 39745, 51317
57375281, 94997, 39845, 51422
57532871, 95246, 39957, 51561
57688612, 95477, 40059, 51681
57844983, 95745, 40160, 51790
58000463, 96006, 40260, 51890
58158787, 96238, 40360, 51992
58314564, 96499, 40460, 52092
58470958, 96769, 40560, 52194
58627120, 97013, 40660, 52294
58783150, 97271, 40760, 52394
58939958, 97498, 40860, 52494
59097323, 97746, 40960, 52594
59254177, 97966, 41060, 52694
59412458, 98216, 41160, 52794
59568927, 98432, 41260, 52894
59726492, 98684, 41360, 52996
59882567, 98954, 41460, 53096
60040928, 99226, 41560, 53200
60197587, 99479, 41660, 53300
60353383, 99745, 41760, 53402
60510137, 100002, 41860, 53503
