PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9737, 175, 483, 1076
160722, 644, 1171, 2252
303028, 976, 1283, 2424
445214, 1304, 1389, 2546
586725, 1632, 1492, 2667
728170, 1962, 1595, 2781
869562, 2275, 1695, 2883
1011019, 2608, 1795, 2983
1152423, 2933, 1895, 3083
1293963, 3255, 1995, 3191
1434790, 3585, 2095, 3292
1576034, 3891, 2195, 3400
1717634, 4206, 2298, 3505
1858534, 4543, 2402, 3609
2000127, 4837, 2506, 3717
2144065, 5321, 2654, 4158
2285639, 5743, 2768, 4483
2426876, 6067, 2871, 4659
2569063, 6390, 2971, 4825
2710882, 6729, 3076, 4984
2851507, 7060, 3176, 5138
2992142, 7393, 3276, 5292
3133594, 7740, 3377, 5443
3275202, 8048, 3477, 5593
3416396, 8360, 3577, 5751
3557352, 8667, 3677, 5899
3697912, 9012, 3777, 6051
3839156, 9322, 3877, 6201
3980417, 9643, 3977, 6355
4121203, 9969, 4077, 6507
4263415, 10290, 4177, 6655
4404388, 10634, 4277, 6809
4545483, 10975, 4377, 6963
4687072, 11285, 4477, 7115
4829491, 11629, 4577, 7263
4971209, 11949, 4677, 7413
5112866, 12259, 4777, 7570
5257885, 12628, 4877, 7727
5399041, 13080, 4999, 7867
5540572, 13430, 5101, 7979
5682249, 13785, 5201, 8088
5823293, 14113, 5301, 8192
5964564, 14425, 5403, 8296
6106012, 14775, 5507, 8400
6247631, 15108, 5611, 8508
6389807, 15421, 5715, 8612
6531080, 15738, 5822, 8719
6672328, 16043, 5922, 8849
6813850, 16351, 6022, 8950
6955545, 16692, 6122, 9054
7096514, 17048, 6222, 9156
7237828, 17377, 6322, 9258
7379104, 17691, 6422, 9358
7520258, 18031, 6522, 9458
7660934, 18350, 6622, 9558
7803214, 18644, 6722, 9658
7944575, 18978, 6822, 9758
8089364, 19325, 6927, 9906
8232170, 19630, 7027, 10007
8374898, 19956, 7127, 10111
8519153, 20285, 7227, 10211
8665221, 20715, 7327, 10325
8808773, 21132, 7427, 10488
8952219, 21489, 7527, 10591
9095525, 21829, 7627, 10695
9238986, 22182, 7727, 10795
9382879, 22513, 7827, 10904
9525384, 22853, 7931, 11015
9668557, 23155, 8063, 11157
9811518, 23465, 8163, 11262
9954160, 23770, 8293, 11393
10097406, 24089, 8393, 11497
10240624, 24363, 8493, 11598
10384227, 24698, 8593, 11703
10527013, 25007, 8696, 11806
10669548, 25316, 8796, 11910
10811952, 25633, 8896, 12010
10955814, 25958, 8996, 12119
11099077, 26290, 9096, 12241
11241732, 26598, 9196, 12351
11383965, 26935, 9296, 12458
11526901, 27266, 9396, 12561
11668986, 27596, 9496, 12669
11811507, 27927, 9616, 12797
11953982, 28241, 9716, 12905
12097319, 28568, 9816, 13009
12240063, 28914, 9916, 13132
12382789, 29239, 10016, 13232
12526357, 29583, 10116, 13332
12669282, 29900, 10216, 13432
12813124, 30240, 10316, 13532
12955403, 30561, 10442, 13664
13099393, 30887, 10542, 13764
13242700, 31232, 10642, 13877
13385263, 31514, 10742, 13977
13530487, 31944, 10845, 14133
13673645, 32314, 10945, 14268
13815790, 32643, 11045, 14374
13959422, 32959, 11145, 14474
14107108, 33209, 11245, 14579
14251866, 33445, 11345, 14681
14396346, 33657, 11445, 14781
14538742, 33863, 11545, 14884
14684949, 34058, 11645, 14991
14829112, 34279, 11745, 15106
14974277, 34501, 11845, 15215
15119185, 34735, 11945, 15323
