PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14662, 167, 392, 968
212887, 604, 1066, 2045
395388, 925, 1175, 2244
576873, 1223, 1301, 2424
742395, 1553, 1426, 2583
899666, 1820, 1535, 2740
1055489, 2043, 1643, 2849
1211350, 2286, 1751, 2958
1365651, 2518, 1855, 3071
1523398, 2779, 1959, 3180
1681009, 3055, 2063, 3284
1839410, 3315, 2163, 3388
1996886, 3563, 2263, 3488
2151883, 3824, 2363, 3588
2310029, 4081, 2463, 3692
2464943, 4322, 2563, 3796
2619733, 4584, 2663, 3904
2775874, 4832, 2763, 4008
2933882, 5092, 2866, 4115
3092231, 5343, 2968, 4248
3248199, 5585, 3069, 4353
3406522, 5854, 3169, 4460
3564082, 6134, 3269, 4566
3719248, 6395, 3369, 4670
3876914, 6659, 3469, 4775
4034615, 6936, 3569, 4879
4192188, 7203, 3669, 4983
4348333, 7455, 3769, 5083
4505279, 7700, 3873, 5187
4663372, 7979, 3973, 5289
4819604, 8233, 4073, 5389
4974419, 8476, 4173, 5489
5129092, 8733, 4273, 5589
5286627, 8967, 4373, 5691
5442114, 9236, 4473, 5791
5600025, 9492, 4577, 5895
5756760, 9759, 4677, 5995
5912524, 10034, 4777, 6101
6067743, 10257, 4877, 6203
6224793, 10516, 4977, 6303
6381374, 10776, 5077, 6403
6539603, 11032, 5177, 6503
6697578, 11278, 5277, 6603
6854213, 11522, 5377, 6705
7010504, 11762, 5477, 6805
7166318, 12006, 5577, 6905
7322917, 12261, 5677, 7005
7480646, 12504, 5777, 7105
7637461, 12726, 5877, 7207
7793150, 12967, 5977, 7307
7951376, 13232, 6077, 7407
8107062, 13496, 6177, 7507
8264572, 13771, 6284, 7614
8420303, 14013, 6384, 7716
8575475, 14257, 6484, 7816
8731420, 14521, 6584, 7916
8889001, 14781, 6684, 8016
9046192, 15019, 6784, 8118
9203532, 15273, 6884, 8218
9362161, 15493, 6984, 8329
9517875, 15702, 7084, 8429
9673511, 15983, 7189, 8541
9830187, 16231, 7293, 8697
9985013, 16469, 7393, 8845
10141640, 16703, 7493, 8993
10298675, 16970, 7593, 9147
10456453, 17218, 7693, 9297
10614628, 17481, 7793, 9447
10770643, 17737, 7893, 9595
10926820, 18003, 7993, 9749
11084941, 18246, 8093, 9899
11242840, 18505, 8193, 10049
11400594, 18791, 8297, 10201
11555670, 19046, 8401, 10362
11710250, 19301, 8505, 10516
11868210, 19573, 8605, 10664
12024757, 19823, 8709, 10816
12181999, 20119, 8809, 10985
12340463, 20416, 8909, 11119
12498279, 20690, 9009, 11231
12656870, 20957, 9109, 11335
12814812, 21201, 9209, 11440
12972242, 21447, 9309, 11560
13129159, 21713, 9409, 11662
13286567, 22005, 9509, 11762
13444819, 22286, 9609, 11866
13599373, 22540, 9709, 11966
13757287, 22801, 9812, 12073
13914895, 23081, 9912, 12173
14072920, 23361, 10012, 12277
14229671, 23584, 10112, 12377
14385730, 23861, 10212, 12481
14543628, 24103, 10312, 12581
14700940, 24373, 10412, 12685
14858421, 24635, 10512, 12785
15015938, 24861, 10612, 12889
15172180, 25103, 10712, 12989
15330406, 25364, 10812, 13093
15487193, 25585, 10912, 13193
