PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10731, 172, 459, 1127
162061, 660, 1162, 2259
304779, 1008, 1273, 2468
446647, 1323, 1378, 2655
588230, 1640, 1498, 2815
730394, 1973, 1602, 2949
872187, 2282, 1707, 3082
1013491, 2618, 1812, 3220
1154870, 2923, 1912, 3341
1297283, 3228, 2017, 3466
1439306, 3551, 2117, 3629
1581473, 3875, 2217, 3785
1723429, 4186, 2327, 3945
1865606, 4532, 2427, 4098
2007646, 4856, 2530, 4256
2152079, 5291, 2640, 4552
2293832, 5691, 2771, 4848
2436646, 6001, 2879, 5031
2579222, 6336, 2979, 5192
2720495, 6672, 3082, 5350
2862349, 6986, 3182, 5501
3004611, 7291, 3282, 5650
3147153, 7619, 3382, 5796
3290032, 7949, 3482, 5944
3432036, 8253, 3582, 6099
3573829, 8565, 3682, 6255
3715232, 8863, 3782, 6405
3857114, 9179, 3882, 6547
3999640, 9499, 3982, 6685
4141048, 9841, 4082, 6797
4282969, 10167, 4187, 6945
4424076, 10489, 4295, 7089
4566518, 10818, 4403, 7207
4708449, 11135, 4511, 7330
4851178, 11454, 4619, 7449
4993217, 11787, 4759, 7616
5135816, 12120, 4859, 7757
5277662, 12454, 4961, 7893
5422162, 12891, 5061, 8025
5563790, 13276, 5197, 8167
5705584, 13610, 5304, 8284
5847820, 13946, 5404, 8402
5989823, 14308, 5504, 8520
6130971, 14618, 5604, 8649
6272518, 14932, 5707, 8768
6414508, 15268, 5807, 8875
6556340, 15601, 5907, 8979
6698750, 15910, 6007, 9084
6840565, 16265, 6107, 9200
6982473, 16588, 6207, 9320
7124924, 16923, 6307, 9438
7268623, 17232, 6407, 9560
7411317, 17549, 6507, 9665
7554269, 17886, 6607, 9769
7696778, 18186, 6707, 9875
7839936, 18495, 6807, 9980
7983459, 18807, 6907, 10083
8126927, 19133, 7007, 10185
8270692, 19444, 7107, 10287
8414625, 19785, 7207, 10391
8558307, 20107, 7307, 10495
8701401, 20408, 7407, 10597
8845265, 20729, 7507, 10701
8988328, 21049, 7607, 10803
9133644, 21521, 7707, 11004
9277166, 21898, 7807, 11136
9421014, 22200, 7907, 11242
9564162, 22528, 8007, 11351
9707789, 22873, 8107, 11456
9851043, 23191, 8207, 11561
9994680, 23500, 8307, 11663
10138383, 23818, 8407, 11771
10282552, 24116, 8507, 11876
10426852, 24452, 8607, 11987
10570204, 24791, 8707, 12091
10713752, 25115, 8807, 12201
10857454, 25430, 8907, 12305
10999676, 25753, 9007, 12412
11142959, 26051, 9107, 12516
11286327, 26407, 9207, 12619
11431001, 26719, 9307, 12727
11574109, 27077, 9407, 12829
11717060, 27452, 9507, 12931
11860339, 27788, 9607, 13031
12002999, 28103, 9707, 13131
12145903, 28416, 9807, 13231
12289809, 28743, 9907, 13331
12432774, 29060, 10007, 13431
12576792, 29364, 10112, 13538
12719980, 29696, 10212, 13638
12863183, 30016, 10312, 13738
13006349, 30359, 10412, 13838
13153006, 30666, 10512, 13938
13298594, 30912, 10612, 14051
13445140, 31157, 10712, 14151
13589317, 31393, 10812, 14257
13732732, 31633, 10912, 14361
13875803, 31852, 11012, 14461
14020859, 32067, 11112, 14561
14167789, 32397, 11212, 14686
14313074, 32690, 11312, 14793
14456369, 32920, 11412, 14896
14598908, 33161, 11512, 15000
14743598, 33428, 11612, 15101
14887262, 33668, 11712, 15203
15031318, 33888, 11812, 15304
15174434, 34109, 11912, 15405
15317674, 34317, 12012, 15505
15461390, 34550, 12112, 15607
15606229, 34783, 12212, 15708
15752091, 35001, 12312, 15811
15894703, 35228, 12412, 15912
16038935, 35433, 12512, 16012
16183228, 35647, 12612, 16113
16328413, 35850, 12712, 16214
16474345, 36077, 12812, 16315
16618280, 36279, 12912, 16416
16762635, 36493, 13012, 16517
16906442, 36687, 13112, 16617
17050355, 36872, 13212, 16718
17194719, 37072, 13312, 16819
17337264, 37275, 13412, 16919
17481278, 37491, 13512, 17020
17625565, 37703, 13612, 17121
17770259, 37914, 13712, 17221
17915381, 38107, 13812, 17322
18059955, 38325, 13912, 17423
18204620, 38543, 14012, 17524
18349603, 38771, 14112, 17625
18494457, 39000, 14212, 17727
18639795, 39207, 14312, 17827
18784118, 39422, 14412, 17927
18929359, 39633, 14512, 18028
19072558, 39833, 14612, 18133
19216164, 40044, 14712, 18236
19359894, 40254, 14812, 18338
19504558, 40448, 14912, 18438
19647844, 40638, 15012, 18543
19794878, 40861, 15112, 18644
19938012, 41072, 15212, 18745
20082465, 41290, 15312, 18845
20225259, 41485, 15412, 18945
20369058, 41702, 15512, 19053
20515701, 42018, 15614, 19188
20662124, 42448, 15784, 20124
20804991, 42695, 15889, 20331
20950106, 42931, 15989, 20494
21094342, 43138, 16089, 20638
21242596, 43368, 16195, 20777
21389652, 43581, 16299, 20899
21537609, 43809, 16403, 21024
21684279, 44018, 16503, 21131
21830735, 44255, 16605, 21249
21978199, 44497, 16705, 21358
22125759, 44737, 16805, 21470
22272773, 44977, 16905, 21583
22420892, 45209, 17005, 21700
22568406, 45441, 17105, 21814
22716003, 45646, 17205, 21923
22864093, 45870, 17305, 22034
23010135, 46110, 17405, 22142
23155753, 46351, 17505, 22250
23303784, 46580, 17605, 22354
23452014, 46804, 17705, 22460
23600507, 47022, 17807, 22569
23746933, 47229, 17907, 22674
23894184, 47444, 18007, 22783
24041772, 47652, 18107, 22887
24189045, 47853, 18207, 22991
24335242, 48057, 18307, 23102
24482324, 48270, 18407, 23209
24629705, 48476, 18507, 23311
24775433, 48683, 18607, 23418
24921191, 48894, 18707, 23519
25066464, 49109, 18807, 23630
25212273, 49304, 18907, 23731
25359108, 49499, 19007, 23839
25506842, 49711, 19107, 23939
25652050, 49920, 19207, 24046
25799141, 50137, 19307, 24153
25946618, 50338, 19407, 24259
26093789, 50543, 19507, 24361
26239847, 50784, 19607, 24468
26386734, 50990, 19707, 24573
26534773, 51210, 19807, 24686
26683065, 51423, 19907, 24797
26830069, 51632, 20007, 24897
26976130, 51858, 20107, 25002
27122092, 52087, 20207, 25105
27267594, 52306, 20307, 25209
27416584, 52550, 20407, 25316
27564667, 52780, 20507, 25423
27710330, 52985, 20607, 25525
27859544, 53194, 20707, 25634
28007604, 53444, 20807, 25737
28155409, 53726, 20911, 25929
28302233, 53989, 21018, 26089
28451654, 54232, 21118, 26219
28599219, 54470, 21218, 26343
28748184, 54700, 21318, 26449
28894790, 54927, 21418, 26563
29042460, 55161, 21518, 26674
29189026, 55371, 21618, 26782
29334159, 55584, 21718, 26890
29482213, 55826, 21818, 27002
29629372, 56069, 21918, 27104
29776361, 56273, 22018, 27212
29924131, 56481, 22118, 27320
30071377, 56678, 22218, 27428
30217080, 56896, 22318, 27539
30363308, 57093, 22418, 27645
30511501, 57305, 22518, 27748
30658379, 57535, 22618, 27855
30805777, 57765, 22718, 27963
30952932, 57946, 22818, 28064
31102261, 58168, 22918, 28170
31254975, 58389, 23018, 28271
31404444, 58620, 23118, 28375
31552639, 58859, 23218, 28476
31704160, 59082, 23318, 28578
31852487, 59284, 23418, 28679
32003002, 59501, 23518, 28780
32153172, 59706, 23618, 28883
32303069, 59912, 23718, 28984
32452047, 60102, 23818, 29091
32601350, 60298, 23918, 29195
32752113, 60500, 24018, 29295
32903508, 60704, 24118, 29400
33053692, 60889, 24218, 29504
