PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11053, 172, 468, 1034
161005, 723, 1173, 2210
302099, 1150, 1321, 2462
443136, 1576, 1444, 2648
584625, 2001, 1573, 2858
726644, 2425, 1689, 3034
868840, 2847, 1814, 3202
1010680, 3271, 1937, 3368
1152455, 3675, 2045, 3516
1294069, 4121, 2153, 3653
1435803, 4526, 2256, 3788
1576553, 4946, 2362, 3927
1717431, 5391, 2466, 4063
1858753, 5821, 2566, 4169
2000721, 6247, 2666, 4304
2142582, 6643, 2766, 4423
2284170, 7064, 2866, 4544
2425274, 7521, 2966, 4663
2566880, 7928, 3066, 4778
2711306, 8419, 3273, 5219
2853005, 8884, 3385, 5478
2995584, 9317, 3485, 5639
3136290, 9744, 3585, 5826
3277495, 10193, 3685, 6000
3418983, 10607, 3785, 6158
3560355, 11022, 3885, 6323
3702162, 11439, 3985, 6429
3843979, 11865, 4088, 6539
3985397, 12294, 4188, 6644
4126429, 12709, 4288, 6751
4267532, 13144, 4388, 6857
4408049, 13591, 4488, 6965
4549330, 14014, 4588, 7067
4691258, 14439, 4688, 7169
4832153, 14847, 4788, 7271
4973170, 15280, 4890, 7379
5114589, 15732, 4990, 7483
5256258, 16179, 5090, 7587
5397724, 16606, 5190, 7688
5543114, 17020, 5295, 7815
5687017, 17463, 5395, 7920
5829386, 17852, 5498, 8041
5975575, 18432, 5600, 8371
6120705, 18873, 5726, 8614
6263325, 19303, 5826, 8801
6405750, 19732, 5926, 8951
6548635, 20147, 6026, 9093
6690606, 20575, 6126, 9227
6833627, 20983, 6226, 9348
6976074, 21409, 6326, 9466
7118535, 21861, 6426, 9590
7261386, 22265, 6526, 9754
7404045, 22702, 6626, 9912
7546501, 23111, 6726, 10067
7690052, 23561, 6826, 10222
7833643, 23955, 6926, 10380
7975852, 24344, 7026, 10542
8118057, 24758, 7126, 10706
8260856, 25168, 7229, 10872
8404162, 25593, 7329, 11033
8548014, 26030, 7432, 11189
8690882, 26458, 7532, 11341
8832795, 26857, 7632, 11497
9001010, 27454, 7735, 11824
9144067, 27930, 7869, 12302
9286921, 28351, 7985, 12554
9429761, 28768, 8105, 12756
9573159, 29185, 8217, 12929
9715801, 29638, 8329, 13086
9858887, 30035, 8440, 13244
10001655, 30464, 8544, 13376
10143514, 30890, 8644, 13502
10286376, 31329, 8748, 13620
10429283, 31754, 8850, 13733
10573743, 32164, 8950, 13840
10718345, 32608, 9050, 14041
10861414, 33056, 9150, 14270
11003900, 33510, 9250, 14390
11147096, 33912, 9350, 14523
11289591, 34358, 9450, 14637
11445388, 34685, 9550, 14754
11601302, 34979, 9650, 14870
11757687, 35294, 9750, 14972
11913670, 35600, 9850, 15080
12070944, 35897, 9950, 15187
12227146, 36172, 10050, 15355
12384606, 36477, 10150, 15511
12541621, 36781, 10253, 15668
12699338, 37062, 10353, 15824
12855443, 37339, 10453, 15975
13012212, 37616, 10553, 16129
13168368, 37931, 10653, 16283
13323506, 38241, 10753, 16435
13480617, 38541, 10853, 16585
13693751, 38821, 10953, 16743
13851855, 39129, 11053, 16897
14008346, 39426, 11153, 17063
14166067, 39694, 11253, 17213
14323932, 39970, 11353, 17372
14481217, 40244, 11453, 17524
14640194, 40503, 11553, 17674
14796319, 40816, 11653, 17832
14953831, 41105, 11753, 17981
15108476, 41409, 11853, 18133
15263889, 41688, 11954, 18286
15419064, 41975, 12054, 18444
15576463, 42306, 12154, 18592
15732123, 42616, 12256, 18753
15889203, 42924, 12356, 18909
16047176, 43227, 12456, 19061
16201967, 43507, 12556, 19209
16357466, 43775, 12656, 19365
16515022, 44060, 12756, 19522
16671472, 44359, 12856, 19671
16828383, 44667, 12956, 19819
16984789, 44973, 13056, 19976
17141863, 45289, 13156, 20124
17296501, 45600, 13256, 20273
17452376, 45877, 13356, 20429
17609342, 46142, 13456, 20577
17767472, 46406, 13556, 20725
17922911, 46694, 13656, 20877
18077963, 46971, 13756, 21029
18235892, 47267, 13856, 21178
18394321, 47565, 13956, 21331
18550420, 47862, 14056, 21485
18708101, 48177, 14156, 21633
18864273, 48473, 14256, 21786
