PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
21561, 175, 561, 925
222056, 589, 1107, 1824
406760, 938, 1281, 2019
590658, 1263, 1401, 2207
751538, 1680, 1591, 2812
911061, 1970, 1775, 3311
1068518, 2219, 1905, 3541
1223426, 2435, 2025, 3737
1381169, 2664, 2146, 3916
1539601, 2875, 2271, 4106
1695122, 3100, 2392, 4285
1853259, 3301, 2509, 4456
2010984, 3515, 2613, 4608
2166594, 3751, 2720, 4764
2322832, 3989, 2824, 4920
2480375, 4223, 2924, 5072
2638528, 4459, 3026, 5224
2796922, 4710, 3126, 5373
2952445, 4957, 3226, 5529
3111094, 5186, 3330, 5683
3267314, 5434, 3432, 5833
3423503, 5630, 3536, 5985
3579081, 5861, 3636, 6141
3737943, 6096, 3738, 6291
3895636, 6351, 3842, 6443
4053213, 6591, 3942, 6591
4211817, 6814, 4044, 6751
4369679, 7059, 4149, 6904
4526866, 7299, 4249, 7052
4685339, 7550, 4353, 7206
4841477, 7786, 4462, 7369
4995214, 8014, 4568, 7525
5150972, 8267, 4668, 7673
5307656, 8507, 4770, 7827
5464146, 8753, 4870, 7981
5621592, 8965, 4970, 8129
5777994, 9171, 5074, 8283
5934759, 9390, 5178, 8437
6092344, 9643, 5284, 8601
6250295, 9899, 5384, 8749
6406555, 10137, 5486, 8899
6564673, 10378, 5588, 9053
6723059, 10614, 5688, 9207
6879042, 10837, 5790, 9359
7036260, 11083, 5890, 9512
7193343, 11309, 5990, 9667
7351455, 11552, 6095, 9830
7506599, 11781, 6195, 9982
7663895, 12008, 6299, 10141
7821859, 12251, 6399, 10306
7976949, 12450, 6500, 10470
8133816, 12656, 6601, 10620
8292411, 12904, 6702, 10773
8449192, 13153, 6809, 10935
8608150, 13405, 6913, 11088
8765358, 13642, 7021, 11244
8921050, 13860, 7126, 11400
9078559, 14120, 7232, 11565
9234801, 14345, 7333, 11713
9390787, 14567, 7443, 11873
9548068, 14794, 7547, 12023
9705452, 15031, 7649, 12181
9861985, 15269, 7753, 12333
10019551, 15490, 7853, 12483
10176090, 15749, 7955, 12633
10334224, 15980, 8057, 12805
10491465, 16184, 8161, 12971
10648471, 16411, 8261, 13119
10806353, 16664, 8363, 13269
10964047, 16899, 8463, 13425
11119597, 17116, 8566, 13576
11277502, 17341, 8668, 13728
11433723, 17568, 8768, 13889
11590118, 17796, 8870, 14049
11745139, 18038, 8970, 14197
11901552, 18244, 9071, 14347
12066441, 18654, 9345, 15541
12229175, 19059, 9580, 16601
12386030, 19354, 9682, 16751
12543515, 19610, 9792, 16881
12699700, 19867, 9893, 16993
12855157, 20083, 10001, 17110
13010192, 20324, 10109, 17230
13167413, 20562, 10213, 17341
13323640, 20801, 10313, 17445
13478582, 21022, 10413, 17548
13636256, 21258, 10513, 17693
13793782, 21507, 10615, 17801
13950303, 21738, 10716, 17909
14105258, 21959, 10817, 18014
14263694, 22177, 10917, 18122
14418613, 22397, 11017, 18229
14574433, 22639, 11118, 18387
14727254, 22878, 11218, 18539
14882027, 23101, 11318, 18698
15037300, 23329, 11418, 18857
15195091, 23556, 11518, 19007
15353080, 23811, 11622, 19168
15509891, 24050, 11722, 19316
15667730, 24301, 11822, 19477
15821998, 24520, 11922, 19625
15978409, 24761, 12022, 19777
16137025, 25019, 12122, 19925
16292803, 25240, 12222, 20085
16446236, 25458, 12322, 20233
16603766, 25706, 12422, 20384
16759893, 25939, 12522, 20532
16915109, 26163, 12622, 20692
17072988, 26392, 12722, 20840
17228960, 26635, 12822, 20988
17384914, 26883, 12922, 21138
17538295, 27114, 13022, 21292
17692483, 27331, 13122, 21440
17845721, 27572, 13222, 21591
18001507, 27812, 13322, 21743
18155952, 28026, 13422, 21895
18311791, 28278, 13522, 22043
18469294, 28511, 13622, 22191
18624172, 28724, 13729, 22354
18778153, 28931, 13829, 22502
18932618, 29160, 13929, 22650
19088996, 29421, 14029, 22800
19245241, 29659, 14129, 22954
19401215, 29890, 14229, 23102
19558252, 30134, 14329, 23250
19710317, 30369, 14429, 23400
19866039, 30608, 14533, 23558
20021703, 30830, 14633, 23706
20176631, 31059, 14733, 23854
20332293, 31286, 14833, 24010
20489478, 31528, 14933, 24158
20645835, 31793, 15033, 24306
20801790, 32058, 15133, 24458
20957793, 32295, 15233, 24610
21112992, 32516, 15333, 24758
21271236, 32752, 15433, 24906
21425686, 32983, 15533, 25058
21579240, 33213, 15633, 25210
21736554, 33418, 15733, 25358
21892356, 33629, 15833, 25506
22046870, 33840, 15933, 25661
22204541, 34074, 16035, 25819
22359506, 34292, 16135, 25976
22517802, 34778, 16342, 27183
22673854, 35090, 16446, 27559
22830874, 35321, 16548, 27781
22986964, 35565, 16651, 27983
23141874, 35787, 16755, 28174
23299460, 36072, 16855, 28344
23457022, 36333, 16958, 28522
23612373, 36601, 17072, 28702
23770452, 36827, 17182, 28862
23927598, 37063, 17290, 29020
24083422, 37283, 17396, 29180
24238348, 37517, 17502, 29338
24394906, 37702, 17608, 29492
24550321, 37918, 17708, 29647
24707064, 38135, 17812, 29803
24865464, 38369, 17916, 29955
25024439, 38606, 18020, 30107
25184649, 38955, 18122, 30278
25342961, 39245, 18222, 30474
25499429, 39479, 18322, 30586
25654331, 39745, 18422, 30694
25811903, 40034, 18522, 30801
25966608, 40284, 18622, 30908
26122475, 40535, 18722, 31012
26278345, 40781, 18822, 31119
26435709, 41035, 18922, 31221
26591916, 41267, 19022, 31336
26748747, 41511, 19122, 31440
26903265, 41755, 19222, 31540
27060797, 41992, 19322, 31644
27219556, 42228, 19422, 31747
27375743, 42480, 19522, 31849
27533244, 42708, 19622, 31951
27690822, 42949, 19722, 32053
27847980, 43201, 19822, 32153
28004257, 43443, 19922, 32253
28159982, 43710, 20022, 32353
28316905, 43944, 20122, 32453
28473681, 44180, 20222, 32553
28631179, 44427, 20322, 32654
28788859, 44653, 20422, 32754
28945485, 44917, 20522, 32854
29103659, 45149, 20622, 32961
29260958, 45377, 20722, 33070
29418269, 45618, 20822, 33176
29573854, 45854, 20922, 33328
29732090, 46081, 21022, 33476
29888270, 46311, 21124, 33637
