PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12272, 187, 535, 1077
182215, 594, 1259, 2355
341686, 860, 1368, 2672
497424, 1107, 1489, 2917
657049, 1355, 1613, 3159
814647, 1581, 1753, 3372
972937, 1814, 1862, 3562
1131616, 2026, 1977, 3757
1289862, 2245, 2087, 3944
1448466, 2473, 2191, 4129
1606416, 2715, 2296, 4299
1770664, 2970, 2432, 4522
1930752, 3210, 2569, 4697
2097987, 3472, 2799, 4950
2263611, 3706, 2939, 5135
2427846, 3965, 3086, 5329
2589706, 4211, 3225, 5510
2763212, 4568, 3450, 5902
2926608, 4874, 3627, 6219
3094697, 5138, 3805, 6516
3268039, 5390, 3965, 6766
3433199, 5714, 4211, 7057
3593061, 5942, 4372, 7259
3752724, 6178, 4531, 7455
3915389, 6432, 4673, 7646
4094467, 6761, 4815, 7923
4252698, 7049, 5024, 8320
4419178, 7387, 5153, 8514
4594200, 7805, 5279, 8786
4753125, 8112, 5401, 9108
4910647, 8373, 5506, 9279
5068394, 8623, 5618, 9417
5228054, 8847, 5732, 9559
5386217, 9083, 5840, 9682
5543411, 9295, 5940, 9796
5700560, 9533, 6040, 9906
5858423, 9751, 6157, 10034
6012879, 9957, 6257, 10141
6169264, 10166, 6373, 10279
6328777, 10434, 6477, 10397
6486514, 10677, 6577, 10513
6644005, 10942, 6687, 10638
6801537, 11164, 6795, 10763
6959321, 11399, 6908, 10883
7116540, 11613, 7008, 10995
7274188, 11836, 7112, 11112
7433495, 12073, 7212, 11220
7589118, 12303, 7316, 11330
7748470, 12539, 7418, 11439
7905191, 12744, 7522, 11559
8063047, 12985, 7649, 11713
8219074, 13210, 7753, 11840
8378598, 13423, 7859, 11952
8536330, 13654, 7959, 12065
8693328, 13871, 8063, 12186
8851848, 14068, 8167, 12293
9010851, 14274, 8271, 12405
9168004, 14502, 8379, 12524
9324789, 14722, 8483, 12635
9482863, 14937, 8593, 12761
9640395, 15137, 8693, 12874
9797819, 15370, 8794, 12988
9956624, 15583, 8898, 13108
10112829, 15796, 9002, 13245
10270456, 16001, 9104, 13354
10428781, 16237, 9204, 13475
10586517, 16457, 9306, 13588
10744921, 16682, 9406, 13701
10902542, 16913, 9506, 13819
11058720, 17155, 9606, 13934
11216767, 17398, 9725, 14073
11374928, 17607, 9826, 14182
11532714, 17820, 9926, 14295
11690721, 18062, 10029, 14408
11848051, 18291, 10129, 14517
12008308, 18520, 10229, 14624
12165476, 18702, 10329, 14729
12323849, 18904, 10429, 14839
12483066, 19129, 10529, 14950
12640814, 19353, 10632, 15072
12797592, 19574, 10732, 15183
12955294, 19800, 10832, 15301
13116357, 20029, 10933, 15412
13273066, 20261, 11034, 15523
13431458, 20484, 11134, 15634
13587294, 20693, 11234, 15741
13744890, 20930, 11334, 15858
13902843, 21160, 11434, 15968
14059699, 21389, 11534, 16080
14218876, 21610, 11634, 16187
14375975, 21875, 11734, 16297
14534377, 22105, 11834, 16410
14692061, 22334, 11934, 16521
14848549, 22554, 12034, 16624
15006814, 22761, 12134, 16731
15165143, 22964, 12234, 16841
15322165, 23184, 12334, 16953
15480849, 23398, 12434, 17059
15638428, 23621, 12534, 17168
15796151, 23822, 12634, 17273
15961354, 24180, 12739, 17708
16120259, 24460, 12864, 17939
16278196, 24691, 12964, 18075
16435920, 24932, 13064, 18215
16593686, 25146, 13164, 18326
16752051, 25366, 13264, 18444
16909606, 25583, 13364, 18555
17067829, 25808, 13464, 18674
17225367, 26024, 13564, 18795
17383621, 26240, 13664, 18914
17539235, 26467, 13764, 19031
17697531, 26691, 13864, 19144
17854389, 26904, 13964, 19256
18011745, 27147, 14064, 19372
18169493, 27381, 14164, 19491
18326639, 27615, 14264, 19602
18485697, 27861, 14364, 19716
18643128, 28064, 14464, 19828
18803069, 28286, 14564, 19938
18961285, 28508, 14667, 20056
19118633, 28745, 14767, 20171
19275809, 28973, 14867, 20291
19433227, 29189, 14967, 20393
19591529, 29412, 15067, 20500
19749531, 29619, 15167, 20608
19907612, 29845, 15267, 20719
20066228, 30083, 15367, 20834
20224950, 30309, 15467, 20944
20382298, 30518, 15567, 21046
20540046, 30737, 15667, 21152
20700299, 30948, 15767, 21262
20858179, 31150, 15867, 21362
21015652, 31377, 15967, 21468
21173636, 31602, 16067, 21574
21332881, 31831, 16167, 21687
21489239, 32053, 16267, 21792
21647121, 32271, 16367, 21901
21805127, 32476, 16467, 22003
21963188, 32694, 16567, 22110
22120244, 32917, 16667, 22216
22280479, 33141, 16767, 22321
22438137, 33355, 16881, 22441
22596193, 33576, 16981, 22543
22757302, 33990, 17275, 23624
22915786, 34271, 17385, 23946
23074063, 34542, 17495, 24196
23232664, 34792, 17605, 24428
23391546, 35037, 17709, 24628
23549835, 35258, 17811, 24815
23706425, 35510, 17911, 25000
23863430, 35720, 18011, 25184
24021199, 35969, 18111, 25364
24179420, 36230, 18211, 25550
24339247, 36465, 18314, 25722
24496483, 36695, 18414, 25903
24653820, 36922, 18514, 26070
24811217, 37136, 18614, 26243
24969116, 37378, 18714, 26425
25125991, 37604, 18814, 26599
25283355, 37854, 18922, 26772
25439596, 38066, 19022, 26932
25597006, 38296, 19122, 27096
25756262, 38532, 19222, 27274
25913272, 38748, 19322, 27440
26071095, 38974, 19422, 27606
26229497, 39201, 19522, 27769
26387743, 39436, 19622, 27935
26542724, 39645, 19722, 28100
26699587, 39825, 19826, 28260
26856790, 40029, 19926, 28420
27014121, 40232, 20026, 28592
27171696, 40447, 20126, 28746
27329984, 40663, 20226, 28901
27485712, 40871, 20326, 29061
27642947, 41080, 20426, 29224
27799735, 41279, 20526, 29385
27957388, 41503, 20626, 29545
28115106, 41728, 20726, 29708
28271059, 41945, 20826, 29866
28429499, 42183, 20928, 30031
28587229, 42413, 21028, 30187
28744829, 42631, 21128, 30350
28908527, 42935, 21229, 30590
29095341, 43301, 21363, 31000
29278740, 43579, 21469, 31213
29518599, 43884, 21569, 31381
29700278, 44273, 21678, 31642
29861982, 44622, 21816, 32037
30020469, 44871, 21922, 32244
30178149, 45094, 22022, 32406
30335500, 45317, 22122, 32546
30493533, 45549, 22222, 32688
30651929, 45793, 22322, 32812
30809991, 46003, 22422, 32950
30968726, 46226, 22523, 33092
31125709, 46458, 22623, 33226
31283134, 46690, 22723, 33356
31441945, 46957, 22823, 33487
31599581, 47175, 22923, 33616
31757060, 47414, 23023, 33739
31915272, 47639, 23123, 33860
32072960, 47867, 23223, 33980
32230922, 48115, 23323, 34096
32388527, 48358, 23423, 34214
32547183, 48585, 23523, 34333
32705088, 48790, 23623, 34443
32864115, 49007, 23723, 34554
33022131, 49229, 23823, 34668
33181975, 49467, 23923, 34781
33339671, 49715, 24023, 34889
33497584, 49947, 24123, 34997
33655025, 50197, 24223, 35107
33813273, 50422, 24323, 35211
33969746, 50648, 24423, 35319
34127358, 50886, 24523, 35429
34286812, 51125, 24623, 35544
34443246, 51344, 24723, 35746
34601412, 51582, 24823, 35909
34761395, 51832, 24923, 36070
34920401, 52057, 25023, 36232
35079862, 52307, 25125, 36397
35238112, 52549, 25225, 36548
35397096, 52788, 25325, 36703
35560193, 53026, 25425, 36874
35717031, 53268, 25529, 37053
35876446, 53486, 25629, 37209
36035203, 53734, 25729, 37369
36192886, 53943, 25829, 37529
36349629, 54171, 25929, 37687
36507620, 54393, 26033, 37842
36665315, 54613, 26133, 38000
36822849, 54833, 26233, 38160
36982369, 55063, 26333, 38321
37140428, 55280, 26433, 38479
37298837, 55496, 26538, 38641
37456186, 55751, 26638, 38801
37614408, 55964, 26738, 38952
37772061, 56172, 26838, 39103
37930378, 56389, 26938, 39257
38088220, 56618, 27038, 39412
38245483, 56857, 27138, 39569
38401204, 57083, 27238, 39731
38560409, 57323, 27338, 39889
38718503, 57534, 27438, 40046
38873164, 57765, 27538, 40200
39031221, 57961, 27638, 40351
39187196, 58172, 27738, 40511
39344538, 58396, 27838, 40668
39501872, 58613, 27938, 40820
39659730, 58826, 28038, 40973
39817868, 59044, 28138, 41132
39975072, 59253, 28238, 41307
40133613, 59464, 28338, 41486
40291233, 59699, 28438, 41665
40448519, 59915, 28538, 41823
40607156, 60124, 28638, 41981
40765008, 60364, 28738, 42140
40922788, 60577, 28838, 42300
41080918, 60797, 28938, 42465
41238815, 61021, 29038, 42636
41396203, 61249, 29138, 42791
41554761, 61447, 29238, 42943
41712741, 61649, 29338, 43097
41870614, 61871, 29438, 43261
42028540, 62126, 29538, 43415
42195829, 62502, 29642, 43895
42417253, 62835, 29747, 44183
42588702, 63100, 29851, 44369
42747822, 63331, 29975, 44593
42905663, 63585, 30094, 44768
43063140, 63846, 30206, 44926
43221701, 64077, 30313, 45050
