PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12546, 171, 364, 910
209434, 563, 996, 1933
393855, 858, 1139, 2116
577538, 1136, 1243, 2251
739810, 1414, 1345, 2374
896692, 1633, 1461, 2528
1054742, 1829, 1564, 2669
1212543, 2057, 1664, 2782
1370542, 2292, 1764, 2894
1528507, 2519, 1864, 3005
1685013, 2744, 1971, 3116
1841947, 2963, 2078, 3229
1999088, 3185, 2178, 3331
2154445, 3384, 2281, 3434
2311453, 3593, 2381, 3537
2468888, 3789, 2481, 3637
2626003, 4011, 2589, 3749
2783586, 4215, 2689, 3849
2940340, 4440, 2789, 3949
3098722, 4657, 2889, 4053
3256438, 4921, 2989, 4153
3413929, 5146, 3096, 4264
3572340, 5357, 3196, 4364
3729648, 5576, 3300, 4468
3886241, 5790, 3400, 4572
4044022, 5988, 3500, 4672
4202608, 6194, 3600, 4776
4358385, 6408, 3700, 4876
4515849, 6607, 3800, 4976
4674784, 6822, 3900, 5080
4832379, 7058, 4000, 5180
4990003, 7294, 4100, 5284
5148161, 7501, 4200, 5384
5305827, 7737, 4300, 5488
5462119, 7945, 4400, 5588
5620077, 8171, 4500, 5688
5777009, 8382, 4600, 5792
5934943, 8596, 4700, 5892
6092104, 8815, 4800, 5996
6250385, 9034, 4900, 6096
6408620, 9235, 5004, 6200
6565803, 9448, 5104, 6304
6722696, 9646, 5212, 6412
6878980, 9868, 5312, 6516
7035166, 10092, 5412, 6616
7193205, 10341, 5512, 6716
7351526, 10545, 5612, 6820
7508842, 10775, 5712, 6920
7665521, 11005, 5812, 7024
7822756, 11234, 5912, 7124
7979069, 11441, 6012, 7227
8135025, 11629, 6112, 7327
8292386, 11822, 6212, 7430
8449015, 12024, 6312, 7534
8606806, 12252, 6412, 7634
8764693, 12489, 6512, 7738
8926564, 12773, 6618, 7914
9081667, 13052, 6756, 8129
9239987, 13280, 6876, 8279
9396788, 13508, 6976, 8391
9553618, 13744, 7086, 8506
9712155, 13982, 7198, 8622
9870162, 14191, 7298, 8725
10024686, 14370, 7398, 8825
10180444, 14568, 7498, 8925
10338281, 14782, 7598, 9025
10494825, 15005, 7698, 9129
10653018, 15187, 7798, 9229
10810137, 15364, 7898, 9332
10968910, 15576, 8022, 9456
11124638, 15781, 8134, 9568
11281402, 15990, 8238, 9672
11438835, 16196, 8340, 9776
11594902, 16396, 8440, 9876
11752180, 16604, 8540, 9976
11909546, 16822, 8640, 10076
12065521, 17032, 8740, 10176
12221617, 17243, 8840, 10278
12378928, 17458, 8940, 10382
12535262, 17690, 9040, 10486
12693522, 17903, 9140, 10589
12851039, 18112, 9240, 10689
13009030, 18323, 9343, 10792
13167303, 18513, 9443, 10898
13324710, 18726, 9543, 11002
13479288, 18940, 9643, 11110
13635902, 19149, 9743, 11214
13794031, 19357, 9843, 11322
13949223, 19561, 9943, 11426
14106813, 19753, 10043, 11534
14264511, 19988, 10143, 11634
14422918, 20208, 10243, 11735
14580738, 20429, 10343, 11835
14737769, 20626, 10445, 11937
14896453, 20845, 10545, 12037
15054550, 21051, 10645, 12137
15211868, 21248, 10745, 12239
15369312, 21447, 10845, 12339
15526363, 21648, 10945, 12442
15684399, 21829, 11045, 12542
15842458, 22039, 11145, 12642
16000418, 22228, 11245, 12742
16158120, 22436, 11345, 12842
16316412, 22663, 11445, 12942
16474491, 22909, 11545, 13042
16631702, 23123, 11645, 13142
16789582, 23341, 11745, 13242
16948198, 23547, 11845, 13342
17106005, 23769, 11945, 13442
17263501, 23983, 12045, 13542
17420049, 24147, 12145, 13642
17577989, 24356, 12245, 13742
17735667, 24590, 12345, 13842
17891882, 24788, 12445, 13942
18048485, 25013, 12545, 14042
18203045, 25224, 12645, 14143
18359627, 25425, 12745, 14243
18517238, 25608, 12845, 14343
18675902, 25809, 12945, 14443
18831922, 26016, 13045, 14543
18986739, 26224, 13145, 14643
19143932, 26430, 13245, 14743
19300089, 26627, 13345, 14843
19457334, 26818, 13445, 14943
19614575, 27022, 13545, 15043
19772010, 27216, 13645, 15143
19929577, 27448, 13747, 15245
20087315, 27643, 13847, 15345
20244976, 27847, 13947, 15445
20400566, 28043, 14047, 15545
20556968, 28258, 14147, 15645
20714101, 28454, 14247, 15745
20872449, 28667, 14347, 15845
21029324, 28871, 14447, 15945
21186795, 29073, 14547, 16045
21344124, 29287, 14647, 16145
21501338, 29502, 14747, 16245
21655698, 29712, 14847, 16345
21811971, 29929, 14991, 16497
21969907, 30132, 15091, 16649
22135669, 30453, 15216, 16963
22292697, 30717, 15347, 17253
22450164, 30934, 15447, 17383
22607915, 31157, 15573, 17525
22766334, 31396, 15673, 17629
22924391, 31807, 15833, 18530
23083088, 32082, 15939, 18820
23240184, 32339, 16039, 19016
23398238, 32567, 16143, 19183
23555527, 32771, 16247, 19337
23711426, 32983, 16351, 19491
23865930, 33228, 16451, 19652
24023783, 33453, 16555, 19831
24181942, 33651, 16659, 19985
24339561, 33831, 16759, 20137
24494488, 34038, 16859, 20298
24652563, 34272, 16959, 20472
24810478, 34503, 17059, 20631
24968477, 34720, 17159, 20781
25126263, 34936, 17259, 20937
25284150, 35146, 17359, 21085
25442046, 35384, 17459, 21233
25598181, 35592, 17559, 21389
25754228, 35807, 17659, 21543
25909780, 36008, 17759, 21691
26067539, 36219, 17859, 21841
26225342, 36449, 17959, 21991
26383808, 36663, 18059, 22145
26541172, 36875, 18159, 22293
26699359, 37108, 18259, 22441
26854987, 37352, 18359, 22591
27011054, 37567, 18459, 22745
27167968, 37790, 18559, 22893
27324916, 38006, 18659, 23041
27480632, 38220, 18759, 23193
27637738, 38437, 18859, 23347
27795256, 38655, 18959, 23495
27953500, 38870, 19059, 23643
28111500, 39078, 19159, 23793
28269197, 39286, 19259, 23947
28426724, 39509, 19359, 24095
28585395, 39733, 19459, 24243
28742632, 39928, 19559, 24393
28900322, 40182, 19659, 24547
29058739, 40402, 19759, 24699
29215618, 40640, 19862, 24852
29371285, 40859, 19962, 25002
29528632, 41094, 20062, 25156
29687422, 41292, 20162, 25304
29843587, 41504, 20262, 25452
30001327, 41735, 20362, 25602
30157602, 41927, 20462, 25756
30314308, 42151, 20562, 25904
30470409, 42343, 20662, 26052
30627265, 42563, 20762, 26203
30785206, 42781, 20862, 26357
30942861, 43002, 20962, 26505
31100643, 43216, 21062, 26653
31256748, 43432, 21162, 26804
31413352, 43656, 21262, 26958
31569534, 43845, 21362, 27109
31727192, 44062, 21462, 27257
31883851, 44264, 21562, 27407
32039178, 44465, 21662, 27574
32196444, 44685, 21762, 27722
32354787, 44895, 21862, 27870
32512963, 45097, 21962, 28020
32668651, 45303, 22062, 28174
32823872, 45527, 22162, 28327
32981398, 45753, 22262, 28475
33139695, 45959, 22362, 28625
33296046, 46149, 22462, 28779
33454179, 46375, 22564, 28932
33612039, 46583, 22664, 29080
33769639, 46802, 22764, 29230
33927540, 46987, 22868, 29388
34083646, 47204, 22968, 29536
34241926, 47427, 23068, 29684
34397003, 47631, 23168, 29834
34554138, 47845, 23278, 29999
34712908, 48060, 23378, 30147
34870879, 48255, 23478, 30295
35026657, 48495, 23578, 30445
35184428, 48742, 23678, 30603
35342299, 48981, 23778, 30748
35500707, 49189, 23878, 30856
35656704, 49415, 23978, 30957
35814884, 49645, 24078, 31057
35972714, 49844, 24178, 31157
36129632, 50055, 24278, 31268
36286629, 50288, 24378, 31368
36444780, 50512, 24478, 31468
36602359, 50737, 24578, 31568
36759570, 50956, 24678, 31668
36913693, 51162, 24778, 31768
37071389, 51410, 24878, 31886
37228515, 51630, 24978, 31986
37384861, 51830, 25078, 32086
37540843, 52030, 25178, 32186
37695736, 52236, 25278, 32286
37851858, 52441, 25378, 32386
38008699, 52663, 25478, 32486
38166608, 52895, 25578, 32586
38324141, 53126, 25678, 32686
38480183, 53366, 25778, 32786
38634237, 53581, 25878, 32886
38791725, 53824, 25978, 32986
38949357, 54057, 26078, 33086
39105419, 54270, 26178, 33187
39262269, 54492, 26278, 33287
39418880, 54693, 26378, 33387
39576669, 54901, 26478, 33489
39803055, 55110, 26578, 33589
39960044, 55318, 26678, 33689
40117761, 55563, 26778, 33789
40275640, 55774, 26878, 33889
40433737, 55998, 26978, 33989
40588468, 56207, 27078, 34089
40745779, 56439, 27178, 34189
40904216, 56655, 27278, 34289
41060892, 56859, 27378, 34389
41218026, 57096, 27478, 34489
41373401, 57281, 27578, 34591
41530553, 57474, 27678, 34691
41687421, 57696, 27778, 34791
41842239, 57904, 27878, 34891
41998275, 58128, 27978, 34991
42155722, 58352, 28078, 35091
42313288, 58560, 28178, 35195
42471118, 58797, 28278, 35295
42626984, 59015, 28378, 35395
42783318, 59244, 28478, 35495
42941322, 59455, 28578, 35595
43098705, 59649, 28678, 35695
43257225, 59841, 28778, 35795
43413884, 60040, 28878, 35895
43571343, 60257, 28978, 35995
43728120, 60489, 29078, 36095
43884913, 60690, 29178, 36195
44042361, 60905, 29278, 36295
44200190, 61117, 29378, 36395
44358835, 61495, 29478, 36770
44516567, 61736, 29590, 36966
44674895, 61994, 29694, 37086
44832742, 62218, 29798, 37206
44990093, 62445, 29899, 37314
45147284, 62679, 29999, 37418
45305184, 62909, 30099, 37524
45461462, 63105, 30199, 37628
45619471, 63335, 30299, 37732
45777582, 63527, 30399, 37832
45932237, 63727, 30499, 37936
46089415, 63927, 30599, 38040
46244717, 64145, 30699, 38144
46404267, 64354, 30799, 38248
46561985, 64585, 30899, 38350
46718470, 64817, 31001, 38452
46874762, 65036, 31107, 38558
47032590, 65263, 31209, 38660
47190574, 65472, 31310, 38762
47348682, 65663, 31410, 38863
47506839, 65853, 31510, 38963
47664518, 66064, 31610, 39063
47821913, 66265, 31710, 39163
47979081, 66503, 31810, 39263
48135480, 66707, 31910, 39363
48293769, 66983, 32010, 39488
48449572, 67257, 32110, 39625
48607212, 67467, 32210, 39727
48763705, 67683, 32310, 39829
48921866, 67886, 32410, 39929
49078191, 68105, 32510, 40029
49236022, 68315, 32610, 40129
49393700, 68547, 32710, 40229
49550551, 68760, 32810, 40329
49706497, 68962, 32910, 40429
49864521, 69177, 33010, 40529
50021647, 69410, 33110, 40629
50178673, 69621, 33210, 40729
50335113, 69857, 33310, 40829
50492648, 70071, 33410, 40929
50651503, 70243, 33510, 41029
50805726, 70441, 33610, 41129
50963938, 70662, 33710, 41229
51122101, 70861, 33810, 41338
51279596, 71046, 33910, 41438
51437539, 71249, 34010, 41538
51594886, 71445, 34110, 41641
51752178, 71680, 34210, 41741
51909433, 71899, 34310, 41841
52067216, 72141, 34410, 41941
52224661, 72357, 34510, 42041
52380311, 72566, 34610, 42141
52536895, 72761, 34710, 42241
52694453, 72958, 34810, 42341
52852599, 73151, 34910, 42441
53010438, 73359, 35010, 42541
53168355, 73551, 35110, 42641
53326813, 73760, 35210, 42742
53484554, 73964, 35310, 42842
53642260, 74181, 35410, 42948
53800332, 74415, 35510, 43052
53956726, 74629, 35610, 43154
54113110, 74835, 35710, 43254
54268521, 75038, 35810, 43354
54427633, 75243, 35910, 43454
54585211, 75464, 36010, 43554
54742857, 75663, 36110, 43654
54899654, 75844, 36210, 43754
55056215, 76042, 36310, 43854
55210598, 76229, 36410, 43954
55367777, 76455, 36510, 44054
55527858, 76707, 36610, 44154
55685901, 76915, 36710, 44254
55841747, 77102, 36810, 44354
55998692, 77305, 36910, 44454
56156295, 77521, 37010, 44554
56314265, 77726, 37110, 44654
56472411, 77959, 37210, 44754
56629001, 78172, 37310, 44854
56783617, 78373, 37410, 44954
56941326, 78585, 37510, 45057
57097268, 78800, 37610, 45161
57254454, 79003, 37710, 45261
57412351, 79215, 37810, 45382
57569934, 79406, 37910, 45482
57726433, 79622, 38010, 45582
57882848, 79836, 38110, 45686
58040713, 80074, 38210, 45786
58198076, 80269, 38310, 45886
58356745, 80495, 38410, 45986
58513921, 80713, 38510, 46086
58670774, 80915, 38610, 46186
58828908, 81127, 38710, 46290
58984787, 81341, 38810, 46390
59142463, 81572, 38910, 46490
59300410, 81782, 39010, 46590
59459197, 81992, 39110, 46690
59616613, 82203, 39210, 46790
59773092, 82396, 39310, 46890
59931543, 82590, 39410, 46990
60089029, 82800, 39510, 47090
60246571, 83015, 39610, 47190
60403255, 83226, 39710, 47297
60561376, 83461, 39810, 47397
60718716, 83673, 39910, 47497
60876683, 83894, 40010, 47597
61031939, 84112, 40110, 47697
61188162, 84324, 40210, 47797
61347237, 84542, 40310, 47897
61506433, 84797, 40410, 48019
61662825, 85008, 40510, 48123
61820376, 85209, 40615, 48260
61978550, 85406, 40715, 48410
62137148, 85614, 40815, 48571
62293036, 85798, 40915, 48719
62449133, 85996, 41015, 48869
